Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.595698,-0.375757,63.9,2024-08-10 12:38:28+00:00,1.1832572087206514,35.907988601475196,1.0,1.1832572087206514,4.259725951394345,14.085413166159217
51.595707,-0.375711,63.9,2024-08-10 12:38:29+00:00,3.3411484208454656,39.24913702232066,1.0,3.3411484208454656,12.028134315043676,4.988304788462294
51.595712,-0.375694,63.9,2024-08-10 12:38:30+00:00,1.302760903688,40.55189792600866,1.0,1.302760903688,4.689939253276799,12.793342676683665
51.59572,-0.375642,63.9,2024-08-10 12:38:31+00:00,3.7116414349002467,44.2635393609089,1.0,3.7116414349002467,13.361909165640888,4.490376282027522
51.595723,-0.375625,63.9,2024-08-10 12:38:32+00:00,1.2243879501070192,45.48792731101592,1.0,1.2243879501070192,4.407796620385269,13.6122432969141
51.595725,-0.375598,64.0,2024-08-10 12:38:33+00:00,1.88414960131557,47.372076912331494,1.0,1.88414960131557,6.782938564736052,8.845723638414645
51.595724,-0.375576,64.0,2024-08-10 12:38:34+00:00,1.5285434230034705,48.90062033533496,1.0,1.5285434230034705,5.502756322812494,10.903626560976557
51.595706,-0.375556,64.0,2024-08-10 12:38:35+00:00,2.4354505399596325,51.336070875294595,1.0,2.4354505399596325,8.767621943854676,6.84336076352547
51.595698,-0.375551,64.0,2024-08-10 12:38:36+00:00,0.9551347605410866,52.29120563583568,1.0,0.9551347605410866,3.4384851379479118,17.449544666581865
51.59569,-0.375547,64.0,2024-08-10 12:38:37+00:00,0.9322372467568634,53.22344288259254,1.0,0.9322372467568634,3.3560540883247083,17.878138558234948
51.595641,-0.375467,64.1,2024-08-10 12:38:38+00:00,7.775141216120515,60.99858409871306,1.0,7.775141216120515,27.990508378033855,2.14358378882058
51.595624,-0.375421,64.1,2024-08-10 12:38:39+00:00,3.7064910553712456,64.70507515408431,1.0,3.7064910553712456,13.343367799336484,4.496615914535727
51.595621,-0.375412,64.1,2024-08-10 12:38:40+00:00,0.7073578459147595,65.41243299999907,1.0,0.7073578459147595,2.5464882452931343,23.561860185650772
51.595604,-0.375379,64.1,2024-08-10 12:38:41+00:00,2.9675953941668474,68.38002839416592,1.0,2.9675953941668474,10.68334341900065,5.616219346959134
51.595598,-0.375366,64.1,2024-08-10 12:38:42+00:00,1.1212227651683362,69.50125115933426,1.0,1.1212227651683362,4.036401954606011,14.86472375020355
51.595569,-0.375359,64.3,2024-08-10 12:38:43+00:00,3.262787956177295,72.76403911551155,1.0,3.262787956177295,11.746036642238263,5.108105978849281
51.595558,-0.375359,64.3,2024-08-10 12:38:44+00:00,1.2238562166303397,73.98789533214189,1.0,1.2238562166303397,4.405882379869223,13.618157460159193
51.595534,-0.375358,64.4,2024-08-10 12:38:45+00:00,2.6711307258166177,76.65902605795851,1.0,2.6711307258166177,9.616070612939824,6.239554846785469
51.595526,-0.375358,64.4,2024-08-10 12:38:46+00:00,0.8900772448584489,77.54910330281696,1.0,0.8900772448584489,3.204278081490416,18.724966583453334
51.595518,-0.375359,64.4,2024-08-10 12:38:47+00:00,0.8927705914189688,78.44187389423593,1.0,0.8927705914189688,3.2139741291082875,18.668476344159906
51.595494,-0.375363,64.5,2024-08-10 12:38:48+00:00,2.6845794475514912,81.12645334178741,1.0,2.6845794475514912,9.66448601118537,6.208297050723433
51.595484,-0.375373,64.6,2024-08-10 12:38:49+00:00,1.3107459806863604,82.43719932247377,1.0,1.3107459806863604,4.718685530470897,12.715405511248882
51.595475,-0.375383,64.6,2024-08-10 12:38:50+00:00,1.2177272760055766,83.65492659847935,1.0,1.2177272760055766,4.383818193620076,13.68669898019952
51.595445,-0.375388,64.7,2024-08-10 12:38:51+00:00,3.355724320070444,87.0106509185498,1.0,3.355724320070444,12.080607552253598,4.966637624844223
51.595435,-0.375389,64.7,2024-08-10 12:38:52+00:00,1.1147523941741884,88.12540331272399,1.0,1.1147523941741884,4.013108619027078,14.95100324858542
51.595395,-0.37539,64.9,2024-08-10 12:38:53+00:00,4.45092558473563,92.57632889745962,1.0,4.45092558473563,16.02333210504827,3.7445395006882842
51.59538,-0.375389,65.0,2024-08-10 12:38:54+00:00,1.6703328057439797,94.2466617032036,1.0,1.6703328057439797,6.013198100678327,9.978051445408328
51.595349,-0.375394,65.1,2024-08-10 12:38:55+00:00,3.466408395723106,97.7130700989267,1.0,3.466408395723106,12.479070224603182,4.8080505133873395
51.59532,-0.375382,65.2,2024-08-10 12:38:56+00:00,3.3319610994084496,101.04503119833515,1.0,3.3319610994084496,11.995059957870419,5.002059198597977
51.595289,-0.375354,65.4,2024-08-10 12:38:57+00:00,3.957349234193377,105.00238043252853,1.0,3.957349234193377,14.246457243096158,4.211573374080496
51.595239,-0.375332,65.6,2024-08-10 12:38:58+00:00,5.768092213601362,110.77047264612989,1.0,5.768092213601362,20.7651319689649,2.889459122613555
51.59521,-0.375337,65.7,2024-08-10 12:38:59+00:00,3.2450796876241665,114.01555233375406,1.0,3.2450796876241665,11.682286875447,5.1359807064919565
51.59519,-0.375301,65.9,2024-08-10 12:39:00+00:00,3.3428650590933744,117.35841739284743,1.0,3.3428650590933744,12.034314212736149,4.9857431789923545
51.595159,-0.375287,66.1,2024-08-10 12:39:01+00:00,3.582891749950752,120.94130914279818,1.0,3.582891749950752,12.898410299822709,4.651736036093123
51.595148,-0.375284,66.1,2024-08-10 12:39:02+00:00,1.24138673368475,122.18269587648292,1.0,1.24138673368475,4.4689922412650995,13.425845640540869
51.595114,-0.375254,66.3,2024-08-10 12:39:03+00:00,4.316423447832157,126.49911932431507,1.0,4.316423447832157,15.539124412195765,3.861221418171377
51.595105,-0.375241,66.4,2024-08-10 12:39:04+00:00,1.3469223605874039,127.84604168490247,1.0,1.3469223605874039,4.848920498114654,12.373888172290938
51.595075,-0.375209,66.6,2024-08-10 12:39:05+00:00,4.007244436938076,131.85328612184054,1.0,4.007244436938076,14.426079972977075,4.159134020634293
51.595065,-0.3752,66.7,2024-08-10 12:39:06+00:00,1.275471307023451,133.128757428864,1.0,1.275471307023451,4.5916967052844235,13.067065150655116
51.59503,-0.375187,66.9,2024-08-10 12:39:07+00:00,3.9969294443439956,137.125686873208,1.0,3.9969294443439956,14.388945999638384,4.169867619317488
51.595016,-0.375182,67.0,2024-08-10 12:39:08+00:00,1.5957052868238117,138.7213921600318,1.0,1.5957052868238117,5.744539032565722,10.444702292013462
51.594978,-0.375172,67.1,2024-08-10 12:39:09+00:00,4.284279361390375,143.0056715214222,1.0,4.284279361390375,15.42340570100535,3.8901913859459065
51.594966,-0.375168,67.2,2024-08-10 12:39:10+00:00,1.3635854247470667,144.36925694616926,1.0,1.3635854247470667,4.90890752908944,12.222678802656013
51.594931,-0.375163,67.4,2024-08-10 12:39:11+00:00,3.909471407653628,148.27872835382288,1.0,3.909471407653628,14.074097067553062,4.263150929825985
51.594918,-0.37516,67.4,2024-08-10 12:39:12+00:00,1.4612389748144827,149.73996732863736,1.0,1.4612389748144827,5.260460309332138,11.405845966285321
51.594882,-0.37514,67.5,2024-08-10 12:39:13+00:00,4.238347719462423,153.97831504809977,1.0,4.238347719462423,15.258051790064723,3.932350002840401
51.59487,-0.375131,67.5,2024-08-10 12:39:14+00:00,1.47359880767219,155.45191385577198,1.0,1.47359880767219,5.304955707619884,11.310179256316456
51.594837,-0.375112,67.6,2024-08-10 12:39:15+00:00,3.900503237652244,159.3524170934242,1.0,3.900503237652244,14.041811655548079,4.272952911762872
51.594825,-0.375106,67.7,2024-08-10 12:39:16+00:00,1.3983580249916912,160.7507751184159,1.0,1.3983580249916912,5.034088889970088,11.918740672129154
51.594795,-0.37507,67.9,2024-08-10 12:39:17+00:00,4.167038118253292,164.9178132366692,1.0,4.167038118253292,15.001337225711852,3.9996434382637407
51.594786,-0.37506,67.9,2024-08-10 12:39:18+00:00,1.217733144845368,166.13554638151456,1.0,1.217733144845368,4.383839321443325,13.686633017435897
51.594757,-0.375042,68.1,2024-08-10 12:39:19+00:00,3.459239541295376,169.59478592280993,1.0,3.459239541295376,12.453262348663353,4.818014614976772
51.594746,-0.375034,68.1,2024-08-10 12:39:20+00:00,1.3435591930721036,170.93834511588204,1.0,1.3435591930721036,4.836813095059573,12.404862214189198
51.594711,-0.375027,68.3,2024-08-10 12:39:21+00:00,3.924183318504245,174.8625284343863,1.0,3.924183318504245,14.127059946615281,4.247168216651864
51.594701,-0.375021,68.4,2024-08-10 12:39:22+00:00,1.187746988385621,176.0502754227719,1.0,1.187746988385621,4.275889158188236,14.032169165353897
51.594668,-0.375011,68.5,2024-08-10 12:39:23+00:00,3.736390397725737,179.78666582049763,1.0,3.736390397725737,13.451005431812654,4.460633095730928
51.594656,-0.375006,68.6,2024-08-10 12:39:24+00:00,1.379341942270535,181.16600776276817,1.0,1.379341942270535,4.965630992173926,12.083056532908484
51.594631,-0.374987,68.8,2024-08-10 12:39:25+00:00,3.077372321577422,184.2433800843456,1.0,3.077372321577422,11.078540357678719,5.4158759243416945
51.594623,-0.374981,68.8,2024-08-10 12:39:26+00:00,0.9824001334821906,185.2257802178278,1.0,0.9824001334821906,3.536640480535886,16.96525285230818
51.594592,-0.374973,69.0,2024-08-10 12:39:27+00:00,3.493317486279512,188.71909770410733,1.0,3.493317486279512,12.575942950606244,4.771014009498796
51.59458,-0.37497,69.0,2024-08-10 12:39:28+00:00,1.351203931564152,190.07030163567148,1.0,1.351203931564152,4.8643341536309475,12.334678931383326
51.594551,-0.37495,69.2,2024-08-10 12:39:29+00:00,3.5115959549792253,193.5818975906507,1.0,3.5115959549792253,12.641745437925211,4.746180050422478
51.59454,-0.374944,69.2,2024-08-10 12:39:30+00:00,1.2925544089546797,194.87445199960538,1.0,1.2925544089546797,4.6531958722368465,12.8943637120432
51.594508,-0.374917,69.4,2024-08-10 12:39:31+00:00,4.022000123630098,198.8964521232355,1.0,4.022000123630098,14.479200445068354,4.1438752248530495
51.594496,-0.374909,69.5,2024-08-10 12:39:32+00:00,1.4456364667767359,200.34208859001222,1.0,1.4456364667767359,5.204291280396249,11.528947318150815
51.59446,-0.374891,69.6,2024-08-10 12:39:33+00:00,4.195076716990065,204.53716530700228,1.0,4.195076716990065,15.102276181164234,3.9729110552774043
51.594449,-0.374883,69.6,2024-08-10 12:39:34+00:00,1.3435606292284845,205.88072593623076,1.0,1.3435606292284845,4.836818265222544,12.40484895440647
51.594424,-0.374863,69.7,2024-08-10 12:39:35+00:00,3.107654424934683,208.98838036116544,1.0,3.107654424934683,11.18755592976486,5.363101679819811
51.594414,-0.374856,69.7,2024-08-10 12:39:36+00:00,1.2137428949844122,210.20212325614986,1.0,1.2137428949844122,4.369474421943885,13.731628613884252
51.594384,-0.374841,69.8,2024-08-10 12:39:37+00:00,3.495897757449599,213.69802101359946,1.0,3.495897757449599,12.585231926818556,4.767492593612258
51.594374,-0.374835,69.8,2024-08-10 12:39:38+00:00,1.1877479746650041,214.88576898826446,1.0,1.1877479746650041,4.275892708794015,14.03215751335411
51.594341,-0.374824,69.9,2024-08-10 12:39:39+00:00,3.7498616293100815,218.63563061757455,1.0,3.7498616293100815,13.499501865516294,4.4446084453876455
51.594328,-0.374823,69.9,2024-08-10 12:39:40+00:00,1.448034314696712,220.08366493227126,1.0,1.448034314696712,5.212923532908164,11.509856152930649
51.594295,-0.374824,70.0,2024-08-10 12:39:41+00:00,3.672221759013672,223.75588669128493,1.0,3.672221759013672,13.219998332449219,4.538578484743578
51.594282,-0.374822,70.0,2024-08-10 12:39:42+00:00,1.4530002155340171,225.20888690681895,1.0,1.4530002155340171,5.230800775922462,11.47051906013738
51.594255,-0.374805,70.3,2024-08-10 12:39:43+00:00,3.226744857528754,228.4356317643477,1.0,3.226744857528754,11.616281487103514,5.165164090299677
51.594228,-0.374771,70.5,2024-08-10 12:39:44+00:00,3.8177620265505285,232.25339379089823,1.0,3.8177620265505285,13.743943295581904,4.365559338365974
51.594221,-0.374755,70.6,2024-08-10 12:39:45+00:00,1.3549523057387562,233.60834609663698,1.0,1.3549523057387562,4.877828300659522,12.300555965015723
51.594209,-0.374688,70.8,2024-08-10 12:39:46+00:00,4.831065849785354,238.43941194642233,1.0,4.831065849785354,17.391837059227274,3.449894326612661
51.594207,-0.37466,71.0,2024-08-10 12:39:47+00:00,1.9530409112465112,240.39245285766884,1.0,1.9530409112465112,7.030947280487441,8.5337007385213
51.594197,-0.37461,71.5,2024-08-10 12:39:48+00:00,3.639113609964437,244.03156646763327,1.0,3.639113609964437,13.100808995871972,4.579869840015669
51.594197,-0.374592,71.6,2024-08-10 12:39:49+00:00,1.2473509065756734,245.27891737420893,1.0,1.2473509065756734,4.490463263672424,13.361650341379331
51.594196,-0.374546,72.0,2024-08-10 12:39:50+00:00,3.1896156343298476,248.46853300853877,1.0,3.1896156343298476,11.482616283587452,5.225289996475831
51.594196,-0.374531,72.1,2024-08-10 12:39:51+00:00,1.0394591116364957,249.50799212017526,1.0,1.0394591116364957,3.7420528018913846,16.03398005759662
51.594194,-0.374476,72.5,2024-08-10 12:39:52+00:00,3.817840339735784,253.32583245991106,1.0,3.817840339735784,13.744225223048822,4.365469790132736
51.594194,-0.37446,72.7,2024-08-10 12:39:53+00:00,1.108756434437895,254.43458889434896,1.0,1.108756434437895,3.991523163976422,15.031855643855765
51.594195,-0.374403,73.2,2024-08-10 12:39:54+00:00,3.9515113902926156,258.3861002846416,1.0,3.9515113902926156,14.225441005053415,4.21779542572253
51.594198,-0.374385,73.3,2024-08-10 12:39:55+00:00,1.291236874234979,259.6773371588766,1.0,1.291236874234979,4.6484527472459245,12.907520687512267
51.594207,-0.37434,73.7,2024-08-10 12:39:56+00:00,3.275202215858175,262.9525393747348,1.0,3.275202215858175,11.79072797708943,5.088744318127433
51.59421,-0.374329,73.8,2024-08-10 12:39:57+00:00,0.8321439817096671,263.7846833564445,1.0,0.8321439817096671,2.9957183341548017,20.02858523644484
51.594213,-0.374277,74.3,2024-08-10 12:39:58+00:00,3.6188825477536866,267.40356590419816,1.0,3.6188825477536866,13.027977171913271,4.605473221840815
51.594214,-0.374261,74.4,2024-08-10 12:39:59+00:00,1.1143242272284104,268.51789013142655,1.0,1.1143242272284104,4.011567218022278,14.956748008719718
51.594213,-0.374214,74.8,2024-08-10 12:40:00+00:00,3.2588704178214436,271.776760549248,1.0,3.2588704178214436,11.731933504157197,5.11424651177396
51.594215,-0.374201,74.9,2024-08-10 12:40:01+00:00,0.9279391901534064,272.7046997394014,1.0,0.9279391901534064,3.340581084552263,17.960947057221865
51.594224,-0.374177,75.1,2024-08-10 12:40:02+00:00,1.9413111301522785,274.64601086955366,1.0,1.9413111301522785,6.9887200685482025,8.585263025489024
51.594228,-0.374148,75.4,2024-08-10 12:40:03+00:00,2.0583076361674246,276.70431850572106,1.0,2.0583076361674246,7.409907490202729,8.097267081853737
51.594229,-0.374122,75.6,2024-08-10 12:40:04+00:00,1.8051598040987464,278.5094783098198,1.0,1.8051598040987464,6.498575294755487,9.232792924384748
51.594233,-0.374098,75.8,2024-08-10 12:40:05+00:00,1.7216479495961212,280.23112625941593,1.0,1.7216479495961212,6.197932618546036,9.68064735335495
51.594237,-0.374052,76.2,2024-08-10 12:40:06+00:00,3.2185884011304537,283.44971466054636,1.0,3.2185884011304537,11.586918244069635,5.178253504179935
51.594239,-0.374036,76.3,2024-08-10 12:40:07+00:00,1.1308639516000112,284.5805786121464,1.0,1.1308639516000112,4.07111022576004,14.737994471470872
51.594249,-0.373991,76.6,2024-08-10 12:40:08+00:00,3.3109103354947163,287.8914889476411,1.0,3.3109103354947163,11.91927720778098,5.033862284940535
51.594251,-0.373976,76.8,2024-08-10 12:40:09+00:00,1.0630087040175848,288.9544976516587,1.0,1.0630087040175848,3.8268313344633054,15.678767825395866
51.594255,-0.373931,77.1,2024-08-10 12:40:10+00:00,3.1499701812649934,292.1044678329237,1.0,3.1499701812649934,11.339892652553976,5.291055377538055
51.594258,-0.373915,77.2,2024-08-10 12:40:11+00:00,1.1579057849267063,293.2623736178504,1.0,1.1579057849267063,4.168460825736143,14.393802055079671
51.594261,-0.373871,77.5,2024-08-10 12:40:12+00:00,3.0672906025502056,296.3296642204006,1.0,3.0672906025502056,11.042246169180741,5.433677087136664
51.594263,-0.373856,77.6,2024-08-10 12:40:13+00:00,1.0630084358352312,297.39267265623585,1.0,1.0630084358352312,3.8268303690068324,15.678771780932545
51.594265,-0.373829,77.8,2024-08-10 12:40:14+00:00,1.8842091611932383,299.27688181742906,1.0,1.8842091611932383,6.783152980295658,8.845444024967984
51.59427,-0.373801,78.0,2024-08-10 12:40:15+00:00,2.018492452250105,301.29537426967914,1.0,2.018492452250105,7.2665728281003785,8.256987361081077
51.594274,-0.373757,78.2,2024-08-10 12:40:16+00:00,3.0813823972218053,304.376756666901,1.0,3.0813823972218053,11.0929766299985,5.408827765646173
51.594277,-0.373742,78.3,2024-08-10 12:40:17+00:00,1.0917324865507956,305.46848915345174,1.0,1.0917324865507956,3.9302369515828643,15.266255123838166
51.594291,-0.373701,78.6,2024-08-10 12:40:18+00:00,3.2401459406319013,308.70863509408366,1.0,3.2401459406319013,11.664525386274844,5.143801227489244
51.594294,-0.373687,78.7,2024-08-10 12:40:19+00:00,1.025971906832411,309.73460700091607,1.0,1.025971906832411,3.6934988645966795,16.244759291824458
51.594297,-0.373663,78.7,2024-08-10 12:40:20+00:00,1.696293869459913,311.430900870376,1.0,1.696293869459913,6.106657930055687,9.825341567716215
51.5943,-0.373637,78.7,2024-08-10 12:40:21+00:00,1.8323813962115638,313.26328226658757,1.0,1.8323813962115638,6.59657302636163,9.095631892533339
51.594308,-0.373593,78.7,2024-08-10 12:40:22+00:00,3.176331576946974,316.4396138435345,1.0,3.176331576946974,11.434793677009107,5.247143209993942
51.594313,-0.373579,78.7,2024-08-10 12:40:23+00:00,1.1183366675224788,317.557950511057,1.0,1.1183366675224788,4.026012003080924,14.90308522530105
51.594322,-0.373557,78.8,2024-08-10 12:40:24+00:00,1.8239750737128966,319.38192558476993,1.0,1.8239750737128966,6.566310265366428,9.137551771878044
51.594337,-0.373536,78.9,2024-08-10 12:40:25+00:00,2.214255602777484,321.5961811875474,1.0,2.214255602777484,7.971320169998942,7.526984077972115
51.594357,-0.373503,79.0,2024-08-10 12:40:26+00:00,3.190759762938228,324.78694095048564,1.0,3.190759762938228,11.48673514657762,5.223416334960636
51.594361,-0.373492,79.0,2024-08-10 12:40:27+00:00,0.8826724824990527,325.6696134329847,1.0,0.8826724824990527,3.1776209369965898,18.88205081400003
51.594386,-0.373468,79.1,2024-08-10 12:40:28+00:00,3.2407848320363275,328.91039826502106,1.0,3.2407848320363275,11.666825395330779,5.142787173622468
51.594396,-0.37346,79.2,2024-08-10 12:40:29+00:00,1.2430620091012166,330.15346027412227,1.0,1.2430620091012166,4.4750232327643795,13.407751620305195
51.594418,-0.373428,79.2,2024-08-10 12:40:30+00:00,3.3028186596659803,333.45627893378827,1.0,3.3028186596659803,11.89014717479753,5.046194897164652
51.594424,-0.373414,79.2,2024-08-10 12:40:31+00:00,1.1776409103973278,334.6339198441856,1.0,1.1776409103973278,4.23950727743038,14.15258804234599
51.594434,-0.373367,79.3,2024-08-10 12:40:32+00:00,3.441747800396223,338.0756676445818,1.0,3.441747800396223,12.390292081426402,4.842500855160845
51.594433,-0.37335,79.3,2024-08-10 12:40:33+00:00,1.1832897599710603,339.25895740455286,1.0,1.1832897599710603,4.259843135895817,14.085025688952367
51.594437,-0.373296,79.3,2024-08-10 12:40:34+00:00,3.768404369431622,343.02736177398447,1.0,3.768404369431622,13.56625572995384,4.422738388125914
51.594438,-0.373279,79.3,2024-08-10 12:40:35+00:00,1.1832896570792815,344.21065143106375,1.0,1.1832896570792815,4.259842765485414,14.08502691370181
51.594441,-0.37325,79.3,2024-08-10 12:40:36+00:00,2.0371405275567223,346.2477919586205,1.0,2.0371405275567223,7.3337058992042,8.181402530269281
51.594452,-0.373226,79.2,2024-08-10 12:40:37+00:00,2.064899429990682,348.3126913886112,1.0,2.064899429990682,7.4336379479664565,8.07141811586527
51.594476,-0.373191,79.1,2024-08-10 12:40:38+00:00,3.607305517895557,351.91999690650675,1.0,3.607305517895557,12.986299864424005,4.620253700160592
51.594483,-0.37318,79.1,2024-08-10 12:40:39+00:00,1.0897728923984986,353.00976979890527,1.0,1.0897728923984986,3.923182412634595,15.29370640701544
51.594502,-0.373149,79.0,2024-08-10 12:40:40+00:00,3.01388168129237,356.02365148019766,1.0,3.01388168129237,10.849974052652533,5.529967141749209
51.594511,-0.373142,79.0,2024-08-10 12:40:41+00:00,1.1126434832645498,357.1362949634622,1.0,1.1126434832645498,4.005516539752379,14.97934146683344
51.594528,-0.373134,78.9,2024-08-10 12:40:42+00:00,1.9709837725048993,359.1072787359671,1.0,1.9709837725048993,7.095541581017637,8.45601414844994
51.594534,-0.373113,78.8,2024-08-10 12:40:43+00:00,1.6010414626543803,360.7083201986215,1.0,1.6010414626543803,5.763749265555769,10.409890721402592
51.594546,-0.3731,78.8,2024-08-10 12:40:44+00:00,1.6106143148702776,362.3189345134918,1.0,1.6106143148702776,5.798211533532999,10.348018462762166
51.594564,-0.373086,78.6,2024-08-10 12:40:45+00:00,2.225286531401527,364.54422104489333,1.0,2.225286531401527,8.011031513045497,7.489672197930254
51.594589,-0.373049,78.4,2024-08-10 12:40:46+00:00,3.7829450886111844,368.32716613350453,1.0,3.7829450886111844,13.618602319000264,4.4057384593931355
51.594597,-0.373037,78.3,2024-08-10 12:40:47+00:00,1.2180842933640437,369.54525042686856,1.0,1.2180842933640437,4.385103456110557,13.682687444099216
51.59462,-0.372996,78.1,2024-08-10 12:40:48+00:00,3.8236815210101733,373.36893194787876,1.0,3.8236815210101733,13.765253475636625,4.358800955332577
51.594629,-0.372984,78.0,2024-08-10 12:40:49+00:00,1.3016014823321398,374.6705334302109,1.0,1.3016014823321398,4.685765336395703,12.804738541634284
51.594659,-0.372963,77.8,2024-08-10 12:40:50+00:00,3.6412259280668255,378.31175935827775,1.0,3.6412259280668255,13.108413341040572,4.5772130035103915
51.594669,-0.372956,77.7,2024-08-10 12:40:51+00:00,1.2137418957286548,379.52550125400643,1.0,1.2137418957286548,4.369470824623157,13.73163991893107
51.594687,-0.37294,77.5,2024-08-10 12:40:52+00:00,2.2891080940028887,381.8146093480093,1.0,2.2891080940028887,8.240789138410399,7.280856116113858
51.594701,-0.372931,77.4,2024-08-10 12:40:53+00:00,1.6778525631714007,383.4924619111807,1.0,1.6778525631714007,6.040269227417043,9.933332065341958
51.594731,-0.372907,77.1,2024-08-10 12:40:54+00:00,3.7291809003944016,387.2216428115751,1.0,3.7291809003944016,13.425051241419846,4.46925668446494
51.594743,-0.372904,77.0,2024-08-10 12:40:55+00:00,1.3512038594159295,388.57284667099105,1.0,1.3512038594159295,4.864333893897347,12.33467958999983
51.594773,-0.372912,76.8,2024-08-10 12:40:56+00:00,3.3835136300397877,391.9563603010308,1.0,3.3835136300397877,12.180649068143236,4.925845877698054
51.594806,-0.372916,76.4,2024-08-10 12:40:57+00:00,3.6820163719556125,395.63837667298645,1.0,3.6820163719556125,13.255258939040205,4.5265053120376475
51.594817,-0.372884,76.2,2024-08-10 12:40:58+00:00,2.53279561388575,398.1711722868722,1.0,2.53279561388575,9.1180642099887,6.580344096970815
51.594821,-0.372886,76.2,2024-08-10 12:40:59+00:00,0.4661193525423054,398.6372916394145,1.0,0.4661193525423054,1.6780296691522996,35.75622118189994
51.594819,-0.372873,76.1,2024-08-10 12:41:00+00:00,0.927927558656042,399.56521919807057,1.0,0.927927558656042,3.3405392111617513,17.961172196249592
51.59484,-0.372853,75.8,2024-08-10 12:41:01+00:00,2.7165790330362505,402.2817982311068,1.0,2.7165790330362505,9.779684518930502,6.13516723201635
51.594851,-0.372844,75.7,2024-08-10 12:41:02+00:00,1.3736024402435016,403.65540067135026,1.0,1.3736024402435016,4.944968784876606,12.133544742183284
51.594863,-0.372836,75.5,2024-08-10 12:41:03+00:00,1.4456348854464978,405.1010355567968,1.0,1.4456348854464978,5.204285587607392,11.528959929269424
51.5949,-0.372825,75.1,2024-08-10 12:41:04+00:00,4.1865844765,409.2876200332968,1.0,4.1865844765,15.071704115400001,3.9809698717939304
51.594914,-0.372818,74.9,2024-08-10 12:41:05+00:00,1.6314174730060207,410.9190375063028,1.0,1.6314174730060207,5.873102902821675,10.216064828554867
51.594953,-0.37282,74.5,2024-08-10 12:41:06+00:00,4.341338881925235,415.26037638822805,1.0,4.341338881925235,15.628819974930847,3.8390614324204906
51.594989,-0.372814,74.1,2024-08-10 12:41:07+00:00,4.026869310299653,419.2872456985277,1.0,4.026869310299653,14.496729517078752,4.1388645576447685
51.595003,-0.372816,73.9,2024-08-10 12:41:08+00:00,1.5637885641922185,420.85103426271996,1.0,1.5637885641922185,5.629638831091986,10.657877316858308
51.595032,-0.372814,73.5,2024-08-10 12:41:09+00:00,3.2295048871574625,424.08053914987744,1.0,3.2295048871574625,11.626217593766865,5.160749789524639
51.595072,-0.3728,73.0,2024-08-10 12:41:10+00:00,4.554899871863021,428.63543902174047,1.0,4.554899871863021,16.397639538706876,3.659063236410893
51.595086,-0.372798,72.9,2024-08-10 12:41:11+00:00,1.5637885627661667,430.1992275845066,1.0,1.5637885627661667,5.6296388259582,10.65787732657745
51.595112,-0.372775,72.5,2024-08-10 12:41:12+00:00,3.302760052234653,433.50198763674126,1.0,3.302760052234653,11.889936188044752,5.0462844418231265
51.595138,-0.372759,72.2,2024-08-10 12:41:13+00:00,3.0979506105589922,436.59993824730026,1.0,3.0979506105589922,11.152622198012372,5.379900702696918
