Latitude,Longitude,Elevation,Time
51.620428,0.446027,37.0,2024-08-17 13:28:05+00:00
51.620406,0.446003,37.0,2024-08-17 13:28:06+00:00
51.620397,0.445995,37.1,2024-08-17 13:28:07+00:00
51.620401,0.445975,37.1,2024-08-17 13:28:08+00:00
51.620395,0.44596,37.2,2024-08-17 13:28:09+00:00
51.620391,0.44595,37.2,2024-08-17 13:28:10+00:00
51.620376,0.445944,37.2,2024-08-17 13:28:11+00:00
51.62037,0.44593,37.3,2024-08-17 13:28:12+00:00
51.620364,0.445914,37.3,2024-08-17 13:28:13+00:00
51.620352,0.445895,37.4,2024-08-17 13:28:14+00:00
51.620346,0.44587,37.4,2024-08-17 13:28:15+00:00
51.620333,0.445838,37.5,2024-08-17 13:28:16+00:00
51.62033,0.445831,37.5,2024-08-17 13:28:17+00:00
51.620312,0.445832,37.5,2024-08-17 13:28:18+00:00
51.620298,0.445817,37.6,2024-08-17 13:28:19+00:00
51.620291,0.445789,37.6,2024-08-17 13:28:20+00:00
51.620284,0.445767,37.6,2024-08-17 13:28:21+00:00
51.620276,0.445752,37.7,2024-08-17 13:28:22+00:00
51.620271,0.445727,37.7,2024-08-17 13:28:23+00:00
51.620259,0.445708,37.8,2024-08-17 13:28:24+00:00
51.620254,0.445681,37.8,2024-08-17 13:28:25+00:00
51.620242,0.445643,37.9,2024-08-17 13:28:26+00:00
51.620235,0.445628,38.0,2024-08-17 13:28:27+00:00
51.620224,0.445605,38.0,2024-08-17 13:28:28+00:00
51.620216,0.445591,38.0,2024-08-17 13:28:29+00:00
51.620208,0.445577,38.1,2024-08-17 13:28:30+00:00
51.620199,0.445563,38.1,2024-08-17 13:28:31+00:00
51.620185,0.445539,38.1,2024-08-17 13:28:32+00:00
51.620189,0.445514,38.2,2024-08-17 13:28:33+00:00
51.620191,0.445506,38.2,2024-08-17 13:28:34+00:00
51.620185,0.445495,38.2,2024-08-17 13:28:35+00:00
51.620172,0.445469,38.2,2024-08-17 13:28:36+00:00
51.620164,0.445458,38.3,2024-08-17 13:28:37+00:00
51.620159,0.445441,38.3,2024-08-17 13:28:38+00:00
51.620151,0.445419,38.3,2024-08-17 13:28:39+00:00
51.620152,0.445413,38.3,2024-08-17 13:28:40+00:00
51.620147,0.445383,38.3,2024-08-17 13:28:41+00:00
51.620142,0.445372,38.4,2024-08-17 13:28:42+00:00
51.620137,0.445372,38.4,2024-08-17 13:28:43+00:00
51.620125,0.445348,38.4,2024-08-17 13:28:44+00:00
51.620118,0.445336,38.4,2024-08-17 13:28:45+00:00
51.620103,0.44531,38.5,2024-08-17 13:28:46+00:00
51.620096,0.445291,38.5,2024-08-17 13:28:47+00:00
51.620088,0.445276,38.5,2024-08-17 13:28:48+00:00
51.620082,0.445265,38.5,2024-08-17 13:28:49+00:00
51.620076,0.445253,38.5,2024-08-17 13:28:50+00:00
51.620069,0.445242,38.6,2024-08-17 13:28:51+00:00
51.620064,0.445237,38.6,2024-08-17 13:28:52+00:00
51.620061,0.445215,38.6,2024-08-17 13:28:53+00:00
51.620054,0.445192,38.6,2024-08-17 13:28:54+00:00
51.62005,0.445153,38.7,2024-08-17 13:28:55+00:00
51.620049,0.445124,38.7,2024-08-17 13:28:56+00:00
51.620047,0.445096,38.8,2024-08-17 13:28:57+00:00
51.620045,0.445079,38.8,2024-08-17 13:28:58+00:00
51.620043,0.445049,38.8,2024-08-17 13:28:59+00:00
51.62003,0.445007,38.9,2024-08-17 13:29:00+00:00
51.62002,0.444995,38.9,2024-08-17 13:29:02+00:00
51.62001,0.444984,38.9,2024-08-17 13:29:03+00:00
51.62,0.444973,39.0,2024-08-17 13:29:04+00:00
51.619988,0.444962,39.0,2024-08-17 13:29:05+00:00
51.619973,0.44494,39.1,2024-08-17 13:29:06+00:00
51.619954,0.444934,39.2,2024-08-17 13:29:07+00:00
51.619942,0.444925,39.2,2024-08-17 13:29:08+00:00
51.61993,0.444917,39.3,2024-08-17 13:29:09+00:00
51.619921,0.444923,39.4,2024-08-17 13:29:10+00:00
51.619903,0.444929,39.4,2024-08-17 13:29:11+00:00
51.619894,0.44493,39.5,2024-08-17 13:29:12+00:00
51.619875,0.444937,39.6,2024-08-17 13:29:13+00:00
51.61987,0.444937,39.6,2024-08-17 13:29:14+00:00
51.619856,0.444941,39.7,2024-08-17 13:29:15+00:00
51.619849,0.444945,39.8,2024-08-17 13:29:16+00:00
51.619853,0.444946,39.8,2024-08-17 13:29:17+00:00
51.619848,0.444948,39.8,2024-08-17 13:29:18+00:00
51.619815,0.444949,40.0,2024-08-17 13:29:19+00:00
51.619807,0.444939,40.1,2024-08-17 13:29:20+00:00
51.619785,0.444948,40.2,2024-08-17 13:29:21+00:00
51.619778,0.444948,40.3,2024-08-17 13:29:22+00:00
51.619757,0.444941,40.4,2024-08-17 13:29:23+00:00
