Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.611872,0.426699,64.6,2022-05-26 19:05:38+00:00,3.075704430474954,195.6294780514457,1.0,3.075704430474954,11.072535949709835,5.418812842199203
51.611885,0.426685,64.6,2022-05-26 19:05:39+00:00,1.7414066104000776,197.37088466184576,1.0,1.7414066104000776,6.269063797440279,9.570807051684271
51.611889,0.426664,64.6,2022-05-26 19:05:40+00:00,1.5212319714390272,198.8921166332848,1.0,1.5212319714390272,5.476435097180498,10.956032334043465
51.6119,0.426649,64.6,2022-05-26 19:05:41+00:00,1.605449436891222,200.49756607017602,1.0,1.605449436891222,5.779617972808399,10.381308986560082
51.611917,0.426632,64.7,2022-05-26 19:05:42+00:00,2.228048130681865,202.72561420085788,1.0,2.228048130681865,8.020973270454714,7.480388972371998
51.61194,0.426599,64.6,2022-05-26 19:05:43+00:00,3.4312975315679686,206.15691173242584,1.0,3.4312975315679686,12.352671113644687,4.857249047432693
51.611949,0.426592,64.6,2022-05-26 19:05:44+00:00,1.1125652006625368,207.26947693308838,1.0,1.1125652006625368,4.005234722385133,14.980395447153661
51.611973,0.426562,64.7,2022-05-26 19:05:45+00:00,3.3835937868957346,210.65307071998413,1.0,3.3835937868957346,12.180937632824644,4.9257291851092555
51.611981,0.426551,64.7,2022-05-26 19:05:46+00:00,1.1716841830189109,211.82475490300303,1.0,1.1716841830189109,4.218063058868079,14.224538410789204
51.612004,0.426528,64.8,2022-05-26 19:05:47+00:00,3.0144165346095675,214.8391714376126,1.0,3.0144165346095675,10.851899524594444,5.528985949788575
51.612012,0.426517,64.8,2022-05-26 19:05:48+00:00,1.171683848467547,216.01085528608016,1.0,1.171683848467547,4.218061854483169,14.22454247232742
51.612037,0.426499,64.9,2022-05-26 19:05:49+00:00,3.048180482345874,219.05903576842604,1.0,3.048180482345874,10.973449736445145,5.467742728225867
51.612046,0.426492,64.9,2022-05-26 19:05:50+00:00,1.1125647648286479,220.1716005332547,1.0,1.1125647648286479,4.0052331533831325,14.98040131554372
51.612074,0.426478,65.0,2022-05-26 19:05:51+00:00,3.262735041416822,223.4343355746715,1.0,3.262735041416822,11.74584614910056,5.1081888216792715
51.612085,0.426476,65.0,2022-05-26 19:05:52+00:00,1.231676044435367,224.66601161910688,1.0,1.231676044435367,4.434033759967321,13.531696700577715
51.612114,0.426459,65.1,2022-05-26 19:05:53+00:00,3.4347160426669183,228.1007276617738,1.0,3.4347160426669183,12.364977753600906,4.852414714820406
51.612123,0.426456,65.1,2022-05-26 19:05:54+00:00,1.022676037350826,229.12340369912462,1.0,1.022676037350826,3.6816337344629733,16.297112729697428
51.612144,0.426428,65.2,2022-05-26 19:05:55+00:00,3.036598902833197,232.1600026019578,1.0,3.036598902833197,10.931756050199509,5.488596683321064
51.612175,0.42641,65.3,2022-05-26 19:05:56+00:00,3.6675149576866772,235.8275175596445,1.0,3.6675149576866772,13.203053847672038,4.544403188250209
51.612184,0.426407,65.3,2022-05-26 19:05:57+00:00,1.0226759910561503,236.85019355070065,1.0,1.0226759910561503,3.681633567802141,16.297113467437974
51.612213,0.426403,65.4,2022-05-26 19:05:58+00:00,3.2384144880160295,240.08860803871667,1.0,3.2384144880160295,11.658292156857707,5.146551415312273
51.612222,0.426397,65.4,2022-05-26 19:05:59+00:00,1.08416813547853,241.1727761741952,1.0,1.08416813547853,3.903005287722708,15.372769334629389
51.612251,0.426384,65.5,2022-05-26 19:06:00+00:00,3.349846189190697,244.5226223633859,1.0,3.349846189190697,12.05944628108651,4.975352814838712
51.612262,0.426382,65.6,2022-05-26 19:06:01+00:00,1.2316760218784477,245.75429838526435,1.0,1.2316760218784477,4.434033678762412,13.53169694839726
51.612295,0.426351,65.7,2022-05-26 19:06:02+00:00,4.253429065378976,250.00772745064333,1.0,4.253429065378976,15.312344635364314,3.9184071041235726
51.612307,0.426345,65.7,2022-05-26 19:06:03+00:00,1.3983144158737406,251.40604186651706,1.0,1.3983144158737406,5.033931897145466,11.91911238092504
51.612339,0.426311,65.9,2022-05-26 19:06:04+00:00,4.268804939293461,255.67484680581052,1.0,4.268804939293461,15.36769778145646,3.904293333540137
51.612364,0.426289,66.0,2022-05-26 19:06:05+00:00,3.1716097088707995,258.84645651468134,1.0,3.1716097088707995,11.417794951934878,5.25495511634077
51.612382,0.426253,66.1,2022-05-26 19:06:06+00:00,3.198326914242659,262.044783428924,1.0,3.198326914242659,11.513976891273574,5.211057879182814
51.61241,0.42621,66.2,2022-05-26 19:06:07+00:00,4.310101428941737,266.3548848578657,1.0,4.310101428941737,15.516365144190253,3.8668850238076296
51.612421,0.426195,66.3,2022-05-26 19:06:08+00:00,1.6054418221783167,267.96032668004403,1.0,1.6054418221783167,5.77959055984194,10.381358225770388
51.61245,0.426188,66.4,2022-05-26 19:06:09+00:00,3.262770482195657,271.2230971622397,1.0,3.262770482195657,11.745973735904364,5.108133335646386
51.612478,0.426186,66.5,2022-05-26 19:06:10+00:00,3.1183583366013936,274.34145549884107,1.0,3.1183583366013936,11.226090011765017,5.3446925810428745
51.61251,0.426176,66.6,2022-05-26 19:06:11+00:00,3.627078578060313,277.9685340769014,1.0,3.627078578060313,13.057482881017126,4.595066334509813
51.612518,0.426172,66.7,2022-05-26 19:06:12+00:00,0.9322092571243243,278.9007433340257,1.0,0.9322092571243243,3.3559533256475675,17.878675350296284
51.612549,0.426173,66.8,2022-05-26 19:06:13+00:00,3.449754882947531,282.3504982169733,1.0,3.449754882947531,12.419117578611113,4.831261127870736
51.612562,0.426171,66.9,2022-05-26 19:06:14+00:00,1.4529994194993985,283.8034976364727,1.0,1.4529994194993985,5.230797910197834,11.470525344331405
51.612594,0.426169,67.0,2022-05-26 19:06:15+00:00,3.563013750227318,287.3665113867,1.0,3.563013750227318,12.826849500818344,4.67768800095238
51.612626,0.426171,67.2,2022-05-26 19:06:16+00:00,3.563013763811729,290.9295251505117,1.0,3.563013763811729,12.826849549722226,4.677687983118141
51.612662,0.426166,67.4,2022-05-26 19:06:17+00:00,4.020305831575824,294.9498309820875,1.0,4.020305831575824,14.473100993672967,4.145621593204489
51.612675,0.426163,67.4,2022-05-26 19:06:18+00:00,1.4612318026415279,296.41106278472904,1.0,1.4612318026415279,5.2604344895095005,11.405901949668532
51.61271,0.426173,67.6,2022-05-26 19:06:19+00:00,3.9552283399407533,300.3662911246698,1.0,3.9552283399407533,14.238822023786712,4.213831727074529
51.61272,0.426172,67.7,2022-05-26 19:06:20+00:00,1.1147540487363057,301.4810451734061,1.0,1.1147540487363057,4.0131145754507,14.950981057714154
51.612755,0.426162,67.9,2022-05-26 19:06:21+00:00,3.955228250036468,305.4362734234425,1.0,3.955228250036468,14.238821700131284,4.213831822856998
51.612766,0.426157,67.9,2022-05-26 19:06:22+00:00,1.2719228741322164,306.7081962975747,1.0,1.2719228741322164,4.578922346875979,13.103519879723592
51.612798,0.426162,68.1,2022-05-26 19:06:23+00:00,3.577125903537258,310.28532220111197,1.0,3.577125903537258,12.87765325273413,4.659234009679601
51.612833,0.426176,68.1,2022-05-26 19:06:25+00:00,4.013035646220161,314.2983578473321,2.0,2.0065178231100806,7.22346416319629,8.306263953755225
51.612846,0.426186,68.1,2022-05-26 19:06:26+00:00,1.6036934286108595,315.902051275943,1.0,1.6036934286108595,5.773296342999094,10.39267628670372
51.612878,0.426198,68.2,2022-05-26 19:06:27+00:00,3.656065179587917,319.5581164555309,1.0,3.656065179587917,13.161834646516501,4.558634993631378
51.61289,0.426198,68.2,2022-05-26 19:06:28+00:00,1.3351198338044434,320.8932362893354,1.0,1.3351198338044434,4.806431401695996,12.4832739688802
51.612923,0.426221,68.2,2022-05-26 19:06:29+00:00,4.002340131618717,324.8955764209541,1.0,4.002340131618717,14.408424473827381,4.164230454827925
51.612932,0.426224,68.2,2022-05-26 19:06:30+00:00,1.0226754226623078,325.9182518436164,1.0,1.0226754226623078,3.681631521584308,16.29712252522771
51.612967,0.426234,68.2,2022-05-26 19:06:31+00:00,3.955227824096681,329.87347966771307,1.0,3.955227824096681,14.238820166748052,4.2138322766459355
51.612977,0.426232,68.2,2022-05-26 19:06:32+00:00,1.1211918209242964,330.9946714886374,1.0,1.1211918209242964,4.036290555327467,14.865134007958494
51.613003,0.42626,68.2,2022-05-26 19:06:33+00:00,3.482787299614738,334.47745878825214,1.0,3.482787299614738,12.538034278613058,4.7854391419511355
51.613013,0.426272,68.2,2022-05-26 19:06:34+00:00,1.388816546153312,335.86627533440543,1.0,1.388816546153312,4.9997395661519235,12.000625073793458
51.61304,0.426292,68.2,2022-05-26 19:06:35+00:00,3.3080796303842703,339.1743549647897,1.0,3.3080796303842703,11.909086669383374,5.038169732549831
51.613051,0.426301,68.2,2022-05-26 19:06:36+00:00,1.3734926735704909,340.54784763836017,1.0,1.3734926735704909,4.944573624853767,12.134514429800701
51.613076,0.426321,68.2,2022-05-26 19:06:37+00:00,3.107409557262697,343.6552571956229,1.0,3.107409557262697,11.186674406145709,5.363524298788686
51.613102,0.426337,68.1,2022-05-26 19:06:38+00:00,3.097802399425343,346.7530595950482,1.0,3.097802399425343,11.152088637931236,5.380158098450182
51.613114,0.426344,68.1,2022-05-26 19:06:39+00:00,1.420441193835702,348.1735007888839,1.0,1.420441193835702,5.113588297808527,11.733443622302078
51.61315,0.426372,68.1,2022-05-26 19:06:40+00:00,4.450239471981808,352.62374026086576,1.0,4.450239471981808,16.02086209913451,3.7451168126115606
51.613161,0.426386,68.0,2022-05-26 19:06:41+00:00,1.5614939667096241,354.1852342275754,1.0,1.5614939667096241,5.621378280154647,10.673538945389986
51.613194,0.426402,68.0,2022-05-26 19:06:42+00:00,3.835207127990026,358.0204413555654,1.0,3.835207127990026,13.806745660764095,4.345701838378
51.613205,0.426406,67.9,2022-05-26 19:06:43+00:00,1.254831768019578,359.275273123585,1.0,1.254831768019578,4.517394364870481,13.281992926406875
51.613241,0.426434,67.9,2022-05-26 19:06:44+00:00,4.450237838497356,363.72551096208235,1.0,4.450237838497356,16.020856218590485,3.745118187277434
51.613253,0.426447,67.8,2022-05-26 19:06:45+00:00,1.610410879076031,365.3359218411584,1.0,1.610410879076031,5.797479164673712,10.349325680306583
51.613274,0.426476,67.8,2022-05-26 19:06:46+00:00,3.0812723654701393,368.4171942066285,1.0,3.0812723654701393,11.092580515692502,5.40902091403519
51.613296,0.42652,67.7,2022-05-26 19:06:47+00:00,3.909018846338595,372.3262130529671,1.0,3.909018846338595,14.072467846818942,4.263644490299042
51.613328,0.426561,67.6,2022-05-26 19:06:48+00:00,4.554278356957287,376.8804914099244,1.0,4.554278356957287,16.395402085046232,3.659562582775829
51.613339,0.426575,67.5,2022-05-26 19:06:49+00:00,1.5614916410540485,378.4419830509784,1.0,1.5614916410540485,5.621369907794574,10.673554842353317
51.61336,0.426604,67.4,2022-05-26 19:06:50+00:00,3.0812699167275817,381.523252967706,1.0,3.0812699167275817,11.092571700219294,5.409025212684795
51.613386,0.426638,67.3,2022-05-26 19:06:51+00:00,3.7302314254726956,385.2534843931787,1.0,3.7302314254726956,13.428833131701705,4.467998031664929
51.613396,0.426651,67.3,2022-05-26 19:06:52+00:00,1.4313460584968762,386.6848304516756,1.0,1.4313460584968762,5.1528458105887545,11.64405111379502
51.613418,0.426682,67.1,2022-05-26 19:06:53+00:00,3.256112613540387,389.940943065216,1.0,3.256112613540387,11.722005408745392,5.118578085217059
51.613444,0.426706,66.9,2022-05-26 19:06:54+00:00,3.3364262475619366,393.2773693127779,1.0,3.3364262475619366,12.011134491222972,4.99536492941982
51.613474,0.426747,66.7,2022-05-26 19:06:55+00:00,4.3825141534208845,397.6598834661988,1.0,4.3825141534208845,15.777050952315184,3.8029920915730693
51.613485,0.426759,66.6,2022-05-26 19:06:56+00:00,1.4794430730849528,399.13932653928373,1.0,1.4794430730849528,5.325995063105831,11.265500491284959
51.613526,0.426804,66.4,2022-05-26 19:06:57+00:00,5.5249228582045395,404.6642493974883,1.0,5.5249228582045395,19.889722289536344,3.0166333710735125
51.613552,0.426831,66.2,2022-05-26 19:06:58+00:00,3.4446808781837954,408.1089302756721,1.0,3.4446808781837954,12.400851161461663,4.8383775612486195
51.613563,0.42684,66.1,2022-05-26 19:06:59+00:00,1.3734895857961917,409.48241986146826,1.0,1.3734895857961917,4.944562508866291,12.134541709688495
51.613593,0.426863,65.9,2022-05-26 19:07:00+00:00,3.6985218524383323,413.1809417139066,1.0,3.6985218524383323,13.314678668777997,4.506304770290541
51.613605,0.426876,65.8,2022-05-26 19:07:01+00:00,1.6104070508562087,414.7913487647628,1.0,1.6104070508562087,5.7974653830823515,10.349350282467693
51.613624,0.426915,65.6,2022-05-26 19:07:02+00:00,3.4302370884754354,418.22158585323825,1.0,3.4302370884754354,12.348853518511568,4.8587506451555935
51.613629,0.426929,65.6,2022-05-26 19:07:03+00:00,1.117980574258886,419.3395664274971,1.0,1.117980574258886,4.02473006733199,14.90783207723897
51.613652,0.426977,65.3,2022-05-26 19:07:04+00:00,4.195592651726926,423.53515907922406,1.0,4.195592651726926,15.104133546216934,3.9724225038402112
51.61366,0.426995,65.2,2022-05-26 19:07:05+00:00,1.5319259628656818,425.06708504208973,1.0,1.5319259628656818,5.514933466316455,10.879551016610055
51.613678,0.427041,65.0,2022-05-26 19:07:06+00:00,3.763416974231294,428.830502016321,1.0,3.763416974231294,13.548301107232659,4.428599536215611
51.613703,0.42709,64.8,2022-05-26 19:07:07+00:00,4.388250593706624,433.21875261002765,1.0,4.388250593706624,15.797702137343846,3.7980207170869047
51.613723,0.427136,64.5,2022-05-26 19:07:08+00:00,3.8863962295592427,437.1051488395869,1.0,3.8863962295592427,13.991026426413274,4.288463059917294
51.613738,0.427182,64.3,2022-05-26 19:07:09+00:00,3.5969125575924865,440.70206139717936,1.0,3.5969125575924865,12.948885207332951,4.6336035140710035
51.613753,0.427232,64.1,2022-05-26 19:07:10+00:00,3.844502733518892,444.54656413069824,1.0,3.844502733518892,13.840209840668011,4.335194385831945
51.613774,0.427284,63.9,2022-05-26 19:07:11+00:00,4.293343586710185,448.83990771740844,1.0,4.293343586710185,15.456036912156664,3.8819783066646343
51.613781,0.427299,63.8,2022-05-26 19:07:12+00:00,1.298501737930723,450.1384094553392,1.0,1.298501737930723,4.674606256550604,12.835305629414455
51.613806,0.427352,63.5,2022-05-26 19:07:13+00:00,4.605894810747667,454.74430426608683,1.0,4.605894810747667,16.581221318691604,3.618551302512528
51.613815,0.427375,63.4,2022-05-26 19:07:14+00:00,1.8817043072276511,456.6260085733145,1.0,1.8817043072276511,6.774135506019544,8.857218747201557
51.613835,0.427422,63.2,2022-05-26 19:07:15+00:00,3.9433789231402745,460.5693874964548,1.0,3.9433789231402745,14.196164123304989,4.226493824588968
51.613861,0.427463,63.0,2022-05-26 19:07:16+00:00,4.053818599878474,464.62320609633326,1.0,4.053818599878474,14.593746959562505,4.111349892954338
51.613879,0.427499,62.8,2022-05-26 19:07:17+00:00,3.198263278246647,467.8214693745799,1.0,3.198263278246647,11.513747801687929,5.211161563848387
51.613892,0.427544,62.7,2022-05-26 19:07:18+00:00,3.4362602347888367,471.25772960936877,1.0,3.4362602347888367,12.370536845239812,4.850234128932572
51.613906,0.42759,62.4,2022-05-26 19:07:19+00:00,3.5466491300871605,474.8043787394559,1.0,3.5466491300871605,12.767936868313779,4.699271355962148
51.613926,0.427638,62.2,2022-05-26 19:07:20+00:00,4.00075001629741,478.8051287557533,1.0,4.00075001629741,14.402700058670675,4.165885546153477
51.613935,0.427684,62.0,2022-05-26 19:07:21+00:00,3.3399319293343024,482.14506068508757,1.0,3.3399319293343024,12.02375494560349,4.9901216609491135
51.613946,0.427736,61.8,2022-05-26 19:07:22+00:00,3.804140649728576,485.94920133481617,1.0,3.804140649728576,13.694906339022875,4.381190970911084
51.613953,0.427783,61.6,2022-05-26 19:07:23+00:00,3.3474205890850235,489.29662192390117,1.0,3.3474205890850235,12.050714120706084,4.978958043399708
51.613963,0.427826,61.4,2022-05-26 19:07:24+00:00,3.1795092015969244,492.4761311254981,1.0,3.1795092015969244,11.446233125748929,5.241899176859041
51.613979,0.42788,61.2,2022-05-26 19:07:25+00:00,4.142435147983849,496.618566273482,1.0,4.142435147983849,14.912766532741857,4.023398332446664
51.613984,0.427899,61.1,2022-05-26 19:07:26+00:00,1.4288197926835615,498.04738606616553,1.0,1.4288197926835615,5.143751253660821,11.66463871232067
51.614,0.427955,60.8,2022-05-26 19:07:27+00:00,4.267938884637298,502.31532495080285,1.0,4.267938884637298,15.364579984694272,3.9050855968578495
51.614008,0.427973,60.7,2022-05-26 19:07:28+00:00,1.53191823288179,503.8472431836846,1.0,1.53191823288179,5.514905638374444,10.879605914288211
