Latitude,Longitude,Elevation,Time
50.733569,-3.515409,59.4,2024-09-21 08:22:30+00:00
50.733562,-3.515485,59.5,2024-09-21 08:22:31+00:00
50.733559,-3.515523,59.6,2024-09-21 08:22:32+00:00
50.733544,-3.515586,59.7,2024-09-21 08:22:33+00:00
50.733522,-3.515624,59.8,2024-09-21 08:22:34+00:00
50.7335,-3.515671,59.9,2024-09-21 08:22:35+00:00
50.733476,-3.515729,60.0,2024-09-21 08:22:36+00:00
50.733469,-3.515753,60.1,2024-09-21 08:22:37+00:00
50.733497,-3.515792,60.2,2024-09-21 08:22:38+00:00
50.73351,-3.515811,60.3,2024-09-21 08:22:39+00:00
50.733526,-3.515829,60.4,2024-09-21 08:22:40+00:00
50.73353,-3.515867,60.5,2024-09-21 08:22:41+00:00
50.733534,-3.515905,60.5,2024-09-21 08:22:42+00:00
50.733547,-3.515966,60.6,2024-09-21 08:22:43+00:00
50.733557,-3.51599,60.6,2024-09-21 08:22:44+00:00
50.733592,-3.516001,60.7,2024-09-21 08:22:45+00:00
50.733624,-3.516011,60.8,2024-09-21 08:22:46+00:00
50.733651,-3.516036,60.8,2024-09-21 08:22:47+00:00
50.733679,-3.51605,60.9,2024-09-21 08:22:48+00:00
50.733727,-3.516076,61.0,2024-09-21 08:22:49+00:00
50.733764,-3.516072,61.1,2024-09-21 08:22:50+00:00
50.733813,-3.516107,61.2,2024-09-21 08:22:51+00:00
50.733852,-3.516124,61.3,2024-09-21 08:22:52+00:00
50.733896,-3.516151,61.4,2024-09-21 08:22:53+00:00
50.733936,-3.516177,61.5,2024-09-21 08:22:54+00:00
50.733971,-3.516199,61.7,2024-09-21 08:22:55+00:00
50.734011,-3.516217,61.8,2024-09-21 08:22:56+00:00
50.734057,-3.516254,62.1,2024-09-21 08:22:57+00:00
50.734124,-3.516285,62.3,2024-09-21 08:22:58+00:00
50.734165,-3.51629,62.5,2024-09-21 08:22:59+00:00
50.734196,-3.516308,62.6,2024-09-21 08:23:00+00:00
50.734234,-3.516334,62.8,2024-09-21 08:23:01+00:00
50.734278,-3.516339,62.9,2024-09-21 08:23:02+00:00
50.734305,-3.516367,63.0,2024-09-21 08:23:03+00:00
50.734332,-3.516378,63.1,2024-09-21 08:23:04+00:00
50.734341,-3.516382,63.2,2024-09-21 08:23:05+00:00
50.734351,-3.516386,63.2,2024-09-21 08:23:06+00:00
50.73436,-3.51639,63.3,2024-09-21 08:23:07+00:00
50.734373,-3.516466,63.4,2024-09-21 08:23:08+00:00
50.734376,-3.516509,63.5,2024-09-21 08:23:09+00:00
50.734404,-3.516606,63.6,2024-09-21 08:23:10+00:00
50.734431,-3.516661,63.9,2024-09-21 08:23:11+00:00
50.734466,-3.516746,64.1,2024-09-21 08:23:12+00:00
50.734501,-3.516811,64.2,2024-09-21 08:23:13+00:00
50.734514,-3.516856,64.4,2024-09-21 08:23:14+00:00
50.734536,-3.51692,64.5,2024-09-21 08:23:15+00:00
50.734554,-3.516981,64.6,2024-09-21 08:23:16+00:00
50.734571,-3.517039,64.7,2024-09-21 08:23:17+00:00
50.734577,-3.517091,64.8,2024-09-21 08:23:18+00:00
50.734596,-3.517163,64.8,2024-09-21 08:23:19+00:00
50.734606,-3.517225,64.9,2024-09-21 08:23:20+00:00
50.734624,-3.517299,64.9,2024-09-21 08:23:21+00:00
50.734646,-3.517374,64.8,2024-09-21 08:23:22+00:00
50.734622,-3.517454,64.8,2024-09-21 08:23:23+00:00
50.734632,-3.517537,64.8,2024-09-21 08:23:24+00:00
50.734641,-3.517607,64.8,2024-09-21 08:23:25+00:00
50.734655,-3.517706,64.7,2024-09-21 08:23:26+00:00
50.734654,-3.517787,64.5,2024-09-21 08:23:27+00:00
50.734661,-3.517877,64.3,2024-09-21 08:23:28+00:00
50.73466,-3.518002,64.0,2024-09-21 08:23:29+00:00
50.734671,-3.518089,63.7,2024-09-21 08:23:30+00:00
50.734663,-3.518189,63.5,2024-09-21 08:23:31+00:00
50.734638,-3.518284,63.3,2024-09-21 08:23:32+00:00
50.734606,-3.518374,63.1,2024-09-21 08:23:33+00:00
50.734583,-3.518498,62.9,2024-09-21 08:23:34+00:00
50.734557,-3.518619,62.7,2024-09-21 08:23:35+00:00
50.734528,-3.518729,62.5,2024-09-21 08:23:36+00:00
50.73452,-3.518844,62.4,2024-09-21 08:23:37+00:00
50.734503,-3.518946,62.2,2024-09-21 08:23:38+00:00
50.73449,-3.519065,62.0,2024-09-21 08:23:39+00:00
50.734474,-3.519172,61.8,2024-09-21 08:23:40+00:00
50.734473,-3.519295,61.7,2024-09-21 08:23:41+00:00
50.734495,-3.519411,61.5,2024-09-21 08:23:42+00:00
50.734494,-3.519508,61.4,2024-09-21 08:23:43+00:00
50.734499,-3.519641,61.2,2024-09-21 08:23:44+00:00
50.734497,-3.519727,61.1,2024-09-21 08:23:45+00:00
50.734493,-3.519854,60.9,2024-09-21 08:23:46+00:00
50.734468,-3.519985,60.7,2024-09-21 08:23:47+00:00
50.734435,-3.52003,60.6,2024-09-21 08:23:48+00:00
50.734405,-3.520141,60.4,2024-09-21 08:23:49+00:00
50.734402,-3.520228,60.3,2024-09-21 08:23:50+00:00
50.734387,-3.520343,60.2,2024-09-21 08:23:51+00:00
50.734379,-3.520455,60.1,2024-09-21 08:23:52+00:00
50.734371,-3.520565,60.0,2024-09-21 08:23:53+00:00
50.734361,-3.520676,59.9,2024-09-21 08:23:54+00:00
50.734341,-3.520795,59.7,2024-09-21 08:23:55+00:00
50.734322,-3.520895,59.7,2024-09-21 08:23:56+00:00
50.734304,-3.520983,59.6,2024-09-21 08:23:57+00:00
50.734295,-3.521078,59.5,2024-09-21 08:23:58+00:00
50.734285,-3.521192,59.4,2024-09-21 08:23:59+00:00
50.734267,-3.521295,59.4,2024-09-21 08:24:00+00:00
50.734245,-3.521402,59.3,2024-09-21 08:24:01+00:00
50.73421,-3.521517,59.2,2024-09-21 08:24:02+00:00
50.734185,-3.521628,59.2,2024-09-21 08:24:03+00:00
50.734158,-3.521726,59.3,2024-09-21 08:24:04+00:00
50.734141,-3.521832,59.3,2024-09-21 08:24:05+00:00
50.73412,-3.521948,59.3,2024-09-21 08:24:06+00:00
50.734099,-3.522051,59.3,2024-09-21 08:24:07+00:00
50.734069,-3.522166,59.3,2024-09-21 08:24:08+00:00
50.734045,-3.522265,59.4,2024-09-21 08:24:09+00:00
50.734016,-3.52237,59.4,2024-09-21 08:24:10+00:00
50.733993,-3.522471,59.5,2024-09-21 08:24:11+00:00
50.733964,-3.522553,59.5,2024-09-21 08:24:12+00:00
50.73393,-3.522645,59.6,2024-09-21 08:24:13+00:00
50.73391,-3.522722,59.6,2024-09-21 08:24:14+00:00
50.733884,-3.522816,59.7,2024-09-21 08:24:15+00:00
50.733864,-3.522911,59.7,2024-09-21 08:24:16+00:00
50.733839,-3.522999,59.8,2024-09-21 08:24:17+00:00
50.733827,-3.523081,59.8,2024-09-21 08:24:18+00:00
50.733803,-3.523166,59.8,2024-09-21 08:24:19+00:00
50.733779,-3.523254,59.9,2024-09-21 08:24:20+00:00
50.733746,-3.523347,59.9,2024-09-21 08:24:21+00:00
50.733725,-3.523439,59.9,2024-09-21 08:24:22+00:00
50.733703,-3.523543,60.0,2024-09-21 08:24:23+00:00
50.73367,-3.523654,60.0,2024-09-21 08:24:24+00:00
50.733634,-3.523748,60.1,2024-09-21 08:24:25+00:00
50.733613,-3.523866,60.1,2024-09-21 08:24:26+00:00
50.733585,-3.523951,60.2,2024-09-21 08:24:27+00:00
50.733562,-3.524059,60.3,2024-09-21 08:24:28+00:00
50.733535,-3.524167,60.4,2024-09-21 08:24:29+00:00
50.733527,-3.524252,60.5,2024-09-21 08:24:30+00:00
50.733504,-3.524346,60.5,2024-09-21 08:24:31+00:00
50.733494,-3.52444,60.6,2024-09-21 08:24:32+00:00
50.733472,-3.524525,60.7,2024-09-21 08:24:33+00:00
50.733455,-3.524591,60.7,2024-09-21 08:24:34+00:00
50.73344,-3.524648,60.8,2024-09-21 08:24:35+00:00
50.733429,-3.524695,60.8,2024-09-21 08:24:36+00:00
50.733425,-3.524741,60.8,2024-09-21 08:24:37+00:00
50.733416,-3.524786,60.9,2024-09-21 08:24:38+00:00
50.733408,-3.524811,60.9,2024-09-21 08:24:39+00:00
50.733391,-3.524801,60.9,2024-09-21 08:24:40+00:00
50.733399,-3.524787,60.9,2024-09-21 08:24:41+00:00
50.733421,-3.524774,60.9,2024-09-21 08:24:42+00:00
50.733428,-3.524762,60.9,2024-09-21 08:24:43+00:00
50.733432,-3.524762,60.9,2024-09-21 08:24:44+00:00
50.733432,-3.524772,60.9,2024-09-21 08:24:45+00:00
50.733433,-3.524772,60.9,2024-09-21 08:24:46+00:00
50.73344,-3.524763,60.9,2024-09-21 08:24:47+00:00
50.733429,-3.524776,60.9,2024-09-21 08:24:48+00:00
50.73343,-3.524779,60.9,2024-09-21 08:24:49+00:00
50.73343,-3.524779,60.9,2024-09-21 08:24:50+00:00
50.73343,-3.524779,60.9,2024-09-21 08:24:51+00:00
50.733388,-3.524802,60.9,2024-09-21 08:25:12+00:00
50.733387,-3.52484,60.9,2024-09-21 08:25:13+00:00
50.733378,-3.52491,60.9,2024-09-21 08:25:15+00:00
50.733363,-3.524987,60.8,2024-09-21 08:25:16+00:00
50.733372,-3.525065,60.8,2024-09-21 08:25:17+00:00
50.733371,-3.52516,60.8,2024-09-21 08:25:18+00:00
50.733366,-3.525249,60.9,2024-09-21 08:25:19+00:00
50.73336,-3.525338,60.9,2024-09-21 08:25:20+00:00
50.733352,-3.525406,60.9,2024-09-21 08:25:21+00:00
50.733336,-3.525486,61.0,2024-09-21 08:25:22+00:00
50.733334,-3.525599,61.1,2024-09-21 08:25:23+00:00
50.733322,-3.525723,61.1,2024-09-21 08:25:24+00:00
50.733314,-3.525825,61.2,2024-09-21 08:25:25+00:00
50.7333,-3.525907,61.2,2024-09-21 08:25:26+00:00
50.733311,-3.526024,61.2,2024-09-21 08:25:27+00:00
50.733296,-3.526113,61.2,2024-09-21 08:25:28+00:00
50.733299,-3.526197,61.2,2024-09-21 08:25:29+00:00
50.733295,-3.526289,61.1,2024-09-21 08:25:30+00:00
50.733275,-3.526495,61.1,2024-09-21 08:25:31+00:00
50.733269,-3.526599,61.1,2024-09-21 08:25:32+00:00
50.733269,-3.526695,61.1,2024-09-21 08:25:33+00:00
50.73328,-3.526826,61.1,2024-09-21 08:25:34+00:00
50.733286,-3.526932,61.1,2024-09-21 08:25:35+00:00
50.733299,-3.527035,61.1,2024-09-21 08:25:36+00:00
50.733315,-3.527141,61.2,2024-09-21 08:25:37+00:00
50.733336,-3.52724,61.3,2024-09-21 08:25:38+00:00
50.733357,-3.527337,61.5,2024-09-21 08:25:39+00:00
50.733357,-3.527412,61.6,2024-09-21 08:25:40+00:00
50.733386,-3.52749,61.8,2024-09-21 08:25:41+00:00
50.733424,-3.527564,62.1,2024-09-21 08:25:42+00:00
50.73345,-3.527651,62.3,2024-09-21 08:25:43+00:00
50.733478,-3.527732,62.5,2024-09-21 08:25:44+00:00
50.733507,-3.527807,62.8,2024-09-21 08:25:45+00:00
50.733539,-3.527902,63.2,2024-09-21 08:25:46+00:00
50.733569,-3.527987,63.5,2024-09-21 08:25:47+00:00
50.733592,-3.52807,63.8,2024-09-21 08:25:48+00:00
50.733614,-3.52815,64.1,2024-09-21 08:25:49+00:00
50.733635,-3.528227,64.3,2024-09-21 08:25:50+00:00
50.733661,-3.528307,64.6,2024-09-21 08:25:51+00:00
50.733679,-3.528395,64.9,2024-09-21 08:25:52+00:00
50.733702,-3.528466,65.1,2024-09-21 08:25:53+00:00
50.733716,-3.528505,65.2,2024-09-21 08:25:54+00:00
50.733741,-3.528576,65.4,2024-09-21 08:25:55+00:00
50.733768,-3.528651,65.7,2024-09-21 08:25:56+00:00
50.73379,-3.528713,65.8,2024-09-21 08:25:57+00:00
50.733809,-3.528769,66.0,2024-09-21 08:25:58+00:00
50.733834,-3.528849,66.2,2024-09-21 08:25:59+00:00
50.733863,-3.528942,66.4,2024-09-21 08:26:00+00:00
50.733889,-3.529006,66.5,2024-09-21 08:26:01+00:00
50.733924,-3.52908,66.6,2024-09-21 08:26:02+00:00
50.733948,-3.529138,66.6,2024-09-21 08:26:03+00:00
50.733974,-3.529216,66.7,2024-09-21 08:26:04+00:00
50.734007,-3.529291,66.7,2024-09-21 08:26:05+00:00
50.73403,-3.529355,66.7,2024-09-21 08:26:06+00:00
50.73405,-3.529409,66.6,2024-09-21 08:26:07+00:00
50.734073,-3.529476,66.5,2024-09-21 08:26:08+00:00
50.734121,-3.529543,66.3,2024-09-21 08:26:09+00:00
50.734177,-3.529622,65.9,2024-09-21 08:26:10+00:00
50.734216,-3.5297,65.6,2024-09-21 08:26:11+00:00
50.734268,-3.529767,65.1,2024-09-21 08:26:12+00:00
50.734314,-3.529846,64.7,2024-09-21 08:26:13+00:00
50.734366,-3.529924,64.2,2024-09-21 08:26:14+00:00
50.734424,-3.530008,63.7,2024-09-21 08:26:15+00:00
50.734476,-3.530106,63.0,2024-09-21 08:26:16+00:00
50.734547,-3.530187,62.3,2024-09-21 08:26:17+00:00
50.734649,-3.530311,61.2,2024-09-21 08:26:18+00:00
50.734726,-3.530417,60.5,2024-09-21 08:26:19+00:00
50.734788,-3.530521,59.8,2024-09-21 08:26:20+00:00
50.734854,-3.530616,59.3,2024-09-21 08:26:21+00:00
50.734906,-3.530692,59.3,2024-09-21 08:26:22+00:00
50.734964,-3.530815,59.0,2024-09-21 08:26:23+00:00
50.735011,-3.530907,58.8,2024-09-21 08:26:24+00:00
50.735062,-3.531025,58.7,2024-09-21 08:26:25+00:00
50.7351,-3.531187,58.7,2024-09-21 08:26:26+00:00
50.73514,-3.531323,58.8,2024-09-21 08:26:27+00:00
50.735166,-3.531448,59.0,2024-09-21 08:26:28+00:00
50.735166,-3.531555,59.1,2024-09-21 08:26:29+00:00
50.735156,-3.531691,59.4,2024-09-21 08:26:30+00:00
50.735141,-3.531761,59.5,2024-09-21 08:26:31+00:00
50.735157,-3.53184,59.6,2024-09-21 08:26:32+00:00
50.735215,-3.53188,59.9,2024-09-21 08:26:33+00:00
50.735255,-3.531952,60.1,2024-09-21 08:26:34+00:00
50.735298,-3.53202,60.3,2024-09-21 08:26:35+00:00
50.735338,-3.532076,60.6,2024-09-21 08:26:36+00:00
50.735383,-3.532128,60.8,2024-09-21 08:26:37+00:00
50.735416,-3.532177,61.1,2024-09-21 08:26:38+00:00
50.735446,-3.53223,61.3,2024-09-21 08:26:39+00:00
50.735462,-3.532266,61.4,2024-09-21 08:26:40+00:00
50.735474,-3.532318,61.4,2024-09-21 08:26:41+00:00
50.735459,-3.532368,61.5,2024-09-21 08:26:42+00:00
50.735445,-3.532377,61.5,2024-09-21 08:26:43+00:00
50.73545,-3.532407,61.6,2024-09-21 08:26:44+00:00
50.735461,-3.532421,61.6,2024-09-21 08:26:45+00:00
50.735472,-3.532415,61.6,2024-09-21 08:26:46+00:00
50.735481,-3.53245,61.7,2024-09-21 08:26:47+00:00
50.735488,-3.532465,61.7,2024-09-21 08:26:48+00:00
50.735493,-3.532478,61.7,2024-09-21 08:26:49+00:00
50.735493,-3.532496,61.8,2024-09-21 08:26:50+00:00
50.735493,-3.532517,61.8,2024-09-21 08:26:51+00:00
50.735483,-3.53252,61.8,2024-09-21 08:26:52+00:00
50.735462,-3.532495,61.9,2024-09-21 08:26:53+00:00
50.735453,-3.532481,61.9,2024-09-21 08:26:54+00:00
50.735456,-3.532489,61.9,2024-09-21 08:26:55+00:00
50.735454,-3.532488,61.9,2024-09-21 08:26:56+00:00
50.735452,-3.532485,61.9,2024-09-21 08:26:57+00:00
50.735436,-3.532479,62.0,2024-09-21 08:26:58+00:00
50.735446,-3.532438,62.1,2024-09-21 08:26:59+00:00
50.735458,-3.532418,62.2,2024-09-21 08:45:34+00:00
50.73547,-3.532398,62.3,2024-09-21 08:45:35+00:00
50.735482,-3.532378,62.4,2024-09-21 08:45:36+00:00
50.735494,-3.532358,62.4,2024-09-21 08:45:37+00:00
50.735506,-3.532338,62.3,2024-09-21 08:45:38+00:00
50.735518,-3.532318,62.2,2024-09-21 08:45:39+00:00
50.73553,-3.532299,62.1,2024-09-21 08:45:40+00:00
50.735514,-3.532241,61.6,2024-09-21 08:45:41+00:00
50.735506,-3.532221,61.5,2024-09-21 08:45:42+00:00
50.735481,-3.532182,61.3,2024-09-21 08:45:43+00:00
50.735451,-3.532134,61.1,2024-09-21 08:45:44+00:00
50.735413,-3.532087,60.9,2024-09-21 08:45:45+00:00
50.735369,-3.532042,60.6,2024-09-21 08:45:46+00:00
50.735328,-3.531991,60.4,2024-09-21 08:45:47+00:00
50.735299,-3.531961,60.3,2024-09-21 08:45:48+00:00
50.735279,-3.53194,60.1,2024-09-21 08:45:49+00:00
50.735274,-3.531931,60.1,2024-09-21 08:45:50+00:00
50.735259,-3.53191,60.0,2024-09-21 08:45:51+00:00
50.735252,-3.5319,60.0,2024-09-21 08:45:52+00:00
50.735245,-3.531889,59.9,2024-09-21 08:45:53+00:00
50.735245,-3.531893,59.9,2024-09-21 08:45:54+00:00
50.735234,-3.531873,59.9,2024-09-21 08:45:55+00:00
50.73522,-3.531852,59.8,2024-09-21 08:45:56+00:00
50.735191,-3.531815,59.7,2024-09-21 08:45:57+00:00
50.735169,-3.531756,59.5,2024-09-21 08:45:58+00:00
50.735163,-3.531674,59.4,2024-09-21 08:45:59+00:00
50.735168,-3.531608,59.3,2024-09-21 08:46:00+00:00
50.735171,-3.53152,59.1,2024-09-21 08:46:01+00:00
50.735168,-3.531428,58.9,2024-09-21 08:46:02+00:00
50.735154,-3.531346,58.8,2024-09-21 08:46:03+00:00
50.735126,-3.531261,58.7,2024-09-21 08:46:04+00:00
50.735109,-3.531173,58.7,2024-09-21 08:46:05+00:00
50.735078,-3.5311,58.7,2024-09-21 08:46:06+00:00
50.735044,-3.531019,58.7,2024-09-21 08:46:07+00:00
50.735006,-3.530947,58.8,2024-09-21 08:46:08+00:00
50.734969,-3.530884,58.9,2024-09-21 08:46:09+00:00
50.73494,-3.530815,59.0,2024-09-21 08:46:10+00:00
50.734906,-3.530754,59.2,2024-09-21 08:46:11+00:00
50.734872,-3.530695,59.3,2024-09-21 08:46:12+00:00
50.734834,-3.530643,59.3,2024-09-21 08:46:13+00:00
50.734807,-3.530594,59.5,2024-09-21 08:46:15+00:00
50.734785,-3.530548,59.8,2024-09-21 08:46:16+00:00
50.73476,-3.530504,60.0,2024-09-21 08:46:17+00:00
50.734729,-3.530449,60.3,2024-09-21 08:46:18+00:00
50.734706,-3.530387,60.7,2024-09-21 08:46:19+00:00
50.734675,-3.530347,61.0,2024-09-21 08:46:20+00:00
50.734652,-3.530295,61.3,2024-09-21 08:46:21+00:00
50.734603,-3.530193,62.0,2024-09-21 08:46:22+00:00
50.734578,-3.530144,62.3,2024-09-21 08:46:23+00:00
50.734555,-3.530115,62.5,2024-09-21 08:46:24+00:00
50.734526,-3.530073,62.9,2024-09-21 08:46:25+00:00
50.7345,-3.530044,63.1,2024-09-21 08:46:26+00:00
50.734475,-3.529987,63.5,2024-09-21 08:46:27+00:00
50.734441,-3.529939,63.8,2024-09-21 08:46:28+00:00
50.734406,-3.529927,64.0,2024-09-21 08:46:29+00:00
50.734371,-3.529861,64.4,2024-09-21 08:46:30+00:00
50.734348,-3.529791,64.7,2024-09-21 08:46:31+00:00
50.734322,-3.529738,65.0,2024-09-21 08:46:32+00:00
50.734289,-3.529685,65.3,2024-09-21 08:46:33+00:00
50.734281,-3.529687,65.4,2024-09-21 08:46:34+00:00
50.734268,-3.529675,65.5,2024-09-21 08:46:35+00:00
50.734255,-3.529663,65.5,2024-09-21 08:46:36+00:00
50.734213,-3.529644,65.8,2024-09-21 08:46:37+00:00
50.734184,-3.529595,66.0,2024-09-21 08:46:38+00:00
50.734173,-3.529574,66.1,2024-09-21 08:46:39+00:00
50.734149,-3.529538,66.3,2024-09-21 08:46:40+00:00
50.734136,-3.529481,66.4,2024-09-21 08:46:41+00:00
50.73412,-3.529437,66.5,2024-09-21 08:46:42+00:00
50.734087,-3.529382,66.6,2024-09-21 08:46:43+00:00
50.734055,-3.529302,66.7,2024-09-21 08:46:44+00:00
50.734034,-3.529175,66.7,2024-09-21 08:46:45+00:00
50.734005,-3.529108,66.7,2024-09-21 08:46:46+00:00
50.733974,-3.529031,66.6,2024-09-21 08:46:47+00:00
50.733923,-3.528943,66.5,2024-09-21 08:46:48+00:00
50.733898,-3.528841,66.3,2024-09-21 08:46:49+00:00
50.733861,-3.528765,66.1,2024-09-21 08:46:50+00:00
50.733827,-3.528661,65.8,2024-09-21 08:46:51+00:00
50.733792,-3.528569,65.5,2024-09-21 08:46:52+00:00
50.733769,-3.528471,65.2,2024-09-21 08:46:53+00:00
50.733733,-3.528365,64.9,2024-09-21 08:46:54+00:00
50.733691,-3.528263,64.6,2024-09-21 08:46:55+00:00
50.733652,-3.528169,64.2,2024-09-21 08:46:56+00:00
50.73362,-3.528059,63.8,2024-09-21 08:46:57+00:00
50.733583,-3.527954,63.4,2024-09-21 08:46:58+00:00
50.733537,-3.527838,63.0,2024-09-21 08:46:59+00:00
50.733495,-3.527722,62.6,2024-09-21 08:47:00+00:00
50.733459,-3.527616,62.2,2024-09-21 08:47:01+00:00
50.733427,-3.527511,61.9,2024-09-21 08:47:02+00:00
50.733398,-3.527403,61.7,2024-09-21 08:47:03+00:00
50.733371,-3.527286,61.4,2024-09-21 08:47:04+00:00
50.733347,-3.527173,61.3,2024-09-21 08:47:05+00:00
50.733323,-3.527071,61.2,2024-09-21 08:47:06+00:00
50.733301,-3.526978,61.1,2024-09-21 08:47:07+00:00
50.733281,-3.526891,61.1,2024-09-21 08:47:08+00:00
50.733274,-3.526784,61.0,2024-09-21 08:47:09+00:00
50.733292,-3.526697,61.1,2024-09-21 08:47:10+00:00
50.733294,-3.526624,61.1,2024-09-21 08:47:11+00:00
50.7333,-3.526548,61.1,2024-09-21 08:47:12+00:00
50.733311,-3.526473,61.1,2024-09-21 08:47:13+00:00
50.733314,-3.526419,61.1,2024-09-21 08:47:14+00:00
50.733311,-3.526355,61.1,2024-09-21 08:47:15+00:00
50.733321,-3.526291,61.1,2024-09-21 08:47:16+00:00
50.733328,-3.526219,61.2,2024-09-21 08:47:17+00:00
50.733332,-3.526149,61.2,2024-09-21 08:47:18+00:00
50.733347,-3.526074,61.2,2024-09-21 08:47:19+00:00
50.733346,-3.526012,61.2,2024-09-21 08:47:20+00:00
50.733344,-3.525949,61.2,2024-09-21 08:47:21+00:00
50.733347,-3.525875,61.2,2024-09-21 08:47:22+00:00
50.733349,-3.525813,61.2,2024-09-21 08:47:23+00:00
50.733351,-3.525744,61.1,2024-09-21 08:47:24+00:00
50.733364,-3.525656,61.1,2024-09-21 08:47:25+00:00
50.733374,-3.525586,61.0,2024-09-21 08:47:26+00:00
50.733385,-3.525511,61.0,2024-09-21 08:47:27+00:00
50.733394,-3.525422,60.9,2024-09-21 08:47:28+00:00
50.733395,-3.525362,60.9,2024-09-21 08:47:29+00:00
50.733397,-3.52526,60.9,2024-09-21 08:47:30+00:00
50.733421,-3.525169,60.8,2024-09-21 08:47:31+00:00
50.733437,-3.525056,60.8,2024-09-21 08:47:32+00:00
50.733447,-3.524984,60.9,2024-09-21 08:47:33+00:00
50.733464,-3.524906,60.9,2024-09-21 08:47:34+00:00
50.733473,-3.524814,60.9,2024-09-21 08:47:35+00:00
50.733469,-3.524724,60.9,2024-09-21 08:47:36+00:00
50.733468,-3.524648,60.9,2024-09-21 08:47:37+00:00
50.733478,-3.524577,60.8,2024-09-21 08:47:38+00:00
50.733484,-3.524502,60.8,2024-09-21 08:47:39+00:00
50.733495,-3.524425,60.7,2024-09-21 08:47:40+00:00
50.733503,-3.524358,60.7,2024-09-21 08:47:41+00:00
50.733522,-3.524288,60.6,2024-09-21 08:47:42+00:00
50.733539,-3.524235,60.5,2024-09-21 08:47:43+00:00
50.733559,-3.524192,60.5,2024-09-21 08:47:44+00:00
50.733563,-3.524178,60.5,2024-09-21 08:47:45+00:00
50.733579,-3.524138,60.4,2024-09-21 08:47:46+00:00
50.733584,-3.524119,60.4,2024-09-21 08:47:47+00:00
50.733593,-3.524086,60.4,2024-09-21 08:47:48+00:00
50.733593,-3.524069,60.3,2024-09-21 08:47:49+00:00
50.733597,-3.524058,60.3,2024-09-21 08:47:50+00:00
50.733594,-3.524071,60.3,2024-09-21 08:47:51+00:00
50.733595,-3.524065,60.3,2024-09-21 08:47:52+00:00
50.733593,-3.524064,60.3,2024-09-21 08:47:53+00:00
50.733595,-3.524065,60.3,2024-09-21 08:47:54+00:00
50.733595,-3.524066,60.3,2024-09-21 08:47:55+00:00
50.733596,-3.524067,60.3,2024-09-21 08:47:56+00:00
50.733603,-3.524065,60.3,2024-09-21 08:47:57+00:00
50.733606,-3.524068,60.3,2024-09-21 08:47:58+00:00
50.733605,-3.524072,60.3,2024-09-21 08:47:59+00:00
50.733605,-3.524073,60.3,2024-09-21 08:48:00+00:00
50.733603,-3.52397,60.2,2024-09-21 08:48:24+00:00
50.733609,-3.523914,60.2,2024-09-21 08:48:25+00:00
50.73362,-3.523846,60.1,2024-09-21 08:48:26+00:00
50.733642,-3.523777,60.1,2024-09-21 08:48:27+00:00
50.733659,-3.523703,60.1,2024-09-21 08:48:28+00:00
