Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.630839,0.442198,83.9,2023-03-05 17:58:15+00:00,3.42943609316421,142.26497117668904,1.0,3.42943609316421,12.345969935391157,4.859885477932603
51.630861,0.442243,83.9,2023-03-05 17:58:16+00:00,3.962321833634105,146.22729301032314,1.0,3.962321833634105,14.264358601082778,4.2062879711566925
51.630875,0.442251,83.9,2023-03-05 17:58:17+00:00,1.6532080907580529,147.8805011010812,1.0,1.6532080907580529,5.951549126728991,10.081408843713332
51.630905,0.442273,83.9,2023-03-05 17:58:18+00:00,3.6689851633579815,151.54948626443917,1.0,3.6689851633579815,13.208346588088734,4.542582192241071
51.630916,0.442274,83.9,2023-03-05 17:58:19+00:00,1.225820766383242,152.7753070308224,1.0,1.225820766383242,4.412954758979672,13.59633245228934
51.630947,0.442272,83.9,2023-03-05 17:58:20+00:00,3.451849208088322,156.22715623891074,1.0,3.451849208088322,12.42665714911796,4.828329878261651
51.630975,0.44229,84.0,2023-03-05 17:58:21+00:00,3.355353887802895,159.58251012671363,1.0,3.355353887802895,12.079273996090421,4.967185943411798
51.630983,0.4423,84.0,2023-03-05 17:58:22+00:00,1.1276891015881925,160.71019922830183,1.0,1.1276891015881925,4.059680765717493,14.779487221428314
51.631005,0.442326,84.0,2023-03-05 17:58:23+00:00,3.0384784538731435,163.74867768217499,1.0,3.0384784538731435,10.938522433943318,5.485201530858872
51.631031,0.442344,84.0,2023-03-05 17:58:24+00:00,3.1498379278216873,166.89851560999668,1.0,3.1498379278216873,11.339416540158075,5.291277535092964
51.631065,0.442358,84.0,2023-03-05 17:58:25+00:00,3.9050806488060816,170.80359625880277,1.0,3.9050806488060816,14.058290335701894,4.267944292459681
51.631074,0.442366,84.0,2023-03-05 17:58:26+00:00,1.1443449426145273,171.9479412014173,1.0,1.1443449426145273,4.119641793412298,14.564373071451442
51.631106,0.442366,84.0,2023-03-05 17:58:27+00:00,3.5603306628642204,175.50827186428154,1.0,3.5603306628642204,12.817190386311193,4.681213135764935
51.631117,0.442363,84.1,2023-03-05 17:58:28+00:00,1.2413666799647307,176.74963854424627,1.0,1.2413666799647307,4.468920047873031,13.426062529034688
51.631154,0.442362,84.1,2023-03-05 17:58:29+00:00,4.117214631410394,180.86685317565667,1.0,4.117214631410394,14.821972673077418,4.048044165469539
51.631165,0.442362,84.1,2023-03-05 17:58:30+00:00,1.2238636791433382,182.0907168548,1.0,1.2238636791433382,4.4059092449160175,13.61807442339718
51.631195,0.442353,84.1,2023-03-05 17:58:31+00:00,3.3954845471336315,185.48620140193364,1.0,3.3954845471336315,12.223744369681073,4.908479610291903
51.631205,0.442348,84.1,2023-03-05 17:58:32+00:00,1.165222705729952,186.6514241076636,1.0,1.165222705729952,4.1948017406278275,14.303417350785192
51.631232,0.442345,84.2,2023-03-05 17:58:33+00:00,3.011202310373469,189.66262641803706,1.0,3.011202310373469,10.84032831734449,5.534887712210726
51.631269,0.442336,84.2,2023-03-05 17:58:34+00:00,4.163532256619775,193.82615867465685,1.0,4.163532256619775,14.98871612383119,4.003011298919957
51.631281,0.44234,84.2,2023-03-05 17:58:35+00:00,1.3635486428233108,195.18970731748016,1.0,1.3635486428233108,4.908775114163919,12.223008511201563
51.631298,0.442348,84.3,2023-03-05 17:58:36+00:00,1.970869320354248,197.1605766378344,1.0,1.970869320354248,7.095129553275293,8.45650520536337
51.631309,0.442355,84.3,2023-03-05 17:58:37+00:00,1.31634435638303,198.47692099421744,1.0,1.31634435638303,4.738839682978908,12.661327247577
51.631341,0.442342,84.4,2023-03-05 17:58:38+00:00,3.6723547298454218,202.14927572406285,1.0,3.6723547298454218,13.220477027443518,4.538414149160423
51.631353,0.442347,84.4,2023-03-05 17:58:39+00:00,1.3792799581060764,203.52855568216893,1.0,1.3792799581060764,4.965407849181875,12.083599539539517
51.631383,0.442324,84.5,2023-03-05 17:58:40+00:00,3.6982627701765187,207.22681845234544,1.0,3.6982627701765187,13.313745972635468,4.506620460035933
51.631395,0.442325,84.5,2023-03-05 17:58:41+00:00,1.3369182990539306,208.56373675139938,1.0,1.3369182990539306,4.81290587659415,12.466481069531941
51.631428,0.442354,84.6,2023-03-05 17:58:42+00:00,4.18480089536826,212.74853764676763,1.0,4.18480089536826,15.065283223325736,3.9826665792184626
51.631439,0.442361,84.6,2023-03-05 17:58:43+00:00,1.3163438728840358,214.06488151965166,1.0,1.3163438728840358,4.738837942382529,12.661331898139148
51.631462,0.442392,84.7,2023-03-05 17:58:44+00:00,3.3400148406084487,217.40489636026012,1.0,3.3400148406084487,12.024053426190415,4.989997788042915
51.631486,0.442414,84.7,2023-03-05 17:58:45+00:00,3.0741898180424334,220.47908617830257,1.0,3.0741898180424334,11.06708334495276,5.421482619209109
51.631513,0.442424,84.8,2023-03-05 17:58:46+00:00,3.0827935526209407,223.5618797309235,1.0,3.0827935526209407,11.098056789435386,5.406351863068138
51.631544,0.442417,84.8,2023-03-05 17:58:47+00:00,3.482959328083514,227.04483905900702,1.0,3.482959328083514,12.53865358110065,4.78520278209434
51.631577,0.442406,84.9,2023-03-05 17:58:48+00:00,3.7497579706145845,230.7945970296216,1.0,3.7497579706145845,13.499128694212505,4.444731312601224
51.631586,0.44241,84.9,2023-03-05 17:58:49+00:00,1.038939668254031,231.83353669787564,1.0,1.038939668254031,3.740182805714512,16.04199663939629
51.631617,0.442401,85.0,2023-03-05 17:58:50+00:00,3.504913753046384,235.33845045092204,1.0,3.504913753046384,12.617689510966983,4.7552287562512525
51.631628,0.442396,85.0,2023-03-05 17:58:51+00:00,1.271887593855674,236.6103380447777,1.0,1.271887593855674,4.578795337880426,13.10388335194179
51.631656,0.442396,85.1,2023-03-05 17:58:52+00:00,3.1152896244389208,239.72562766921664,1.0,3.1152896244389208,11.215042647980114,5.349957363809606
51.631694,0.442393,85.2,2023-03-05 17:58:53+00:00,4.232992774512876,243.9586204437295,1.0,4.232992774512876,15.238773988246356,3.9373246198334533
51.631707,0.44239,85.3,2023-03-05 17:58:54+00:00,1.4612241111230797,245.41984455485257,1.0,1.4612241111230797,5.2604068000430875,11.40596198748518
51.631738,0.442379,85.4,2023-03-05 17:58:55+00:00,3.5321646074501802,248.95200916230274,1.0,3.5321646074501802,12.71579258682065,4.718541891143091
51.63175,0.442379,85.4,2023-03-05 17:58:56+00:00,1.335124148145052,250.28713331044779,1.0,1.335124148145052,4.806446933322187,12.48323363023762
51.631783,0.442372,85.5,2023-03-05 17:58:57+00:00,3.7034441894950842,253.99057749994287,1.0,3.7034441894950842,13.332399082182304,4.500315331858409
51.631791,0.442368,85.5,2023-03-05 17:58:58+00:00,0.93217718686725,254.92275468681012,1.0,0.93217718686725,3.3558378727221,17.8792904412068
51.631818,0.442352,85.6,2023-03-05 17:58:59+00:00,3.2017968365349514,258.1245515233451,1.0,3.2017968365349514,11.526468611525825,5.205410435942484
51.631829,0.442345,85.6,2023-03-05 17:59:00+00:00,1.316342417079287,259.44089394042436,1.0,1.316342417079287,4.738832701485434,12.661345900899267
51.631858,0.442334,85.7,2023-03-05 17:59:01+00:00,3.3152255471912007,262.75611948761554,1.0,3.3152255471912007,11.934811969888322,5.027310036503359
51.631869,0.442332,85.8,2023-03-05 17:59:02+00:00,1.2316733920781404,263.9877928796937,1.0,1.2316733920781404,4.434024211481305,13.531725840521602
51.631897,0.44232,85.9,2023-03-05 17:59:03+00:00,3.224188277096602,267.21198115679033,1.0,3.224188277096602,11.607077797547767,5.169259743626103
51.631907,0.442316,85.9,2023-03-05 17:59:04+00:00,1.1465570628626918,268.35853821965304,1.0,1.1465570628626918,4.12760542630569,14.536273166425573
51.631936,0.442305,86.0,2023-03-05 17:59:05+00:00,3.3152252882688247,271.6737635079219,1.0,3.3152252882688247,11.93481103776777,5.02731042914125
51.631943,0.442302,86.0,2023-03-05 17:59:06+00:00,0.8060470108785885,272.4798105188005,1.0,0.8060470108785885,2.9017692391629186,20.677040472490628
51.631977,0.442299,86.1,2023-03-05 17:59:07+00:00,3.788550617290952,276.26836113609147,1.0,3.788550617290952,13.638782222247427,4.399219741343819
51.63199,0.442296,86.2,2023-03-05 17:59:08+00:00,1.4612239982429291,277.7295851343344,1.0,1.4612239982429291,5.260406393674545,11.4059628686004
51.632018,0.442295,86.3,2023-03-05 17:59:09+00:00,3.1160591760071483,280.8456443103415,1.0,3.1160591760071483,11.217813033625735,5.348636121866908
51.632027,0.442292,86.3,2023-03-05 17:59:10+00:00,1.0226609139493934,281.8683052242909,1.0,1.0226609139493934,3.681579290217816,16.297353736051186
51.632055,0.442276,86.4,2023-03-05 17:59:11+00:00,3.306407197367469,285.1747124216584,1.0,3.306407197367469,11.903065910522889,5.040718118426706
51.632071,0.442275,86.5,2023-03-05 17:59:12+00:00,1.7815116589652826,286.95622408062366,1.0,1.7815116589652826,6.4134419722750176,9.355350880132217
51.632102,0.442269,86.6,2023-03-05 17:59:13+00:00,3.4740003749537145,290.4302244555774,1.0,3.4740003749537145,12.506401349833373,4.797543139841694
51.632114,0.442271,86.6,2023-03-05 17:59:14+00:00,1.3422865503400494,291.77251100591747,1.0,1.3422865503400494,4.832231581224178,12.416623456775604
51.632149,0.442258,86.7,2023-03-05 17:59:15+00:00,3.9967882275936804,295.76929923351116,1.0,3.9967882275936804,14.38843761933725,4.170014951405382
51.632161,0.442254,86.8,2023-03-05 17:59:16+00:00,1.3635477516675256,297.1328469851787,1.0,1.3635477516675256,4.908771906003093,12.223016499630814
51.632194,0.442239,86.9,2023-03-05 17:59:17+00:00,3.8156596642209797,300.94850664939963,1.0,3.8156596642209797,13.736374791195527,4.367964685883326
51.632205,0.442231,86.9,2023-03-05 17:59:18+00:00,1.3433782591108123,302.29188490851044,1.0,1.3433782591108123,4.836161732798924,12.406532972848915
51.632235,0.442222,87.0,2023-03-05 17:59:19+00:00,3.3954825168406604,305.6873674253511,1.0,3.3954825168406604,12.223737060626378,4.908482545265533
51.632247,0.442221,87.1,2023-03-05 17:59:20+00:00,1.3369184280891506,307.0242858534403,1.0,1.3369184280891506,4.812906341120942,12.466479866305853
51.632274,0.442215,87.2,2023-03-05 17:59:21+00:00,3.0326194816565293,310.0569053350968,1.0,3.0326194816565293,10.917430133963506,5.495798852272331
51.632303,0.442195,87.3,2023-03-05 17:59:22+00:00,3.511162046271024,313.5680673813678,1.0,3.511162046271024,12.640183366575688,4.7467665824103005
51.632314,0.442185,87.3,2023-03-05 17:59:23+00:00,1.406147380494998,314.9742147618628,1.0,1.406147380494998,5.062130569781993,11.852716790468717
51.632344,0.442173,87.4,2023-03-05 17:59:24+00:00,3.439669542995135,318.41388430485796,1.0,3.439669542995135,12.382810354782485,4.845426706937074
51.632354,0.442174,87.4,2023-03-05 17:59:25+00:00,1.1147559257837867,319.52864023064177,1.0,1.1147559257837867,4.013121332821632,14.950955882964521
51.632385,0.442164,87.5,2023-03-05 17:59:26+00:00,3.5178825483405216,323.0465227789823,1.0,3.5178825483405216,12.664377174025878,4.737698441503903
51.632394,0.442162,87.6,2023-03-05 17:59:27+00:00,1.0108731286311357,324.05739590761345,1.0,1.0108731286311357,3.6391432630720884,16.487397077450932
51.632422,0.442171,87.6,2023-03-05 17:59:28+00:00,3.1770033705764646,327.2343992781899,1.0,3.1770033705764646,11.437212134075272,5.2460336746959495
51.632455,0.442175,87.7,2023-03-05 17:59:29+00:00,3.682022738207883,330.9164220163978,1.0,3.682022738207883,13.255281857548379,4.526497485666989
51.632466,0.442176,87.8,2023-03-05 17:59:30+00:00,1.2258209565484142,332.14224297294624,1.0,1.2258209565484142,4.412955443574291,13.596330343050724
51.632493,0.442157,87.9,2023-03-05 17:59:31+00:00,3.279457695292972,335.4217006682392,1.0,3.279457695292972,11.806047703054698,5.0821410779558
51.632503,0.442148,87.9,2023-03-05 17:59:32+00:00,1.2752269042007562,336.69692757243996,1.0,1.2752269042007562,4.590816855122722,13.069569510935342
51.632531,0.442127,88.0,2023-03-05 17:59:33+00:00,3.4379063820507456,340.1348339544907,1.0,3.4379063820507456,12.376462975382685,4.847911727231162
51.632542,0.442123,88.0,2023-03-05 17:59:34+00:00,1.2548097286691196,341.3896436831598,1.0,1.2548097286691196,4.51731502320883,13.282226209979838
51.632571,0.442123,88.1,2023-03-05 17:59:35+00:00,3.226550472533321,344.61619415569317,1.0,3.226550472533321,11.615581701119956,5.165475267951058
51.63258,0.442121,88.1,2023-03-05 17:59:36+00:00,1.0108730842050833,345.6270672398982,1.0,1.0108730842050833,3.6391431031383,16.487397802042356
51.63261,0.442121,88.2,2023-03-05 17:59:37+00:00,3.337810855904147,348.96487809580236,1.0,3.337810855904147,12.01611908125493,4.993292725735352
51.632622,0.442115,88.2,2023-03-05 17:59:38+00:00,1.3982637130443851,350.36314180884676,1.0,1.3982637130443851,5.033749366959786,11.919544583173787
51.63265,0.442108,88.3,2023-03-05 17:59:39+00:00,3.152766890531986,353.51590869937877,1.0,3.152766890531986,11.34996080591515,5.286361867322958
51.632659,0.442105,88.3,2023-03-05 17:59:40+00:00,1.0226604338899201,354.5385691332687,1.0,1.0226604338899201,3.6815775620037123,16.297361386390232
51.632687,0.442118,88.4,2023-03-05 17:59:41+00:00,3.2427177892030703,357.7812869224718,1.0,3.2427177892030703,11.673784041131054,5.139721600862054
51.632733,0.442114,88.6,2023-03-05 17:59:42+00:00,5.125464841461345,362.90675176393313,1.0,5.125464841461345,18.451673429260843,3.2517375852128088
51.632768,0.4421,88.7,2023-03-05 17:59:43+00:00,4.012945903027635,366.91969766696076,1.0,4.012945903027635,14.446605250899486,4.153224855110112
51.632779,0.442096,88.7,2023-03-05 17:59:44+00:00,1.254809457819921,368.1745071247807,1.0,1.254809457819921,4.517314048151715,13.282229076933303
51.632812,0.442085,88.8,2023-03-05 17:59:45+00:00,3.7497545303665674,371.92426165514723,1.0,3.7497545303665674,13.499116309319643,4.444735390462311
51.632822,0.442079,88.8,2023-03-05 17:59:46+00:00,1.1876320009296402,373.11189365607686,1.0,1.1876320009296402,4.275475203346705,14.033527770909284
51.632855,0.442064,88.9,2023-03-05 17:59:47+00:00,3.8156559561168084,376.9275496121937,1.0,3.8156559561168084,13.736361442020511,4.367968930728316
51.632866,0.442053,89.0,2023-03-05 17:59:48+00:00,1.4414965284308963,378.36904614062456,1.0,1.4414965284308963,5.189387502351226,11.562058137461305
51.632895,0.442051,89.0,2023-03-05 17:59:49+00:00,3.2295208526412074,381.59856699326576,1.0,3.2295208526412074,11.626275069508347,5.160724276802895
51.632903,0.442045,89.1,2023-03-05 17:59:50+00:00,0.9822575418571544,382.58082453512293,1.0,0.9822575418571544,3.536127150685756,16.96771565139118
51.632929,0.442076,89.1,2023-03-05 17:59:51+00:00,3.6020965159853575,386.1829210511083,1.0,3.6020965159853575,12.967547457547287,4.626935062040524
51.632956,0.442131,89.2,2023-03-05 17:59:52+00:00,4.850347429593068,391.03326848070134,1.0,4.850347429593068,17.461250746535047,3.436179966197794
51.632982,0.442167,89.2,2023-03-05 17:59:53+00:00,3.8185150765356908,394.851783557237,1.0,3.8185150765356908,13.746654275528487,4.364698405692124
51.633,0.442201,89.2,2023-03-05 17:59:54+00:00,3.0907181748714705,397.9425017321085,1.0,3.0907181748714705,11.126585429537293,5.392489940419677
51.633022,0.442231,89.3,2023-03-05 17:59:55+00:00,3.210281566389562,401.15278329849804,1.0,3.210281566389562,11.557013639002424,5.19165260803301
51.633057,0.44226,89.4,2023-03-05 17:59:56+00:00,4.3813016010705335,405.5340848995686,1.0,4.3813016010705335,15.772685763853922,3.804044593185347
51.633067,0.442273,89.4,2023-03-05 17:59:57+00:00,1.4311040955691015,406.9651889951377,1.0,1.4311040955691015,5.151974744048766,11.646019823623591
51.633096,0.442298,89.4,2023-03-05 17:59:58+00:00,3.661533176924552,410.6267221720622,1.0,3.661533176924552,13.181519436928387,4.551827297838545
51.633108,0.442305,89.5,2023-03-05 17:59:59+00:00,1.4203727767351784,412.0470949487974,1.0,1.4203727767351784,5.113341996246643,11.734008803643865
51.633144,0.442298,89.5,2023-03-05 18:00:00+00:00,4.034590099936509,416.0816850487339,1.0,4.034590099936509,14.524524359771434,4.130944223287749
51.633157,0.442291,89.6,2023-03-05 18:00:01+00:00,1.5254278468293143,417.6071128955632,1.0,1.5254278468293143,5.491540248585531,10.925896430505874
51.633186,0.442276,89.6,2023-03-05 18:00:02+00:00,3.3895805368881575,420.99669343245137,1.0,3.3895805368881575,12.202489932797368,4.917029256359752
51.633197,0.442269,89.6,2023-03-05 18:00:03+00:00,1.3163373166873806,422.31303074913876,1.0,1.3163373166873806,4.738814340074571,12.661394959621024
51.633223,0.442278,89.7,2023-03-05 18:00:04+00:00,2.95912509647787,425.2721558456166,1.0,2.95912509647787,10.652850347320332,5.632295399239574
51.633234,0.442276,89.7,2023-03-05 18:00:05+00:00,1.231673209785331,426.503829055402,1.0,1.231673209785331,4.434023555227191,13.531727843273874
51.633271,0.442279,89.8,2023-03-05 18:00:06+00:00,4.121870835206114,430.6256998906081,1.0,4.121870835206114,14.838735006742013,4.043471358760627
51.633283,0.442281,89.8,2023-03-05 18:00:07+00:00,1.342286449343176,431.96798633995127,1.0,1.342286449343176,4.832231217635434,12.416624391032332
51.633292,0.442295,89.8,2023-03-05 18:00:08+00:00,1.3936595392116362,433.3616458791629,1.0,1.3936595392116362,5.0171743411618905,11.958922676405349
51.633295,0.442297,89.8,2023-03-05 18:00:09+00:00,0.36136589632550503,433.7230117754884,1.0,0.36136589632550503,1.300917226771818,46.12130484956984
51.633294,0.442295,89.8,2023-03-05 18:00:10+00:00,0.17763541845173872,433.90064719394013,1.0,0.17763541845173872,0.6394875064262594,93.82513246475555
51.633279,0.442277,89.9,2023-03-05 18:00:11+00:00,2.0828969395569614,435.9835441334971,1.0,2.0828969395569614,7.498428982405061,8.001676103192949
51.633278,0.442277,89.9,2023-03-05 18:00:12+00:00,0.11126037531706838,436.09480450881415,1.0,0.11126037531706838,0.4005373511414462,149.79876365840232
51.633274,0.442265,89.9,2023-03-05 18:00:13+00:00,0.9425388298797837,437.0373433386939,1.0,0.9425388298797837,3.3931397875672213,17.68273745156199
51.633272,0.442246,89.9,2023-03-05 18:00:14+00:00,1.3342051400363653,438.3715484787303,1.0,1.3342051400363653,4.803138504130915,12.491832152747063
51.633266,0.442242,89.9,2023-03-05 18:00:15+00:00,0.7227318482143831,439.09428032694467,1.0,0.7227318482143831,2.601834653571779,23.060650651889986
51.63329,0.442263,90.0,2023-03-05 18:00:16+00:00,3.0404484706526738,442.13472879759735,1.0,3.0404484706526738,10.945614494349625,5.48164746995003
