Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.624544,0.440812,47.5,2023-02-12 16:31:01+00:00,0.9550592708688745,221.78879390143086,1.0,0.9550592708688745,3.4382133751279484,17.450923911250037
51.62457,0.440829,47.6,2023-02-12 16:31:02+00:00,3.123147766824137,224.911941668255,1.0,3.123147766824137,11.243331960566893,5.336496352721296
51.624578,0.440835,47.6,2023-02-12 16:31:03+00:00,0.9822885576229895,225.89423022587798,1.0,0.9822885576229895,3.5362388074427624,16.96717989568954
51.624609,0.440862,47.8,2023-02-12 16:31:04+00:00,3.9232800773063925,229.81751030318438,1.0,3.9232800773063925,14.123808278303013,4.24814602533029
51.624619,0.440868,47.8,2023-02-12 16:31:05+00:00,1.187656748912017,231.0051670520964,1.0,1.187656748912017,4.275564296083261,14.03323534508989
51.624651,0.440894,47.9,2023-02-12 16:31:06+00:00,3.989713670650003,234.9948807227464,1.0,3.989713670650003,14.362969214340012,4.177409218429285
51.624662,0.4409,47.9,2023-02-12 16:31:07+00:00,1.2924719608955144,236.2873526836419,1.0,1.2924719608955144,4.652899059223852,12.895186256202294
51.62469,0.440911,48.0,2023-02-12 16:31:08+00:00,3.2070678427812647,239.49442052642317,1.0,3.2070678427812647,11.545444234012553,5.196855035100485
51.624698,0.440918,48.1,2023-02-12 16:31:09+00:00,1.013525424028544,240.50794595045173,1.0,1.013525424028544,3.6486915265027586,16.444251196403417
51.624724,0.440938,48.1,2023-02-12 16:31:10+00:00,3.2072360713463413,243.71518202179806,1.0,3.2072360713463413,11.546049856846828,5.196582445417026
51.62475,0.440947,48.2,2023-02-12 16:31:11+00:00,2.9591454441048293,246.67432746590288,1.0,2.9591454441048293,10.652923598777386,5.632256670543105
51.624787,0.440971,48.3,2023-02-12 16:31:12+00:00,4.439473869941362,251.11380133584424,1.0,4.439473869941362,15.982105931788904,3.7541986178841515
51.6248,0.440981,48.4,2023-02-12 16:31:13+00:00,1.6036175122979408,252.7174188481422,1.0,1.6036175122979408,5.773023044272587,10.393168282868015
51.624834,0.441001,48.5,2023-02-12 16:31:14+00:00,4.028423444594653,256.7458422927368,1.0,4.028423444594653,14.50232440054075,4.137267816031116
51.624845,0.441007,48.5,2023-02-12 16:31:15+00:00,1.2924714602680474,258.0383137530049,1.0,1.2924714602680474,4.6528972569649705,12.895191251039419
51.62486,0.44102,48.6,2023-02-12 16:31:16+00:00,1.8962337362898476,259.93454748929474,1.0,1.8962337362898476,6.826441450643451,8.789352466261096
51.624878,0.441029,48.6,2023-02-12 16:31:17+00:00,2.097424571481616,262.03197206077635,1.0,2.097424571481616,7.550728457333817,7.946253177959754
51.624912,0.441043,48.7,2023-02-12 16:31:18+00:00,3.90510934336617,265.93708140414253,1.0,3.90510934336617,14.058393636118213,4.267912931805425
51.624922,0.441047,48.7,2023-02-12 16:31:19+00:00,1.1465660473807768,267.0836474515233,1.0,1.1465660473807768,4.1276377705707965,14.536159259852594
51.624958,0.441063,48.8,2023-02-12 16:31:20+00:00,4.155797406648115,271.2394448581714,1.0,4.155797406648115,14.960870663933214,4.010461780452689
51.624969,0.44107,48.8,2023-02-12 16:31:21+00:00,1.3163680009619851,272.55581285913337,1.0,1.3163680009619851,4.738924803463147,12.661099825038953
51.624999,0.441088,48.9,2023-02-12 16:31:22+00:00,3.562966895992525,276.1187797551259,1.0,3.562966895992525,12.82668082557309,4.677749514151431
51.62501,0.441095,48.9,2023-02-12 16:31:23+00:00,1.3163678477544216,277.4351476028803,1.0,1.3163678477544216,4.738924251915918,12.661101298621173
51.625042,0.441109,49.0,2023-02-12 16:31:24+00:00,3.689968542874175,281.1251161457545,1.0,3.689968542874175,13.28388675434703,4.516750338929647
51.625051,0.441114,49.0,2023-02-12 16:31:25+00:00,1.059516820333984,282.1846329660885,1.0,1.059516820333984,3.8142605532023426,15.730440845113673
51.625083,0.441123,49.1,2023-02-12 16:31:26+00:00,3.6144670502804934,285.799100016369,1.0,3.6144670502804934,13.012081381009777,4.611099350144382
51.625095,0.441125,49.1,2023-02-12 16:31:27+00:00,1.3422871594715982,287.1413871758406,1.0,1.3422871594715982,4.8322337740977535,12.416617822096748
51.625122,0.44114,49.2,2023-02-12 16:31:28+00:00,3.1785500277822507,290.3199372036228,1.0,3.1785500277822507,11.442780100016103,5.243480996363425
51.625132,0.441144,49.2,2023-02-12 16:31:29+00:00,1.146565777897042,291.46650298151985,1.0,1.146565777897042,4.127636800429351,14.536162676366992
51.625166,0.441157,49.3,2023-02-12 16:31:30+00:00,3.8884944291294117,295.3549974106493,1.0,3.8884944291294117,13.998579944865883,4.286149040567904
51.625174,0.441162,49.3,2023-02-12 16:31:31+00:00,0.9550576231583708,296.31005503380766,1.0,0.9550576231583708,3.438207443370135,17.450954018407895
51.625208,0.441175,49.4,2023-02-12 16:31:32+00:00,3.8884942627164665,300.1985492965241,1.0,3.8884942627164665,13.99857934577928,4.286149223998979
51.625219,0.44118,49.4,2023-02-12 16:31:33+00:00,1.2718995807585447,301.47044887728265,1.0,1.2718995807585447,4.578838490730761,13.103759855575138
51.625249,0.441188,49.5,2023-02-12 16:31:34+00:00,3.383470039875326,304.85391891715796,1.0,3.383470039875326,12.180492143551174,4.925909338709793
51.625259,0.44119,49.6,2023-02-12 16:31:35+00:00,1.1211895259871294,305.9751084431451,1.0,1.1211895259871294,4.036282293553666,14.865164435060903
51.625291,0.441207,49.6,2023-02-12 16:31:36+00:00,3.7499127433461803,309.72502118649123,1.0,3.7499127433461803,13.49968587604625,4.444547862144229
51.625301,0.441207,49.7,2023-02-12 16:31:37+00:00,1.1126022287586737,310.8376234152499,1.0,1.1126022287586737,4.005368023531226,14.979896890249451
51.625332,0.441213,49.8,2023-02-12 16:31:38+00:00,3.474003799651329,314.3116272149012,1.0,3.474003799651329,12.506413678744785,4.797538410389599
51.625343,0.441213,49.8,2023-02-12 16:31:39+00:00,1.2238624600886936,315.5354896749899,1.0,1.2238624600886936,4.405904856319297,13.618087987974425
51.625379,0.441218,49.9,2023-02-12 16:31:40+00:00,4.020306187750416,319.5557958627403,1.0,4.020306187750416,14.473102275901498,4.145621225927717
51.62539,0.441221,49.9,2023-02-12 16:31:41+00:00,1.2413698747365,320.7971657374768,1.0,1.2413698747365,4.4689315490514,13.426027975912033
51.625421,0.441225,50.0,2023-02-12 16:31:42+00:00,3.460172173091533,324.2573379105683,1.0,3.460172173091533,12.45661982312952,4.816715999358965
51.625432,0.441228,50.1,2023-02-12 16:31:43+00:00,1.2413698515488276,325.49870776211714,1.0,1.2413698515488276,4.468931465575779,13.426028226698163
51.625468,0.441231,50.3,2023-02-12 16:31:44+00:00,4.010752236565226,329.50945999868236,1.0,4.010752236565226,14.438708051634814,4.155496446457101
51.625478,0.44123,50.3,2023-02-12 16:31:45+00:00,1.114755268541339,330.6242152672237,1.0,1.114755268541339,4.013118966748821,14.950964697816637
51.625511,0.441239,50.5,2023-02-12 16:31:46+00:00,3.7241094368563323,334.34832470408,1.0,3.7241094368563323,13.406793972682797,4.475342883783688
51.625524,0.441236,50.6,2023-02-12 16:31:47+00:00,1.4612266103974014,335.8095513144774,1.0,1.4612266103974014,5.260415797430645,11.405942478787688
51.625556,0.441239,50.8,2023-02-12 16:31:48+00:00,3.566383301960546,339.375934616438,1.0,3.566383301960546,12.838979887057965,4.673268478322145
51.625567,0.44124,50.8,2023-02-12 16:31:49+00:00,1.2258201048749942,340.60175472131294,1.0,1.2258201048749942,4.4129523775499795,13.596339789488349
51.625603,0.441247,51.0,2023-02-12 16:31:50+00:00,4.034594618633863,344.63634933994683,1.0,4.034594618633863,14.524540627081906,4.130939596679999
51.625613,0.441249,51.1,2023-02-12 16:31:51+00:00,1.1211894598961296,345.75753879984296,1.0,1.1211894598961296,4.036282055626066,14.865165311320995
51.625646,0.441252,51.3,2023-02-12 16:31:52+00:00,3.677460343759814,349.4349991436028,1.0,3.677460343759814,13.23885723753533,4.5321132272569296
51.625656,0.441253,51.3,2023-02-12 16:31:53+00:00,1.1147552848230582,350.54975442842584,1.0,1.1147552848230582,4.01311902536301,14.950964479448164
51.625674,0.441257,51.5,2023-02-12 16:31:54+00:00,2.021749582049984,352.57150401047585,1.0,2.021749582049984,7.278298495379943,8.243684981879529
51.625692,0.441255,51.6,2023-02-12 16:31:55+00:00,2.0074674770727094,354.5789714875486,1.0,2.0074674770727094,7.226882917461754,8.302334586745092
51.625726,0.441251,51.8,2023-02-12 16:31:56+00:00,3.7929757799112345,358.3719472674598,1.0,3.7929757799112345,13.654712807680445,4.394087290232238
51.625738,0.441252,51.8,2023-02-12 16:31:57+00:00,1.3369174552859746,359.7088647227458,1.0,1.3369174552859746,4.812902839029508,12.466488937495074
51.62577,0.441255,52.0,2023-02-12 16:31:58+00:00,3.5663833738273283,363.2752480965731,1.0,3.5663833738273283,12.838980145778383,4.673268384150337
51.62578,0.441256,52.1,2023-02-12 16:31:59+00:00,1.11475529731317,364.3900033938863,1.0,1.11475529731317,4.013119070327412,14.950964311932283
51.625811,0.441254,52.3,2023-02-12 16:32:00+00:00,3.451846803349868,367.84185019723617,1.0,3.451846803349868,12.426648492059526,4.828333241930779
51.62582,0.441253,52.4,2023-02-12 16:32:01+00:00,1.003733746661116,368.8455839438973,1.0,1.003733746661116,3.6134414879800176,16.604669039083053
51.625851,0.441249,52.5,2023-02-12 16:32:02+00:00,3.4601722163224795,372.30575616021974,1.0,3.4601722163224795,12.456619978760926,4.816715939179535
51.625861,0.441246,52.6,2023-02-12 16:32:03+00:00,1.1318316497569871,373.4375878099767,1.0,1.1318316497569871,4.074593939125154,14.725393719326657
51.625894,0.441243,52.8,2023-02-12 16:32:04+00:00,3.677460433315402,377.1150482432921,1.0,3.677460433315402,13.238857559935449,4.532113116888354
51.625904,0.441244,52.9,2023-02-12 16:32:05+00:00,1.1147553087408104,378.22980355203293,1.0,1.1147553087408104,4.013119111466918,14.95096415866614
51.625935,0.441238,53.1,2023-02-12 16:32:06+00:00,3.474003495296515,381.70380704732946,1.0,3.474003495296515,12.506412583067455,4.797538830698304
51.625946,0.441238,53.2,2023-02-12 16:32:07+00:00,1.2238625856755727,382.92766963300505,1.0,1.2238625856755727,4.405905308432062,13.618086590551878
51.625975,0.441239,53.4,2023-02-12 16:32:08+00:00,3.227289860918475,386.1549594939235,1.0,3.227289860918475,11.61824349930651,5.1642918315132045
51.625985,0.44124,53.5,2023-02-12 16:32:09+00:00,1.1147553177864935,387.26971481171,1.0,1.1147553177864935,4.013119144031377,14.950964037346528
51.626016,0.441235,53.7,2023-02-12 16:32:10+00:00,3.4664031125016295,390.7361179242116,1.0,3.4664031125016295,12.479051205005867,4.808057841443226
51.626025,0.441232,53.8,2023-02-12 16:32:11+00:00,1.0226654735584328,391.75878339777006,1.0,1.0226654735584328,3.6815957048103582,16.297281073422656
51.626054,0.441223,54.0,2023-02-12 16:32:12+00:00,3.2861880500089224,395.044971447779,1.0,3.2861880500089224,11.83027698003212,5.071732479406166
51.626065,0.441221,54.1,2023-02-12 16:32:13+00:00,1.2316741691716186,396.27664561695065,1.0,1.2316741691716186,4.434027009017827,13.531717303023486
51.626095,0.441215,54.4,2023-02-12 16:32:14+00:00,3.3635681128510515,399.6402137298017,1.0,3.3635681128510515,12.108845206263785,4.955055496866257
51.626104,0.441216,54.5,2023-02-12 16:32:15+00:00,1.0037337657663457,400.64394749556806,1.0,1.0037337657663457,3.6134415567588443,16.60466872302712
51.626135,0.441208,54.7,2023-02-12 16:32:16+00:00,3.4932750007076656,404.13722249627574,1.0,3.4932750007076656,12.575790002547597,4.7710720350646145
51.626144,0.441202,54.8,2023-02-12 16:32:17+00:00,1.0841216009767851,405.22134409725254,1.0,1.0841216009767851,3.9028377635164264,15.373429190646261
51.626172,0.44119,55.1,2023-02-12 16:32:18+00:00,3.2242122798847346,408.4455563771373,1.0,3.2242122798847346,11.607164207585045,5.169221260847781
51.62618,0.441186,55.2,2023-02-12 16:32:19+00:00,0.9321865237896825,409.377742900927,1.0,0.9321865237896825,3.355871485642857,17.879111359506155
51.626211,0.44118,55.4,2023-02-12 16:32:20+00:00,3.4740033555658467,412.85174625649285,1.0,3.4740033555658467,12.506412080037048,4.797539023663952
51.626222,0.441179,55.5,2023-02-12 16:32:21+00:00,1.2258201874953485,414.0775664439882,1.0,1.2258201874953485,4.412952674983255,13.596338873094233
51.626251,0.441173,55.8,2023-02-12 16:32:22+00:00,3.2531889307570823,417.33075537474525,1.0,3.2531889307570823,11.711480150725496,5.123178217254046
51.626261,0.441171,55.9,2023-02-12 16:32:23+00:00,1.121189337663816,418.45194471240904,1.0,1.121189337663816,4.036281615589738,14.865166931924657
51.626292,0.441163,56.2,2023-02-12 16:32:24+00:00,3.4932747880413744,421.94521950045043,1.0,3.4932747880413744,12.575789236948948,4.771072325521637
51.626304,0.441162,56.3,2023-02-12 16:32:25+00:00,1.3369175402148585,423.2821370406653,1.0,1.3369175402148585,4.8129031447734905,12.466488145550201
51.626319,0.441151,56.4,2023-02-12 16:32:26+00:00,1.8345232265811036,425.1166602672464,1.0,1.8345232265811036,6.604283615691973,9.085012620814503
51.626336,0.441141,56.6,2023-02-12 16:32:27+00:00,2.014204277024501,427.1308645442709,1.0,2.014204277024501,7.251135397288204,8.274566217924841
51.626363,0.441135,56.8,2023-02-12 16:32:28+00:00,3.0326238639641994,430.1634884082351,1.0,3.0326238639641994,10.917445910271118,5.495790910541823
51.626372,0.441133,56.9,2023-02-12 16:32:29+00:00,1.0108746176444205,431.17436302587953,1.0,1.0108746176444205,3.639148623519914,16.487372791597025
51.6264,0.441119,57.2,2023-02-12 16:32:30+00:00,3.2626516084494934,434.43701463432905,1.0,3.2626516084494934,11.745545790418177,5.10831944897333
51.62641,0.441114,57.2,2023-02-12 16:32:31+00:00,1.1652326785598055,435.60224731288884,1.0,1.1652326785598055,4.1948376428153,14.303294932704935
51.626426,0.441108,57.2,2023-02-12 16:32:32+00:00,1.8280084695050687,437.4302557823939,1.0,1.8280084695050687,6.580830490218247,9.117390288229435
51.626446,0.441106,57.2,2023-02-12 16:32:33+00:00,2.229510721558613,439.6597665039525,1.0,2.229510721558613,8.026238597611007,7.475481730366061
51.626475,0.441098,57.2,2023-02-12 16:32:34+00:00,3.273760218298608,442.9335267222511,1.0,3.273760218298608,11.785536785874989,5.0909857641707275
51.626484,0.441095,57.2,2023-02-12 16:32:35+00:00,1.0226651251920145,443.9561918474431,1.0,1.0226651251920145,3.6815944506912524,16.297286625020433
51.626501,0.44109,57.3,2023-02-12 16:32:36+00:00,1.9228541167829896,445.8790459642261,1.0,1.9228541167829896,6.922274820418763,8.667670896714023
51.626518,0.441079,57.3,2023-02-12 16:32:37+00:00,2.0390479432642534,447.9180939074904,1.0,2.0390479432642534,7.340572595751312,8.17374928418087
51.626537,0.441063,57.4,2023-02-12 16:32:38+00:00,2.386704313781268,450.30479822127165,1.0,2.386704313781268,8.592135529612564,6.98313007205387
51.626552,0.441061,57.5,2023-02-12 16:32:39+00:00,1.6746404747196528,451.9794386959913,1.0,1.6746404747196528,6.02870570899075,9.952384955616692
51.626582,0.441067,57.6,2023-02-12 16:32:40+00:00,3.3635678389915546,455.34300653498286,1.0,3.3635678389915546,12.108844220369598,4.955055900303639
