Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.634665,0.437019,82.4,2023-09-10 15:07:45+00:00,1.0389351637685647,74.99724659979277,1.0,1.0389351637685647,3.740166589566833,16.042066192283936
51.634633,0.437012,82.4,2023-09-10 15:07:46+00:00,3.593167878464387,78.59041447825716,1.0,3.593167878464387,12.935404362471793,4.63843250034549
51.634621,0.437011,82.4,2023-09-10 15:07:47+00:00,1.3369187852507558,79.92733326350792,1.0,1.3369187852507558,4.812907626902721,12.466476535850774
51.634607,0.437003,82.5,2023-09-10 15:07:48+00:00,1.6531937445305507,81.58052700803847,1.0,1.6531937445305507,5.951497480309983,10.081496329033968
51.634589,0.436984,82.5,2023-09-10 15:07:49+00:00,2.396089115994161,83.97661612403263,1.0,2.396089115994161,8.62592081757898,6.955779130005982
51.634568,0.436943,82.5,2023-09-10 15:07:50+00:00,3.6765637584989648,87.65317988253159,1.0,3.6765637584989648,13.235629530596274,4.533218451098257
51.634562,0.436932,82.5,2023-09-10 15:07:51+00:00,1.0127512693968528,88.66593115192845,1.0,1.0127512693968528,3.6459045698286703,16.456821304793376
51.634545,0.436887,82.6,2023-09-10 15:07:53+00:00,3.6447962692218256,92.31072742115028,2.0,1.8223981346109128,6.5606332845992865,9.14545858565919
51.63454,0.436872,82.6,2023-09-10 15:07:54+00:00,1.17814809738169,93.48887551853197,1.0,1.17814809738169,4.241333150574084,14.146495422525044
51.634521,0.436832,82.6,2023-09-10 15:07:55+00:00,3.4840415783926497,96.97291709692462,1.0,3.4840415783926497,12.54254968221354,4.783716351156685
51.634514,0.436818,82.6,2023-09-10 15:07:56+00:00,1.2434277080040177,98.21634480492864,1.0,1.2434277080040177,4.476339748814464,13.403808327080334
51.634502,0.436766,82.6,2023-09-10 15:07:57+00:00,3.8398547636810423,102.05619956860969,1.0,3.8398547636810423,13.823477149251753,4.34044194179087
51.634499,0.436747,82.6,2023-09-10 15:07:58+00:00,1.3571677608420767,103.41336732945176,1.0,1.3571677608420767,4.885803939031476,12.280476406487555
51.634483,0.436702,82.7,2023-09-10 15:07:59+00:00,3.588323222243999,107.00169055169576,1.0,3.588323222243999,12.917963600078398,4.644694926964794
51.634478,0.436682,82.7,2023-09-10 15:08:00+00:00,1.4922864871190076,108.49397703881476,1.0,1.4922864871190076,5.372231353628427,11.16854358096022
51.634466,0.43663,82.7,2023-09-10 15:08:01+00:00,3.8398574343007357,112.3338344731155,1.0,3.8398574343007357,13.823486763482649,4.340438923014802
51.63446,0.436612,82.7,2023-09-10 15:08:02+00:00,1.4137796321104534,113.74761410522595,1.0,1.4137796321104534,5.089606675597633,11.78873021518007
51.634455,0.436551,82.7,2023-09-10 15:08:03+00:00,4.259875724502108,118.00748982972806,1.0,4.259875724502108,15.335552608207589,3.9124772046289347
51.634453,0.43653,82.7,2023-09-10 15:08:04+00:00,1.4708852259951672,119.47837505572322,1.0,1.4708852259951672,5.295186813582602,11.331044987137172
51.63443,0.436492,82.8,2023-09-10 15:08:05+00:00,3.6702072326176047,123.14858228834082,1.0,3.6702072326176047,13.212746037423377,4.5410696482061965
51.634424,0.436482,82.8,2023-09-10 15:08:06+00:00,0.9617704634074601,124.11035275174828,1.0,0.9617704634074601,3.4623736682668564,17.329152121825693
51.634401,0.436454,82.8,2023-09-10 15:08:07+00:00,3.2103944912281768,127.32074724297645,1.0,3.2103944912281768,11.557420168421437,5.191469992926204
51.634392,0.436444,82.8,2023-09-10 15:08:08+00:00,1.2173957756122322,128.5381430185887,1.0,1.2173957756122322,4.3826247922040364,13.690425907946777
51.634369,0.436408,82.8,2023-09-10 15:08:09+00:00,3.57225153508648,132.11039455367518,1.0,3.57225153508648,12.860105526311328,4.665591575220133
51.634361,0.436394,82.8,2023-09-10 15:08:10+00:00,1.3159794343424418,133.42637398801762,1.0,1.3159794343424418,4.73752596363279,12.664838242699846
51.634333,0.436374,82.8,2023-09-10 15:08:11+00:00,3.409178311194912,136.83555229921254,1.0,3.409178311194912,12.273041920301683,4.888763551010926
51.634324,0.436366,82.8,2023-09-10 15:08:12+00:00,1.1443262174943043,137.97987851670683,1.0,1.1443262174943043,4.119574382979495,14.564611394783169
51.634306,0.436325,82.9,2023-09-10 15:08:13+00:00,3.4740301593265115,141.45390867603334,1.0,3.4740301593265115,12.506508573575442,4.797502008415991
51.634299,0.436314,82.9,2023-09-10 15:08:14+00:00,1.0893104098535997,142.54321908588693,1.0,1.0893104098535997,3.921517475472959,15.30019957204542
51.634277,0.436274,82.9,2023-09-10 15:08:15+00:00,3.6961099561467807,146.23932904203372,1.0,3.6961099561467807,13.30599584212841,4.509245359150997
51.634272,0.436255,82.9,2023-09-10 15:08:16+00:00,1.4282799195652032,147.66760896159892,1.0,1.4282799195652032,5.1418077104347315,11.669047809438034
51.634261,0.436231,82.9,2023-09-10 15:08:17+00:00,2.0637329407699005,149.73134190236883,1.0,2.0637329407699005,7.429438586771642,8.075980344844893
51.634252,0.436207,82.9,2023-09-10 15:08:18+00:00,1.9400618178945015,151.67140372026333,1.0,1.9400618178945015,6.984222544420206,8.590791547433557
51.634232,0.436171,83.0,2023-09-10 15:08:19+00:00,3.3412787485603452,155.01268246882367,1.0,3.3412787485603452,12.028603494817244,4.988110217936119
51.634227,0.436162,83.0,2023-09-10 15:08:20+00:00,0.8353198131309426,155.84800228195462,1.0,0.8353198131309426,3.0071513272713934,19.952437862328118
51.634219,0.43611,83.0,2023-09-10 15:08:21+00:00,3.7086839853735283,159.55668626732816,1.0,3.7086839853735283,13.351262347344703,4.493957083536209
51.634217,0.436093,83.0,2023-09-10 15:08:22+00:00,1.1978676853018801,160.75455395263003,1.0,1.1978676853018801,4.312323667086769,13.913612389056492
51.634199,0.436056,83.1,2023-09-10 15:08:23+00:00,3.251660605352227,164.00621455798225,1.0,3.251660605352227,11.705978179268017,5.125586181790734
51.634189,0.436045,83.1,2023-09-10 15:08:24+00:00,1.348303576119182,165.35451813410143,1.0,1.348303576119182,4.8538928740290554,12.36121223874395
51.634162,0.436002,83.1,2023-09-10 15:08:25+00:00,4.229387386935768,169.5839055210372,1.0,4.229387386935768,15.225794592968764,3.940681035307534
51.634153,0.435987,83.2,2023-09-10 15:08:26+00:00,1.4426600939618976,171.0265656149991,1.0,1.4426600939618976,5.193576338262831,11.552732855385168
51.634137,0.435942,83.2,2023-09-10 15:08:27+00:00,3.5883437527418676,174.61490936774098,1.0,3.5883437527418676,12.918037509870723,4.644668352615772
51.63413,0.435933,83.2,2023-09-10 15:08:28+00:00,0.99742358743787,175.61233295517886,1.0,0.99742358743787,3.590724914776332,16.709717793499486
51.634103,0.435906,83.3,2023-09-10 15:08:29+00:00,3.5381920202651926,179.15052497544406,1.0,3.5381920202651926,12.737491272954694,4.710503718059224
51.634096,0.435897,83.3,2023-09-10 15:08:30+00:00,0.9974238754517528,180.1479488508958,1.0,0.9974238754517528,3.59072595162631,16.709712968438826
51.634069,0.435869,83.4,2023-09-10 15:08:31+00:00,3.5752568418918402,183.72320569278764,1.0,3.5752568418918402,12.870924630810626,4.661669749535402
51.63406,0.435863,83.4,2023-09-10 15:08:32+00:00,1.084095112992789,184.80730080578044,1.0,1.084095112992789,3.90274240677404,15.373804813727194
51.634052,0.435838,83.4,2023-09-10 15:08:33+00:00,1.946359401111468,186.7536602068919,1.0,1.946359401111468,7.006893844001285,8.562995435041017
51.63404,0.435816,83.4,2023-09-10 15:08:34+00:00,2.0255155336484076,188.77917574054032,1.0,2.0255155336484076,7.2918559211342675,8.228357862378997
51.634008,0.435795,83.5,2023-09-10 15:08:35+00:00,3.84577625218623,192.62495199272655,1.0,3.84577625218623,13.844794507870429,4.333758797639897
51.633998,0.435782,83.5,2023-09-10 15:08:36+00:00,1.4310925220769308,194.0560445148035,1.0,1.4310925220769308,5.151933079476951,11.646114006995504
51.633971,0.435762,83.6,2023-09-10 15:08:37+00:00,3.3078222505197976,197.36386676532328,1.0,3.3078222505197976,11.908160101871271,5.038561749818219
51.633959,0.435754,83.6,2023-09-10 15:08:38+00:00,1.4454605958748779,198.80932736119817,1.0,1.4454605958748779,5.203658145149561,11.530350058819153
51.63393,0.435734,83.6,2023-09-10 15:08:39+00:00,3.511142998198017,202.32047035939618,1.0,3.511142998198017,12.640114793512861,4.746792333784271
51.633919,0.435729,83.7,2023-09-10 15:08:40+00:00,1.271883288705617,203.5923536481018,1.0,1.271883288705617,4.578779839340221,13.10392770678524
51.633885,0.435706,83.7,2023-09-10 15:08:41+00:00,4.104371597353273,207.69672524545507,1.0,4.104371597353273,14.775737750471784,4.060710944743468
51.633876,0.435697,83.7,2023-09-10 15:08:42+00:00,1.1793990139296924,208.87612425938477,1.0,1.1793990139296924,4.245836450146893,14.13149109827916
51.633855,0.435671,83.7,2023-09-10 15:08:43+00:00,2.949517995278609,211.82564225466336,1.0,2.949517995278609,10.618264783002992,5.650640780407359
51.633848,0.43566,83.7,2023-09-10 15:08:44+00:00,1.0893156468937406,212.9149579015571,1.0,1.0893156468937406,3.9215363288174663,15.300126014156527
51.633833,0.435604,83.7,2023-09-10 15:08:45+00:00,4.221191134038575,217.13614903559568,1.0,4.221191134038575,15.19628808253887,3.948332624000617
51.633828,0.43559,83.7,2023-09-10 15:08:46+00:00,1.1176080501264116,218.2537570857221,1.0,1.1176080501264116,4.023388980455082,14.912801196073627
51.633824,0.435532,83.7,2023-09-10 15:08:47+00:00,4.04032868907191,222.294085774794,1.0,4.04032868907191,14.545183280658877,4.125076930435357
51.633825,0.435512,83.7,2023-09-10 15:08:48+00:00,1.3892016600031247,223.68328743479714,1.0,1.3892016600031247,5.001125976011249,11.99729826599054
51.633818,0.435466,83.7,2023-09-10 15:08:49+00:00,3.27874270440251,226.96203013919964,1.0,3.27874270440251,11.803473735849035,5.083249333437361
51.633815,0.435448,83.7,2023-09-10 15:08:50+00:00,1.2901888738091285,228.25221901300876,1.0,1.2901888738091285,4.644679945712863,12.918005266515998
51.633805,0.435398,83.7,2023-09-10 15:08:51+00:00,3.636245980912416,231.88846499392116,1.0,3.636245980912416,13.090485531284697,4.58348163302325
51.633797,0.435386,83.7,2023-09-10 15:08:52+00:00,1.2175998757543083,233.10606486967546,1.0,1.2175998757543083,4.38335955271551,13.688131050721072
51.63379,0.435332,83.7,2023-09-10 15:08:53+00:00,3.8190543579003076,236.92511922757578,1.0,3.8190543579003076,13.748595688441107,4.36408207497468
51.633783,0.435315,83.7,2023-09-10 15:08:54+00:00,1.411369040190708,238.3364882677665,1.0,1.411369040190708,5.080928544686548,11.808865145869023
51.633762,0.43527,83.7,2023-09-10 15:08:55+00:00,3.8944140819152806,242.23090234968177,1.0,3.8944140819152806,14.019890694895011,4.279633936222305
51.633755,0.435252,83.7,2023-09-10 15:08:56+00:00,1.4696075036954896,243.70050985337727,1.0,1.4696075036954896,5.290587013303763,11.340896548742776
51.633743,0.435204,83.7,2023-09-10 15:08:57+00:00,3.581537113245259,247.28204696662252,1.0,3.581537113245259,12.893533607682933,4.653495451723762
51.633742,0.435186,83.7,2023-09-10 15:08:58+00:00,1.251223961154625,248.53327092777715,1.0,1.251223961154625,4.50440626015665,13.320290518802665
51.633735,0.435134,83.7,2023-09-10 15:08:59+00:00,3.683602839072559,252.21687376684972,1.0,3.683602839072559,13.260970220661212,4.524555820698337
51.633734,0.435116,83.8,2023-09-10 15:09:00+00:00,1.251224180521808,253.46809794737152,1.0,1.251224180521808,4.504407049878509,13.320288183462083
51.633734,0.435064,83.8,2023-09-10 15:09:01+00:00,3.600328828442782,257.0684267758143,1.0,3.600328828442782,12.961183782394016,4.629206792168301
51.633735,0.435046,83.8,2023-09-10 15:09:02+00:00,1.251224180521808,258.31965095633615,1.0,1.251224180521808,4.504407049878509,13.320288183462083
51.633727,0.434994,83.9,2023-09-10 15:09:03+00:00,3.7087217813473,262.02837273768347,1.0,3.7087217813473,13.35139841285028,4.493911285146878
51.633723,0.434977,83.9,2023-09-10 15:09:04+00:00,1.2583574607414287,263.2867301984249,1.0,1.2583574607414287,4.530086858669144,13.244779155874044
51.633718,0.434927,83.9,2023-09-10 15:09:05+00:00,3.5062681734538814,266.79299837187875,1.0,3.5062681734538814,12.622565424433974,4.753391880532918
51.63372,0.434907,83.9,2023-09-10 15:09:06+00:00,1.4025073150877099,268.19550568696644,1.0,1.4025073150877099,5.049026334315756,11.883479314062876
51.633725,0.434851,84.0,2023-09-10 15:09:07+00:00,3.916983266651924,272.11248895361837,1.0,3.916983266651924,14.101139759946927,4.254975202105636
51.633728,0.434837,84.0,2023-09-10 15:09:08+00:00,1.0251780678460827,273.13766702146444,1.0,1.0251780678460827,3.690641044245898,16.257338299953712
51.633728,0.434783,84.0,2023-09-10 15:09:09+00:00,3.7388035074529,276.87647052891737,1.0,3.7388035074529,13.45969262683044,4.457754100594875
51.633725,0.434767,84.0,2023-09-10 15:09:10+00:00,1.1569860272002253,278.0334565561176,1.0,1.1569860272002253,4.165149697920811,14.405244553383334
51.633722,0.43472,84.1,2023-09-10 15:09:11+00:00,3.27121747684247,281.30467403296007,1.0,3.27121747684247,11.776382916632892,5.094943024929697
51.63372,0.434703,84.1,2023-09-10 15:09:12+00:00,1.1978803216469782,282.50255435460707,1.0,1.1978803216469782,4.312369157929122,13.913465615456051
51.633704,0.434661,84.2,2023-09-10 15:09:13+00:00,3.409577507279685,285.91213186188673,1.0,3.409577507279685,12.274479026206865,4.888191170631017
51.633701,0.434649,84.2,2023-09-10 15:09:14+00:00,0.8953850654319755,286.8075169273187,1.0,0.8953850654319755,3.223386235555112,18.61396544360039
51.633691,0.434605,84.2,2023-09-10 15:09:15+00:00,3.2432470217335387,290.0507639490523,1.0,3.2432470217335387,11.675689278240739,5.138882901912977
51.633688,0.434593,84.2,2023-09-10 15:09:16+00:00,0.8953852857670934,290.94614923481936,1.0,0.8953852857670934,3.2233870287615365,18.61396086310266
51.633684,0.434545,84.3,2023-09-10 15:09:17+00:00,3.3530497971023348,294.2991990319217,1.0,3.3530497971023348,12.070979269568406,4.970599208240151
51.633684,0.434526,84.3,2023-09-10 15:09:18+00:00,1.3155062106439577,295.61470524256566,1.0,1.3155062106439577,4.735822358318248,12.669394132702811
51.633689,0.434485,84.3,2023-09-10 15:09:19+00:00,2.892719217999136,298.5074244605648,1.0,2.892719217999136,10.41378918479689,5.761591572027799
51.633687,0.434468,84.4,2023-09-10 15:09:20+00:00,1.1978811606022148,299.705305621167,1.0,1.1978811606022148,4.312372178167974,13.913455870937796
51.633691,0.434432,84.4,2023-09-10 15:09:21+00:00,2.5319570879015934,302.2372627090686,1.0,2.5319570879015934,9.115045516445736,6.582523355670091
51.63369,0.434411,84.4,2023-09-10 15:09:22+00:00,1.4582310188465029,303.6954937279151,1.0,1.4582310188465029,5.24963166784741,11.429373296317902
51.633692,0.434363,84.5,2023-09-10 15:09:23+00:00,3.330824828910612,307.02631855682574,1.0,3.330824828910612,11.990969384078204,5.00376559043416
51.633693,0.434343,84.5,2023-09-10 15:09:24+00:00,1.389205666241221,308.41552422306694,1.0,1.389205666241221,5.001140398468396,11.997263667777665
51.633693,0.434296,84.6,2023-09-10 15:09:25+00:00,3.254146298087203,311.66967052115416,1.0,3.254146298087203,11.714926673113931,5.121670982175381
51.63369,0.434283,84.6,2023-09-10 15:09:26+00:00,0.9599788271449451,312.6296493482991,1.0,0.9599788271449451,3.4559237777218024,17.361494019857382
51.633682,0.434233,84.7,2023-09-10 15:09:27+00:00,3.5744525069665363,316.2041018552656,1.0,3.5744525069665363,12.868029025079531,4.662718733619672
51.633674,0.434216,84.7,2023-09-10 15:09:28+00:00,1.4756870433961662,317.6797888986618,1.0,1.4756870433961662,5.3124733562261985,11.294174290715308
51.633665,0.434166,84.8,2023-09-10 15:09:29+00:00,3.603770283221255,321.28355918188305,1.0,3.603770283221255,12.973573019596518,4.624786087022465
51.633662,0.434149,84.8,2023-09-10 15:09:30+00:00,1.2234439641674664,322.5070031460505,1.0,1.2234439641674664,4.404398271002879,13.622746243231548
51.633642,0.4341,84.9,2023-09-10 15:09:31+00:00,4.057270559391579,326.5642737054421,1.0,4.057270559391579,14.606174013809685,4.107851922294768
51.633635,0.434086,84.9,2023-09-10 15:09:32+00:00,1.243442240752497,327.80771594619455,1.0,1.243442240752497,4.476392066708989,13.403651669884127
51.633627,0.434032,85.0,2023-09-10 15:09:33+00:00,3.843300553304882,331.6510164994994,1.0,3.843300553304882,13.835881991897576,4.336550429899342
51.633624,0.434019,85.0,2023-09-10 15:09:34+00:00,0.959980050162983,332.6109965496624,1.0,0.959980050162983,3.455928180586739,17.36147190125153
51.633624,0.433974,85.1,2023-09-10 15:09:35+00:00,3.1156767149896964,335.7266732646521,1.0,3.1156767149896964,11.216436173962908,5.349292687037263
51.633614,0.433925,85.1,2023-09-10 15:09:36+00:00,3.570406041103827,339.2970793057559,1.0,3.570406041103827,12.853461747973778,4.668003155605797
51.633611,0.433907,85.2,2023-09-10 15:09:37+00:00,1.2901942730895215,340.58727357884544,1.0,1.2901942730895215,4.644699383122277,12.917951206492631
51.633594,0.433857,85.3,2023-09-10 15:09:38+00:00,3.9448702134062463,344.5321437922517,1.0,3.9448702134062463,14.201532768262487,4.224896071365459
51.633585,0.433845,85.3,2023-09-10 15:09:39+00:00,1.3011520465401039,345.8332958387918,1.0,1.3011520465401039,4.684147367544374,12.809161474237417
51.63358,0.433818,85.4,2023-09-10 15:09:40+00:00,1.9504248486952436,347.78372068748706,1.0,1.9504248486952436,7.021529455302877,8.545146806254033
51.633572,0.433793,85.4,2023-09-10 15:09:41+00:00,1.9463756165046542,349.73009630399173,1.0,1.9463756165046542,7.006952219416755,8.562924096119252
51.633556,0.433748,85.5,2023-09-10 15:09:42+00:00,3.588378227357493,353.31847453134924,1.0,3.588378227357493,12.918161618486975,4.6446237299071225
51.633554,0.433729,85.6,2023-09-10 15:09:43+00:00,1.334197098400698,354.65267162974993,1.0,1.334197098400698,4.803109554242512,12.491907445043166
51.63356,0.43368,85.7,2023-09-10 15:09:44+00:00,3.4576846069172693,358.1103562366672,1.0,3.4576846069172693,12.447664584902169,4.8201812951141285
51.633561,0.43366,85.7,2023-09-10 15:09:45+00:00,1.3892096727440562,359.4995659094113,1.0,1.3892096727440562,5.001154821878602,11.997229067478056
51.633564,0.433611,85.8,2023-09-10 15:09:46+00:00,3.4090101937640043,362.9085761031753,1.0,3.4090101937640043,12.272436697550416,4.889004643387244
51.633566,0.433597,85.8,2023-09-10 15:09:47+00:00,0.9945362620437732,363.90311236521904,1.0,0.9945362620437732,3.580330543357584,16.758229239843548
51.63356,0.433577,85.9,2023-09-10 15:09:48+00:00,1.5372585440146278,365.44037090923365,1.0,1.5372585440146278,5.53413075845266,10.841811048348987
51.633563,0.433543,85.9,2023-09-10 15:09:49+00:00,2.377615575196239,367.81798648442987,1.0,2.377615575196239,8.559416070706462,7.009823976818062
51.633569,0.433494,86.0,2023-09-10 15:09:50+00:00,3.457683947994283,371.27567043242414,1.0,3.457683947994283,12.447662212779418,4.820182213685142
51.63357,0.433482,86.1,2023-09-10 15:09:51+00:00,0.8382645584647703,372.1139349908889,1.0,0.8382645584647703,3.0177524104731734,19.882346806109318
51.633577,0.433431,86.2,2023-09-10 15:09:52+00:00,3.6159731196601355,375.729908110549,1.0,3.6159731196601355,13.017503230776487,4.609178806128172
51.633576,0.433413,86.2,2023-09-10 15:09:53+00:00,1.2512284922470909,376.9811366027961,1.0,1.2512284922470909,4.504422572089528,13.320242281835245
51.633567,0.433384,86.3,2023-09-10 15:09:54+00:00,2.2437206300720045,379.2248572328681,1.0,2.2437206300720045,8.077394268259216,7.428138086037836
51.633563,0.43336,86.3,2023-09-10 15:09:55+00:00,1.7202607054207848,380.9451179382889,1.0,1.7202607054207848,6.1929385395148255,9.688453973370223
51.633547,0.433323,86.4,2023-09-10 15:09:56+00:00,3.119570636774386,384.06468857506326,1.0,3.119570636774386,11.23045429238779,5.342615573500807
51.633546,0.433307,86.4,2023-09-10 15:09:57+00:00,1.1133711864075215,385.17805976147076,1.0,1.1133711864075215,4.008136271067078,14.969550918992663
51.633552,0.433262,86.5,2023-09-10 15:09:58+00:00,3.186394954624168,388.36445471609494,1.0,3.186394954624168,11.471021836647006,5.23057150918458
51.633553,0.433244,86.5,2023-09-10 15:09:59+00:00,1.2512291472543353,389.61568386334926,1.0,1.2512291472543353,4.504424930115607,13.320235308807797
51.633559,0.433197,86.6,2023-09-10 15:10:00+00:00,3.3219228369323477,392.9376067002816,1.0,3.3219228369323477,11.958922212956452,5.017174535594455
51.633562,0.433184,86.6,2023-09-10 15:10:01+00:00,0.9599812548479885,393.8975879551296,1.0,0.9599812548479885,3.4559325174527586,17.36145011425854
51.633538,0.433147,86.7,2023-09-10 15:10:02+00:00,3.7004001784142084,397.5979881335438,1.0,3.7004001784142084,13.32144064229115,4.5040173665241525
51.63353,0.433141,86.7,2023-09-10 15:10:03+00:00,0.9822551786541052,398.5802433121979,1.0,0.9822551786541052,3.536118643154779,16.967756473937335
51.633512,0.433096,86.8,2023-09-10 15:10:04+00:00,3.7038142379620402,402.28405755015996,1.0,3.7038142379620402,13.333731256663345,4.499865704884058
51.633504,0.433084,86.8,2023-09-10 15:10:05+00:00,1.2176034967480738,403.50166104690805,1.0,1.2176034967480738,4.383372588293065,13.688090344007165
51.633468,0.433071,86.9,2023-09-10 15:10:06+00:00,4.105261842998441,407.6069228899065,1.0,4.105261842998441,14.778942634794388,4.0598303601734465
51.63345,0.43308,87.0,2023-09-10 15:10:07+00:00,2.0973924135183704,409.7043153034249,1.0,2.0973924135183704,7.550612688666133,7.946375012727531
51.633454,0.433027,87.0,2023-09-10 15:10:08+00:00,3.6964771077130827,413.40079241113796,1.0,3.6964771077130827,13.307317587767098,4.5087974796029275
51.633458,0.432971,87.1,2023-09-10 15:10:09+00:00,3.9027585419135473,417.3035509530515,1.0,3.9027585419135473,14.049930750888771,4.270483681651208
51.63346,0.432954,87.1,2023-09-10 15:10:10+00:00,1.1978869837427397,418.5014379367943,1.0,1.1978869837427397,4.312393141473863,13.913388235167623
51.633462,0.432908,87.1,2023-09-10 15:10:11+00:00,3.192689342119525,421.6941272789138,1.0,3.192689342119525,11.49368163163029,5.220259436704918
51.633463,0.432891,87.1,2023-09-10 15:10:12+00:00,1.1822843977248068,422.8764116766386,1.0,1.1822843977248068,4.256223831809304,14.097002970469772
51.633482,0.432843,87.2,2023-09-10 15:10:13+00:00,3.9387507439975256,426.8151624206361,1.0,3.9387507439975256,14.179502678391092,4.231460112591765
51.633485,0.432825,87.2,2023-09-10 15:10:14+00:00,1.2901976855402977,428.1053601061764,1.0,1.2901976855402977,4.644711667945072,12.917917039734222
51.633483,0.432778,87.3,2023-09-10 15:10:15+00:00,3.261760407206607,431.36712051338304,1.0,3.261760407206607,11.742337465943786,5.1097151801349225
