Latitude,Longitude,Elevation,Time
51.630368,0.441402,84.3,2023-07-01 18:07:57+00:00
51.630387,0.441382,84.2,2023-07-01 18:07:58+00:00
51.630391,0.441377,84.2,2023-07-01 18:07:59+00:00
51.630395,0.441373,84.3,2023-07-01 18:08:00+00:00
51.630399,0.441369,84.3,2023-07-01 18:08:01+00:00
51.630428,0.441365,84.2,2023-07-01 18:08:02+00:00
51.63044,0.441377,84.2,2023-07-01 18:08:03+00:00
51.630459,0.44138,84.3,2023-07-01 18:08:04+00:00
51.630471,0.441389,84.2,2023-07-01 18:08:05+00:00
51.630485,0.441417,84.2,2023-07-01 18:08:06+00:00
51.6305,0.441423,84.3,2023-07-01 18:08:07+00:00
51.630511,0.441418,84.3,2023-07-01 18:08:08+00:00
51.630522,0.441413,84.3,2023-07-01 18:08:09+00:00
51.630533,0.441408,84.3,2023-07-01 18:08:10+00:00
51.630544,0.44141,84.3,2023-07-01 18:08:11+00:00
51.630549,0.441418,84.3,2023-07-01 18:08:12+00:00
51.630564,0.441421,84.3,2023-07-01 18:08:13+00:00
51.630581,0.441432,84.3,2023-07-01 18:08:14+00:00
51.630589,0.441448,84.2,2023-07-01 18:08:15+00:00
51.630604,0.441469,84.2,2023-07-01 18:08:16+00:00
51.630611,0.441494,84.2,2023-07-01 18:08:17+00:00
51.630619,0.441518,84.2,2023-07-01 18:08:18+00:00
51.630624,0.441535,84.2,2023-07-01 18:08:19+00:00
51.630632,0.441566,84.2,2023-07-01 18:08:20+00:00
51.630634,0.44158,84.2,2023-07-01 18:08:21+00:00
51.630636,0.441594,84.2,2023-07-01 18:08:22+00:00
51.630642,0.441624,84.1,2023-07-01 18:08:23+00:00
51.630648,0.441639,84.1,2023-07-01 18:08:24+00:00
51.630653,0.441655,84.1,2023-07-01 18:08:25+00:00
51.630666,0.441679,84.1,2023-07-01 18:08:26+00:00
51.63067,0.441691,84.1,2023-07-01 18:08:27+00:00
51.630675,0.441703,84.1,2023-07-01 18:08:28+00:00
51.630679,0.441715,84.1,2023-07-01 18:08:29+00:00
51.630706,0.441735,84.1,2023-07-01 18:08:30+00:00
51.630719,0.441737,84.1,2023-07-01 18:08:31+00:00
51.630734,0.441749,84.1,2023-07-01 18:08:32+00:00
51.630742,0.441771,84.1,2023-07-01 18:08:33+00:00
51.630758,0.441814,84.1,2023-07-01 18:08:34+00:00
51.630764,0.441826,84.1,2023-07-01 18:08:35+00:00
51.630763,0.441842,84.1,2023-07-01 18:08:36+00:00
51.630779,0.441864,84.1,2023-07-01 18:08:37+00:00
51.630788,0.441874,84.1,2023-07-01 18:08:38+00:00
51.630801,0.441904,84.1,2023-07-01 18:08:39+00:00
51.630807,0.441934,84.1,2023-07-01 18:08:40+00:00
51.630806,0.441945,84.1,2023-07-01 18:08:41+00:00
51.630804,0.441957,84.1,2023-07-01 18:08:42+00:00
51.630802,0.441968,84.1,2023-07-01 18:08:43+00:00
51.630801,0.442001,84.1,2023-07-01 18:08:44+00:00
51.630794,0.442028,84.1,2023-07-01 18:08:45+00:00
51.630787,0.442055,84.0,2023-07-01 18:08:46+00:00
51.630802,0.442049,84.0,2023-07-01 18:08:47+00:00
51.630807,0.442063,84.0,2023-07-01 18:08:48+00:00
51.630809,0.442089,84.0,2023-07-01 18:08:49+00:00
51.630836,0.442111,84.0,2023-07-01 18:08:50+00:00
51.630844,0.442124,84.0,2023-07-01 18:08:51+00:00
51.630843,0.442164,84.0,2023-07-01 18:08:52+00:00
51.630847,0.442179,84.0,2023-07-01 18:08:53+00:00
51.630852,0.442193,84.0,2023-07-01 18:08:54+00:00
51.630868,0.442204,84.0,2023-07-01 18:08:55+00:00
51.630871,0.44221,84.0,2023-07-01 18:08:56+00:00
51.630873,0.442216,84.0,2023-07-01 18:08:57+00:00
51.630875,0.442221,84.0,2023-07-01 18:08:58+00:00
51.630877,0.442227,84.0,2023-07-01 18:08:59+00:00
51.63088,0.442233,84.0,2023-07-01 18:09:00+00:00
51.630871,0.442258,84.0,2023-07-01 18:09:01+00:00
51.630875,0.442252,84.0,2023-07-01 18:09:02+00:00
51.63088,0.442254,84.0,2023-07-01 18:09:03+00:00
51.630877,0.442283,84.0,2023-07-01 18:09:04+00:00
51.630906,0.442304,83.9,2023-07-01 18:09:05+00:00
51.630918,0.442309,83.9,2023-07-01 18:09:06+00:00
51.630939,0.442333,83.9,2023-07-01 18:09:07+00:00
51.630959,0.44234,83.9,2023-07-01 18:09:08+00:00
51.630971,0.442276,83.9,2023-07-01 18:09:09+00:00
51.630988,0.44227,83.9,2023-07-01 18:09:10+00:00
51.631006,0.442271,83.9,2023-07-01 18:09:11+00:00
51.631032,0.442289,84.0,2023-07-01 18:09:12+00:00
51.631062,0.442291,84.0,2023-07-01 18:09:13+00:00
51.631093,0.442306,84.0,2023-07-01 18:09:14+00:00
51.631102,0.442305,84.0,2023-07-01 18:09:15+00:00
51.631134,0.442316,84.0,2023-07-01 18:09:16+00:00
51.631142,0.442321,84.1,2023-07-01 18:09:17+00:00
51.631153,0.442325,84.1,2023-07-01 18:09:18+00:00
51.631166,0.442325,84.1,2023-07-01 18:09:19+00:00
51.631178,0.442325,84.1,2023-07-01 18:09:20+00:00
51.631206,0.442321,84.1,2023-07-01 18:09:21+00:00
51.631223,0.442337,84.2,2023-07-01 18:09:22+00:00
51.631235,0.442341,84.2,2023-07-01 18:09:23+00:00
51.631247,0.442345,84.2,2023-07-01 18:09:24+00:00
51.631262,0.442374,84.2,2023-07-01 18:09:25+00:00
51.631275,0.442374,84.2,2023-07-01 18:09:26+00:00
51.631298,0.442383,84.3,2023-07-01 18:09:27+00:00
51.63131,0.442381,84.3,2023-07-01 18:09:28+00:00
51.631323,0.442378,84.3,2023-07-01 18:09:29+00:00
51.631335,0.442383,84.4,2023-07-01 18:09:30+00:00
51.63135,0.442381,84.4,2023-07-01 18:09:31+00:00
51.631352,0.442377,84.4,2023-07-01 18:09:32+00:00
51.631358,0.442384,84.4,2023-07-01 18:09:33+00:00
51.631372,0.442379,84.4,2023-07-01 18:09:34+00:00
51.631379,0.442381,84.4,2023-07-01 18:09:35+00:00
51.631395,0.442399,84.5,2023-07-01 18:09:36+00:00
51.631402,0.442406,84.5,2023-07-01 18:09:37+00:00
51.63141,0.442414,84.5,2023-07-01 18:09:38+00:00
51.631436,0.442427,84.6,2023-07-01 18:09:39+00:00
51.631446,0.44243,84.6,2023-07-01 18:09:40+00:00
51.631461,0.442405,84.6,2023-07-01 18:09:41+00:00
51.631472,0.442389,84.7,2023-07-01 18:09:42+00:00
51.631483,0.442373,84.7,2023-07-01 18:09:43+00:00
51.631503,0.442367,84.7,2023-07-01 18:09:44+00:00
51.631508,0.442368,84.7,2023-07-01 18:09:45+00:00
51.6315,0.442375,84.8,2023-07-01 18:09:46+00:00
51.631503,0.442374,84.8,2023-07-01 18:09:47+00:00
51.631518,0.442376,84.8,2023-07-01 18:09:48+00:00
51.631544,0.442358,84.9,2023-07-01 18:09:49+00:00
51.631566,0.442359,84.9,2023-07-01 18:09:50+00:00
51.631582,0.44237,85.0,2023-07-01 18:09:51+00:00
51.631594,0.442351,85.0,2023-07-01 18:09:52+00:00
51.631602,0.442339,85.0,2023-07-01 18:09:53+00:00
51.63162,0.442333,85.1,2023-07-01 18:09:54+00:00
51.63164,0.442315,85.1,2023-07-01 18:09:55+00:00
51.631651,0.442302,85.2,2023-07-01 18:09:56+00:00
51.63167,0.442299,85.2,2023-07-01 18:09:57+00:00
51.631679,0.442296,85.2,2023-07-01 18:09:58+00:00
51.631688,0.442294,85.3,2023-07-01 18:09:59+00:00
51.631699,0.442286,85.3,2023-07-01 18:10:00+00:00
51.631708,0.442288,85.3,2023-07-01 18:10:01+00:00
51.63172,0.442285,85.4,2023-07-01 18:10:02+00:00
51.631731,0.442276,85.4,2023-07-01 18:10:03+00:00
51.63175,0.442273,85.4,2023-07-01 18:10:04+00:00
51.631765,0.442269,85.5,2023-07-01 18:10:05+00:00
51.63177,0.442268,85.5,2023-07-01 18:10:06+00:00
51.631776,0.442268,85.5,2023-07-01 18:10:07+00:00
51.631782,0.442268,85.5,2023-07-01 18:10:08+00:00
51.631787,0.442268,85.5,2023-07-01 18:10:09+00:00
51.631797,0.442266,85.6,2023-07-01 18:10:10+00:00
51.631806,0.442267,85.6,2023-07-01 18:10:11+00:00
51.631816,0.442253,85.6,2023-07-01 18:10:12+00:00
51.631831,0.442247,85.7,2023-07-01 18:10:13+00:00
51.631845,0.44224,85.7,2023-07-01 18:10:14+00:00
51.631861,0.442243,85.8,2023-07-01 18:10:15+00:00
51.631872,0.442242,85.8,2023-07-01 18:10:16+00:00
51.631895,0.442231,85.9,2023-07-01 18:10:17+00:00
51.631908,0.44223,85.9,2023-07-01 18:10:18+00:00
51.631914,0.442215,86.0,2023-07-01 18:10:19+00:00
51.631925,0.442219,86.0,2023-07-01 18:10:20+00:00
51.631937,0.44222,86.1,2023-07-01 18:10:21+00:00
51.631952,0.442209,86.1,2023-07-01 18:10:22+00:00
51.631963,0.442203,86.1,2023-07-01 18:10:23+00:00
51.631973,0.442197,86.2,2023-07-01 18:10:24+00:00
51.631989,0.442197,86.2,2023-07-01 18:10:25+00:00
51.632007,0.442192,86.3,2023-07-01 18:10:26+00:00
51.632025,0.442187,86.4,2023-07-01 18:10:27+00:00
51.632034,0.442187,86.4,2023-07-01 18:10:28+00:00
51.632042,0.442186,86.4,2023-07-01 18:10:29+00:00
51.632064,0.442189,86.5,2023-07-01 18:10:30+00:00
51.632074,0.442189,86.5,2023-07-01 18:10:31+00:00
51.632084,0.44219,86.5,2023-07-01 18:10:32+00:00
51.632093,0.442179,86.6,2023-07-01 18:10:33+00:00
51.632103,0.442181,86.6,2023-07-01 18:10:34+00:00
51.632116,0.442172,86.7,2023-07-01 18:10:35+00:00
51.632124,0.442176,86.7,2023-07-01 18:10:36+00:00
51.632135,0.442161,86.7,2023-07-01 18:10:37+00:00
51.632148,0.442162,86.8,2023-07-01 18:10:38+00:00
51.632164,0.442158,86.8,2023-07-01 18:10:39+00:00
51.632175,0.442156,86.9,2023-07-01 18:10:40+00:00
51.632189,0.442155,86.9,2023-07-01 18:10:41+00:00
51.632205,0.442147,87.0,2023-07-01 18:10:42+00:00
51.632227,0.442135,87.0,2023-07-01 18:10:43+00:00
51.632237,0.44213,87.1,2023-07-01 18:10:44+00:00
51.632246,0.442124,87.1,2023-07-01 18:10:45+00:00
51.632258,0.442115,87.1,2023-07-01 18:10:46+00:00
51.632274,0.442103,87.2,2023-07-01 18:10:47+00:00
51.632283,0.442101,87.2,2023-07-01 18:10:48+00:00
51.632293,0.442103,87.3,2023-07-01 18:10:49+00:00
51.632305,0.442103,87.3,2023-07-01 18:10:50+00:00
51.632319,0.442112,87.3,2023-07-01 18:10:51+00:00
51.632328,0.442117,87.4,2023-07-01 18:10:52+00:00
51.632336,0.442119,87.4,2023-07-01 18:10:53+00:00
51.632355,0.442106,87.4,2023-07-01 18:10:54+00:00
51.632364,0.442106,87.5,2023-07-01 18:10:55+00:00
51.632373,0.442105,87.5,2023-07-01 18:10:56+00:00
51.632393,0.442095,87.6,2023-07-01 18:10:57+00:00
51.632403,0.44209,87.6,2023-07-01 18:10:58+00:00
51.632412,0.442084,87.6,2023-07-01 18:10:59+00:00
51.632421,0.442078,87.7,2023-07-01 18:11:00+00:00
51.63243,0.44207,87.7,2023-07-01 18:11:01+00:00
51.632438,0.442067,87.7,2023-07-01 18:11:02+00:00
51.632448,0.442067,87.7,2023-07-01 18:11:03+00:00
51.632458,0.442066,87.8,2023-07-01 18:11:04+00:00
51.63247,0.442067,87.8,2023-07-01 18:11:05+00:00
51.632484,0.442058,87.8,2023-07-01 18:11:06+00:00
51.632495,0.442061,87.9,2023-07-01 18:11:07+00:00
51.632503,0.442066,87.9,2023-07-01 18:11:08+00:00
51.63252,0.442067,87.9,2023-07-01 18:11:09+00:00
51.63253,0.442061,88.0,2023-07-01 18:11:10+00:00
51.632539,0.442062,88.0,2023-07-01 18:11:11+00:00
51.632561,0.442051,88.0,2023-07-01 18:11:12+00:00
51.632568,0.442049,88.1,2023-07-01 18:11:13+00:00
51.632575,0.442046,88.1,2023-07-01 18:11:14+00:00
51.632587,0.442038,88.1,2023-07-01 18:11:15+00:00
51.632606,0.442032,88.2,2023-07-01 18:11:16+00:00
51.632619,0.442031,88.2,2023-07-01 18:11:17+00:00
51.632635,0.442033,88.3,2023-07-01 18:11:18+00:00
51.632647,0.442025,88.3,2023-07-01 18:11:19+00:00
51.632661,0.442015,88.3,2023-07-01 18:11:20+00:00
51.632674,0.442008,88.4,2023-07-01 18:11:21+00:00
51.63269,0.442,88.4,2023-07-01 18:11:22+00:00
51.632695,0.442002,88.4,2023-07-01 18:11:23+00:00
51.632704,0.441994,88.5,2023-07-01 18:11:24+00:00
51.632711,0.44199,88.5,2023-07-01 18:11:25+00:00
51.632718,0.441987,88.5,2023-07-01 18:11:26+00:00
51.632728,0.441998,88.5,2023-07-01 18:11:27+00:00
51.632734,0.442008,88.6,2023-07-01 18:11:28+00:00
51.632742,0.442,88.6,2023-07-01 18:11:29+00:00
51.632752,0.441996,88.6,2023-07-01 18:11:30+00:00
51.632767,0.442005,88.7,2023-07-01 18:11:31+00:00
51.632779,0.442005,88.7,2023-07-01 18:11:32+00:00
51.632794,0.442001,88.7,2023-07-01 18:11:33+00:00
51.632799,0.441995,88.7,2023-07-01 18:11:34+00:00
51.632811,0.441993,88.8,2023-07-01 18:11:35+00:00
51.632837,0.442015,88.9,2023-07-01 18:11:36+00:00
51.632839,0.44202,88.9,2023-07-01 18:11:37+00:00
51.632841,0.442025,88.9,2023-07-01 18:11:38+00:00
51.632863,0.442032,88.9,2023-07-01 18:11:39+00:00
51.632875,0.442029,89.0,2023-07-01 18:11:40+00:00
51.632887,0.442026,89.1,2023-07-01 18:11:41+00:00
51.632899,0.442038,89.1,2023-07-01 18:11:42+00:00
51.632908,0.442066,89.1,2023-07-01 18:11:43+00:00
51.632922,0.442111,89.2,2023-07-01 18:11:44+00:00
51.63295,0.442137,89.2,2023-07-01 18:11:45+00:00
51.632961,0.442151,89.2,2023-07-01 18:11:46+00:00
51.632976,0.442155,89.2,2023-07-01 18:11:47+00:00
51.632988,0.442156,89.3,2023-07-01 18:11:48+00:00
51.633,0.442156,89.3,2023-07-01 18:11:49+00:00
51.633012,0.442156,89.3,2023-07-01 18:11:50+00:00
51.633049,0.442167,89.4,2023-07-01 18:11:51+00:00
51.633063,0.442183,89.4,2023-07-01 18:11:52+00:00
51.633073,0.442196,89.4,2023-07-01 18:11:53+00:00
51.633082,0.442208,89.4,2023-07-01 18:11:54+00:00
51.63309,0.442226,89.5,2023-07-01 18:11:55+00:00
51.63309,0.44223,89.5,2023-07-01 18:11:56+00:00
51.633108,0.442226,89.5,2023-07-01 18:11:57+00:00
51.633115,0.442219,89.5,2023-07-01 18:11:58+00:00
51.633129,0.442211,89.6,2023-07-01 18:11:59+00:00
51.633154,0.442216,89.6,2023-07-01 18:12:00+00:00
51.633169,0.442219,89.6,2023-07-01 18:12:01+00:00
51.633204,0.442229,89.7,2023-07-01 18:12:02+00:00
51.633218,0.442209,89.8,2023-07-01 18:12:03+00:00
51.633233,0.44222,89.8,2023-07-01 18:12:04+00:00
51.633248,0.442224,89.8,2023-07-01 18:12:05+00:00
51.633264,0.44224,89.9,2023-07-01 18:12:06+00:00
51.633292,0.442239,89.9,2023-07-01 18:12:07+00:00
51.633305,0.442245,89.9,2023-07-01 18:12:08+00:00
51.633314,0.44223,90.0,2023-07-01 18:12:09+00:00
51.633323,0.44223,90.0,2023-07-01 18:12:10+00:00
51.633335,0.44223,90.0,2023-07-01 18:12:11+00:00
51.633344,0.442225,90.0,2023-07-01 18:12:12+00:00
51.633355,0.442211,90.1,2023-07-01 18:12:13+00:00
51.633367,0.442235,90.1,2023-07-01 18:12:14+00:00
51.633376,0.442229,90.1,2023-07-01 18:12:15+00:00
51.633382,0.442227,90.1,2023-07-01 18:12:16+00:00
51.633413,0.442244,90.2,2023-07-01 18:12:17+00:00
51.633419,0.442248,90.2,2023-07-01 18:12:18+00:00
51.633455,0.44225,90.3,2023-07-01 18:12:19+00:00
51.633467,0.442248,90.3,2023-07-01 18:12:20+00:00
51.633468,0.442252,90.3,2023-07-01 18:12:21+00:00
51.63348,0.442245,90.4,2023-07-01 18:12:22+00:00
51.633488,0.442246,90.4,2023-07-01 18:12:23+00:00
51.633497,0.442236,90.4,2023-07-01 18:12:24+00:00
51.633513,0.44224,90.4,2023-07-01 18:12:25+00:00
51.633513,0.442229,90.5,2023-07-01 18:12:26+00:00
51.633529,0.442239,90.5,2023-07-01 18:12:27+00:00
51.633554,0.442247,90.5,2023-07-01 18:12:29+00:00
51.633565,0.442245,90.6,2023-07-01 18:12:30+00:00
51.633601,0.442256,90.6,2023-07-01 18:12:31+00:00
51.633611,0.44226,90.7,2023-07-01 18:12:32+00:00
51.633613,0.442243,90.7,2023-07-01 18:12:33+00:00
51.633634,0.442236,90.7,2023-07-01 18:12:34+00:00
51.633645,0.442211,90.8,2023-07-01 18:12:35+00:00
51.633652,0.442191,90.8,2023-07-01 18:12:36+00:00
51.63367,0.442161,90.8,2023-07-01 18:12:37+00:00
51.63367,0.442146,90.8,2023-07-01 18:12:38+00:00
51.63367,0.442131,90.8,2023-07-01 18:12:39+00:00
51.633675,0.442112,90.9,2023-07-01 18:12:40+00:00
51.633682,0.442106,90.9,2023-07-01 18:12:41+00:00
51.633691,0.442095,90.9,2023-07-01 18:12:42+00:00
51.633692,0.442086,90.9,2023-07-01 18:12:43+00:00
51.633702,0.442082,90.9,2023-07-01 18:12:44+00:00
51.633711,0.442084,90.9,2023-07-01 18:12:45+00:00
51.633723,0.442068,90.9,2023-07-01 18:12:46+00:00
51.633733,0.44208,90.9,2023-07-01 18:12:47+00:00
51.633747,0.442097,91.0,2023-07-01 18:12:48+00:00
51.633778,0.442115,91.0,2023-07-01 18:12:49+00:00
51.633789,0.442117,91.0,2023-07-01 18:12:50+00:00
51.633812,0.442111,91.0,2023-07-01 18:12:51+00:00
51.633822,0.442109,91.0,2023-07-01 18:12:52+00:00
51.633832,0.442108,91.1,2023-07-01 18:12:53+00:00
51.633857,0.442104,91.1,2023-07-01 18:12:54+00:00
51.633865,0.442106,91.1,2023-07-01 18:12:55+00:00
51.633873,0.442109,91.1,2023-07-01 18:12:56+00:00
51.633888,0.442093,91.1,2023-07-01 18:12:57+00:00
51.633905,0.442094,91.1,2023-07-01 18:12:58+00:00
51.633927,0.44208,91.1,2023-07-01 18:12:59+00:00
51.633933,0.442074,91.1,2023-07-01 18:13:00+00:00
51.63394,0.442068,91.1,2023-07-01 18:13:01+00:00
51.633952,0.442067,91.1,2023-07-01 18:13:02+00:00
51.633973,0.442058,91.2,2023-07-01 18:13:03+00:00
51.634001,0.442051,91.2,2023-07-01 18:13:04+00:00
51.634009,0.44205,91.2,2023-07-01 18:13:05+00:00
51.634018,0.442049,91.2,2023-07-01 18:13:06+00:00
51.634032,0.44204,91.2,2023-07-01 18:13:07+00:00
