Latitude,Longitude,Elevation,Time
51.623395,0.440775,43.0,2023-04-09 14:27:45+00:00
51.623402,0.440765,43.1,2023-04-09 14:27:46+00:00
51.623412,0.440752,43.1,2023-04-09 14:27:47+00:00
51.623422,0.440731,43.1,2023-04-09 14:27:48+00:00
51.623438,0.440714,43.1,2023-04-09 14:27:49+00:00
51.623446,0.440706,43.2,2023-04-09 14:27:50+00:00
51.623454,0.440698,43.2,2023-04-09 14:27:51+00:00
51.623476,0.440675,43.2,2023-04-09 14:27:52+00:00
51.623483,0.440664,43.2,2023-04-09 14:27:53+00:00
51.623489,0.440653,43.3,2023-04-09 14:27:54+00:00
51.623499,0.440644,43.3,2023-04-09 14:27:55+00:00
51.623517,0.440628,43.3,2023-04-09 14:27:56+00:00
51.623522,0.44062,43.3,2023-04-09 14:27:57+00:00
51.623535,0.440601,43.3,2023-04-09 14:27:58+00:00
51.62354,0.440591,43.3,2023-04-09 14:27:59+00:00
51.623555,0.440573,43.4,2023-04-09 14:28:00+00:00
51.623562,0.440555,43.4,2023-04-09 14:28:01+00:00
51.623577,0.440537,43.4,2023-04-09 14:28:02+00:00
51.62359,0.440524,43.4,2023-04-09 14:28:03+00:00
51.6236,0.440507,43.4,2023-04-09 14:28:04+00:00
51.623614,0.440483,43.4,2023-04-09 14:28:05+00:00
51.623619,0.440477,43.4,2023-04-09 14:28:06+00:00
51.623624,0.440461,43.4,2023-04-09 14:28:07+00:00
51.623634,0.440439,43.5,2023-04-09 14:28:08+00:00
51.623648,0.440408,43.5,2023-04-09 14:28:09+00:00
51.623652,0.440395,43.5,2023-04-09 14:28:10+00:00
51.623656,0.440382,43.5,2023-04-09 14:28:11+00:00
51.623668,0.440373,43.5,2023-04-09 14:28:12+00:00
51.623676,0.440364,43.5,2023-04-09 14:28:13+00:00
51.623687,0.440351,43.6,2023-04-09 14:28:14+00:00
51.623704,0.440346,43.6,2023-04-09 14:28:15+00:00
51.623713,0.440343,43.6,2023-04-09 14:28:16+00:00
51.623723,0.440339,43.6,2023-04-09 14:28:17+00:00
51.623736,0.44034,43.7,2023-04-09 14:28:18+00:00
51.623752,0.440339,43.7,2023-04-09 14:28:19+00:00
51.623769,0.440337,44.3,2023-04-09 14:28:20+00:00
51.62378,0.440342,44.4,2023-04-09 14:28:21+00:00
51.623795,0.440347,44.4,2023-04-09 14:28:22+00:00
51.623806,0.44035,44.5,2023-04-09 14:28:23+00:00
51.623818,0.440352,44.5,2023-04-09 14:28:24+00:00
51.623837,0.440369,44.6,2023-04-09 14:28:25+00:00
51.623844,0.440385,44.6,2023-04-09 14:28:26+00:00
51.623863,0.440402,44.7,2023-04-09 14:28:27+00:00
51.623873,0.440405,44.7,2023-04-09 14:28:28+00:00
51.623882,0.440409,44.8,2023-04-09 14:28:29+00:00
51.623892,0.440416,44.8,2023-04-09 14:28:30+00:00
51.623908,0.440425,44.9,2023-04-09 14:28:31+00:00
51.623921,0.440434,44.9,2023-04-09 14:28:32+00:00
51.623934,0.440448,45.0,2023-04-09 14:28:33+00:00
51.623939,0.440447,45.0,2023-04-09 14:28:34+00:00
51.623947,0.440453,45.0,2023-04-09 14:28:35+00:00
51.62396,0.440474,45.1,2023-04-09 14:28:36+00:00
51.623969,0.440486,45.1,2023-04-09 14:28:37+00:00
51.623981,0.440502,45.2,2023-04-09 14:28:38+00:00
51.624003,0.44052,45.3,2023-04-09 14:28:39+00:00
51.624012,0.440529,45.3,2023-04-09 14:28:40+00:00
51.62402,0.440538,45.4,2023-04-09 14:28:41+00:00
51.624033,0.440555,45.4,2023-04-09 14:28:42+00:00
51.624042,0.440563,45.5,2023-04-09 14:28:43+00:00
51.62405,0.440571,45.5,2023-04-09 14:28:44+00:00
51.624062,0.440579,45.5,2023-04-09 14:28:45+00:00
51.624077,0.44059,45.6,2023-04-09 14:28:46+00:00
51.624092,0.440599,45.7,2023-04-09 14:28:47+00:00
51.624104,0.440608,45.7,2023-04-09 14:28:48+00:00
51.624117,0.440616,45.8,2023-04-09 14:28:49+00:00
51.624131,0.440627,45.9,2023-04-09 14:28:50+00:00
51.624149,0.440651,45.9,2023-04-09 14:28:51+00:00
51.62416,0.440656,46.0,2023-04-09 14:28:52+00:00
51.62417,0.440661,46.0,2023-04-09 14:28:53+00:00
51.624188,0.440672,46.1,2023-04-09 14:28:54+00:00
51.624197,0.440679,46.2,2023-04-09 14:28:55+00:00
51.624206,0.440685,46.2,2023-04-09 14:28:56+00:00
51.624226,0.44069,46.3,2023-04-09 14:28:57+00:00
51.624235,0.440693,46.3,2023-04-09 14:28:58+00:00
51.624244,0.440695,46.4,2023-04-09 14:28:59+00:00
51.62426,0.4407,46.4,2023-04-09 14:29:00+00:00
51.624272,0.440706,46.5,2023-04-09 14:29:01+00:00
51.624286,0.440713,46.5,2023-04-09 14:29:02+00:00
51.624297,0.440725,46.6,2023-04-09 14:29:03+00:00
51.624323,0.440739,46.7,2023-04-09 14:29:04+00:00
51.62433,0.440746,46.7,2023-04-09 14:29:05+00:00
51.624337,0.440753,46.8,2023-04-09 14:29:06+00:00
51.624358,0.440766,46.8,2023-04-09 14:29:07+00:00
51.624368,0.440771,46.9,2023-04-09 14:29:08+00:00
51.624378,0.440776,46.9,2023-04-09 14:29:09+00:00
51.624399,0.440796,47.0,2023-04-09 14:29:10+00:00
51.624406,0.440801,47.0,2023-04-09 14:29:11+00:00
51.624413,0.440806,47.1,2023-04-09 14:29:12+00:00
51.624427,0.440818,47.1,2023-04-09 14:29:13+00:00
51.624439,0.440818,47.2,2023-04-09 14:29:14+00:00
51.624458,0.440833,47.2,2023-04-09 14:29:15+00:00
51.624467,0.440839,47.3,2023-04-09 14:29:16+00:00
51.624477,0.440846,47.3,2023-04-09 14:29:17+00:00
51.624488,0.440853,47.4,2023-04-09 14:29:18+00:00
51.624503,0.440864,47.4,2023-04-09 14:29:19+00:00
51.624511,0.440866,47.5,2023-04-09 14:29:20+00:00
51.62452,0.440872,47.5,2023-04-09 14:29:21+00:00
51.624535,0.44088,47.5,2023-04-09 14:29:22+00:00
51.624559,0.440898,47.6,2023-04-09 14:29:23+00:00
51.624568,0.440905,47.7,2023-04-09 14:29:24+00:00
51.624576,0.440912,47.7,2023-04-09 14:29:25+00:00
51.624595,0.44092,47.8,2023-04-09 14:29:26+00:00
51.624606,0.440924,47.8,2023-04-09 14:29:27+00:00
51.624616,0.440928,47.8,2023-04-09 14:29:28+00:00
51.624629,0.440933,47.9,2023-04-09 14:29:29+00:00
51.624646,0.440938,47.9,2023-04-09 14:29:30+00:00
51.624657,0.44095,48.0,2023-04-09 14:29:31+00:00
51.62467,0.440967,48.0,2023-04-09 14:29:32+00:00
51.624689,0.440984,48.1,2023-04-09 14:29:33+00:00
51.624699,0.440989,48.1,2023-04-09 14:29:34+00:00
51.624713,0.440992,48.1,2023-04-09 14:29:35+00:00
51.624728,0.441007,48.2,2023-04-09 14:29:36+00:00
51.62474,0.441021,48.2,2023-04-09 14:29:37+00:00
51.624757,0.441032,48.3,2023-04-09 14:29:38+00:00
51.624762,0.441036,48.3,2023-04-09 14:29:39+00:00
51.624777,0.441045,48.4,2023-04-09 14:29:40+00:00
51.624789,0.441051,48.4,2023-04-09 14:29:41+00:00
51.624802,0.441064,48.4,2023-04-09 14:29:42+00:00
51.624815,0.441072,48.5,2023-04-09 14:29:43+00:00
51.624837,0.441081,48.5,2023-04-09 14:29:44+00:00
51.624849,0.441084,48.6,2023-04-09 14:29:45+00:00
51.62486,0.441086,48.6,2023-04-09 14:29:46+00:00
51.624866,0.441084,48.6,2023-04-09 14:29:47+00:00
51.624877,0.441091,48.6,2023-04-09 14:29:48+00:00
51.624893,0.441104,48.7,2023-04-09 14:29:49+00:00
51.624924,0.441114,48.7,2023-04-09 14:29:50+00:00
51.62493,0.441117,48.8,2023-04-09 14:29:51+00:00
51.624952,0.441136,48.8,2023-04-09 14:29:52+00:00
51.62496,0.44114,48.8,2023-04-09 14:29:53+00:00
51.624969,0.441143,48.9,2023-04-09 14:29:54+00:00
51.624979,0.441144,48.9,2023-04-09 14:29:55+00:00
51.624995,0.441149,48.9,2023-04-09 14:29:56+00:00
51.625,0.44115,48.9,2023-04-09 14:29:57+00:00
51.625018,0.44116,49.0,2023-04-09 14:29:58+00:00
51.625033,0.441168,49.0,2023-04-09 14:29:59+00:00
51.625054,0.441183,49.0,2023-04-09 14:30:00+00:00
51.625062,0.441188,49.1,2023-04-09 14:30:01+00:00
51.62507,0.441193,49.1,2023-04-09 14:30:02+00:00
51.62509,0.441199,49.1,2023-04-09 14:30:03+00:00
51.625097,0.441207,49.1,2023-04-09 14:30:04+00:00
51.625114,0.441208,49.2,2023-04-09 14:30:05+00:00
51.625124,0.441212,49.2,2023-04-09 14:30:06+00:00
51.625138,0.441214,49.2,2023-04-09 14:30:07+00:00
51.625153,0.441212,49.3,2023-04-09 14:30:08+00:00
51.625174,0.441217,49.3,2023-04-09 14:30:09+00:00
51.625183,0.441218,49.4,2023-04-09 14:30:10+00:00
51.625191,0.441219,49.4,2023-04-09 14:30:11+00:00
51.625204,0.441218,49.4,2023-04-09 14:30:12+00:00
51.625218,0.441219,49.5,2023-04-09 14:30:13+00:00
51.625232,0.441224,49.5,2023-04-09 14:30:14+00:00
51.625249,0.441229,49.5,2023-04-09 14:30:15+00:00
51.625257,0.441234,49.6,2023-04-09 14:30:16+00:00
51.625272,0.44124,49.6,2023-04-09 14:30:17+00:00
51.625284,0.441243,49.6,2023-04-09 14:30:18+00:00
51.625297,0.441249,49.7,2023-04-09 14:30:19+00:00
51.625312,0.441255,49.7,2023-04-09 14:30:20+00:00
51.625331,0.441264,49.8,2023-04-09 14:30:21+00:00
51.625339,0.441265,49.8,2023-04-09 14:30:22+00:00
51.625348,0.441265,49.8,2023-04-09 14:30:23+00:00
51.625365,0.441267,49.9,2023-04-09 14:30:24+00:00
51.625381,0.441272,49.9,2023-04-09 14:30:25+00:00
51.625392,0.441267,49.9,2023-04-09 14:30:26+00:00
51.625408,0.441278,50.0,2023-04-09 14:30:27+00:00
51.625421,0.441273,50.0,2023-04-09 14:30:28+00:00
51.625435,0.441275,50.1,2023-04-09 14:30:29+00:00
51.625457,0.44128,50.2,2023-04-09 14:30:30+00:00
51.625467,0.441285,50.3,2023-04-09 14:30:31+00:00
51.625476,0.44129,50.4,2023-04-09 14:30:32+00:00
51.625487,0.441293,50.4,2023-04-09 14:30:33+00:00
51.625504,0.441297,50.5,2023-04-09 14:30:34+00:00
51.625523,0.441299,50.6,2023-04-09 14:30:35+00:00
51.625533,0.4413,50.7,2023-04-09 14:30:36+00:00
51.625542,0.441301,50.7,2023-04-09 14:30:37+00:00
51.625556,0.441309,50.8,2023-04-09 14:30:38+00:00
51.625569,0.441305,50.9,2023-04-09 14:30:39+00:00
51.625586,0.441311,51.0,2023-04-09 14:30:40+00:00
51.625596,0.441312,51.0,2023-04-09 14:30:41+00:00
51.625611,0.441312,51.1,2023-04-09 14:30:42+00:00
51.625623,0.441309,51.2,2023-04-09 14:30:43+00:00
51.625643,0.441309,51.3,2023-04-09 14:30:44+00:00
51.625652,0.441308,51.3,2023-04-09 14:30:45+00:00
51.625662,0.441307,51.4,2023-04-09 14:30:46+00:00
51.625681,0.441307,51.5,2023-04-09 14:30:47+00:00
51.625689,0.441306,51.6,2023-04-09 14:30:48+00:00
51.625698,0.441305,51.6,2023-04-09 14:30:49+00:00
51.625711,0.441303,51.7,2023-04-09 14:30:50+00:00
51.625727,0.441301,51.8,2023-04-09 14:30:51+00:00
51.625748,0.441304,51.9,2023-04-09 14:30:52+00:00
51.625757,0.441303,52.0,2023-04-09 14:30:53+00:00
51.625766,0.441303,52.0,2023-04-09 14:30:54+00:00
51.625778,0.441301,52.1,2023-04-09 14:30:55+00:00
51.625791,0.441303,52.2,2023-04-09 14:30:56+00:00
51.625802,0.441299,52.2,2023-04-09 14:30:57+00:00
51.625814,0.441305,52.3,2023-04-09 14:30:58+00:00
51.625832,0.44131,52.4,2023-04-09 14:30:59+00:00
51.625839,0.441308,52.5,2023-04-09 14:31:00+00:00
51.625857,0.441304,52.6,2023-04-09 14:31:01+00:00
51.625866,0.441301,52.7,2023-04-09 14:31:02+00:00
51.625891,0.4413,52.8,2023-04-09 14:31:03+00:00
51.6259,0.441297,52.9,2023-04-09 14:31:04+00:00
51.62591,0.441294,53.0,2023-04-09 14:31:05+00:00
51.625918,0.441294,53.0,2023-04-09 14:31:06+00:00
51.625938,0.441293,53.1,2023-04-09 14:31:07+00:00
51.625946,0.441293,53.2,2023-04-09 14:31:08+00:00
51.625958,0.441293,53.3,2023-04-09 14:31:09+00:00
51.625969,0.441289,53.4,2023-04-09 14:31:10+00:00
51.625987,0.441292,53.5,2023-04-09 14:31:11+00:00
51.625999,0.441288,53.6,2023-04-09 14:31:12+00:00
51.626016,0.441284,53.7,2023-04-09 14:31:13+00:00
51.626025,0.441281,53.8,2023-04-09 14:31:14+00:00
51.626044,0.441282,54.0,2023-04-09 14:31:15+00:00
51.626056,0.441284,54.0,2023-04-09 14:31:16+00:00
51.626069,0.441282,54.2,2023-04-09 14:31:17+00:00
51.626084,0.441277,54.3,2023-04-09 14:31:18+00:00
51.626103,0.441267,54.4,2023-04-09 14:31:19+00:00
51.626112,0.441262,54.5,2023-04-09 14:31:20+00:00
51.626122,0.441257,54.6,2023-04-09 14:31:21+00:00
51.626132,0.441254,54.7,2023-04-09 14:31:22+00:00
51.626149,0.441255,54.8,2023-04-09 14:31:23+00:00
51.626168,0.441258,55.0,2023-04-09 14:31:24+00:00
51.626177,0.441259,55.1,2023-04-09 14:31:25+00:00
51.626186,0.441259,55.2,2023-04-09 14:31:26+00:00
51.62621,0.441251,55.4,2023-04-09 14:31:27+00:00
51.626218,0.441247,55.5,2023-04-09 14:31:28+00:00
51.626226,0.441244,55.5,2023-04-09 14:31:29+00:00
51.626241,0.441242,55.7,2023-04-09 14:31:30+00:00
51.626254,0.441242,55.8,2023-04-09 14:31:31+00:00
51.626277,0.441237,56.0,2023-04-09 14:31:32+00:00
51.626285,0.441231,56.1,2023-04-09 14:31:33+00:00
51.626293,0.441224,56.1,2023-04-09 14:31:34+00:00
51.626307,0.441216,56.3,2023-04-09 14:31:35+00:00
51.626321,0.441209,56.4,2023-04-09 14:31:36+00:00
51.626345,0.441199,56.6,2023-04-09 14:31:37+00:00
51.626353,0.441196,56.7,2023-04-09 14:31:38+00:00
51.626361,0.441193,56.8,2023-04-09 14:31:39+00:00
51.626379,0.441191,56.9,2023-04-09 14:31:40+00:00
51.626391,0.441186,57.0,2023-04-09 14:31:41+00:00
51.626407,0.441184,57.2,2023-04-09 14:31:42+00:00
51.626418,0.441171,57.2,2023-04-09 14:31:43+00:00
51.626432,0.441173,57.2,2023-04-09 14:31:44+00:00
51.626441,0.441173,57.2,2023-04-09 14:31:45+00:00
51.626454,0.441168,57.2,2023-04-09 14:31:46+00:00
51.626468,0.441162,57.2,2023-04-09 14:31:47+00:00
51.626488,0.441159,57.2,2023-04-09 14:31:48+00:00
51.626495,0.441157,57.2,2023-04-09 14:31:49+00:00
51.626512,0.441153,57.3,2023-04-09 14:31:50+00:00
51.626521,0.441152,57.3,2023-04-09 14:31:51+00:00
51.626538,0.441147,57.4,2023-04-09 14:31:52+00:00
51.62655,0.441142,57.4,2023-04-09 14:31:53+00:00
51.626561,0.441138,57.5,2023-04-09 14:31:54+00:00
51.62657,0.44114,57.5,2023-04-09 14:31:55+00:00
51.626582,0.441151,57.6,2023-04-09 14:31:56+00:00
51.626599,0.44115,57.6,2023-04-09 14:31:57+00:00
51.626603,0.441149,57.7,2023-04-09 14:31:58+00:00
51.626606,0.441148,57.7,2023-04-09 14:31:59+00:00
51.62661,0.441146,57.7,2023-04-09 14:32:00+00:00
51.626614,0.441145,57.7,2023-04-09 14:32:01+00:00
51.626617,0.441144,57.7,2023-04-09 14:32:02+00:00
51.626621,0.441143,57.7,2023-04-09 14:32:03+00:00
51.626624,0.441141,57.7,2023-04-09 14:32:04+00:00
51.626636,0.441127,57.8,2023-04-09 14:32:05+00:00
51.626652,0.441111,57.9,2023-04-09 14:32:06+00:00
51.626674,0.441108,58.1,2023-04-09 14:32:07+00:00
51.626683,0.441106,58.2,2023-04-09 14:32:08+00:00
51.626691,0.441105,58.2,2023-04-09 14:32:09+00:00
51.62672,0.441089,58.5,2023-04-09 14:32:10+00:00
51.626728,0.441086,58.5,2023-04-09 14:32:11+00:00
51.626728,0.441075,58.6,2023-04-09 14:32:12+00:00
51.626739,0.441067,58.7,2023-04-09 14:32:13+00:00
51.626756,0.441066,58.8,2023-04-09 14:32:14+00:00
51.626778,0.441053,59.0,2023-04-09 14:32:15+00:00
51.626786,0.441049,59.1,2023-04-09 14:32:16+00:00
51.626794,0.441045,59.2,2023-04-09 14:32:17+00:00
51.62681,0.441042,59.3,2023-04-09 14:32:18+00:00
51.626827,0.441043,59.5,2023-04-09 14:32:19+00:00
51.626838,0.441041,59.6,2023-04-09 14:32:20+00:00
51.626854,0.441035,59.7,2023-04-09 14:32:21+00:00
51.626865,0.441025,59.8,2023-04-09 14:32:22+00:00
51.626875,0.441016,59.9,2023-04-09 14:32:23+00:00
51.626886,0.441015,60.0,2023-04-09 14:32:24+00:00
51.626905,0.441012,60.2,2023-04-09 14:32:25+00:00
51.626913,0.441008,60.3,2023-04-09 14:32:26+00:00
51.626931,0.441006,60.4,2023-04-09 14:32:27+00:00
51.626941,0.441004,60.5,2023-04-09 14:32:28+00:00
51.626961,0.44099,60.7,2023-04-09 14:32:29+00:00
51.62697,0.440986,60.8,2023-04-09 14:32:30+00:00
51.62698,0.440981,60.9,2023-04-09 14:32:31+00:00
51.626991,0.44098,61.0,2023-04-09 14:32:32+00:00
51.627005,0.440981,61.1,2023-04-09 14:32:33+00:00
51.627015,0.440979,61.2,2023-04-09 14:32:34+00:00
51.627027,0.440966,61.3,2023-04-09 14:32:35+00:00
51.627043,0.440968,61.4,2023-04-09 14:32:36+00:00
51.627059,0.440968,61.6,2023-04-09 14:32:37+00:00
51.627071,0.440968,61.7,2023-04-09 14:32:38+00:00
51.62709,0.440967,61.9,2023-04-09 14:32:39+00:00
51.627099,0.440969,61.9,2023-04-09 14:32:40+00:00
51.627108,0.44097,62.0,2023-04-09 14:32:41+00:00
51.627123,0.440971,62.1,2023-04-09 14:32:42+00:00
51.627135,0.440968,62.3,2023-04-09 14:32:43+00:00
51.627148,0.440963,62.4,2023-04-09 14:32:44+00:00
51.627158,0.440961,62.5,2023-04-09 14:32:45+00:00
51.627167,0.440966,62.5,2023-04-09 14:32:46+00:00
51.627188,0.44097,62.7,2023-04-09 14:32:47+00:00
51.627197,0.440974,62.8,2023-04-09 14:32:48+00:00
51.627207,0.440977,62.9,2023-04-09 14:32:49+00:00
51.627233,0.440974,63.1,2023-04-09 14:32:50+00:00
51.62724,0.440975,63.2,2023-04-09 14:32:51+00:00
51.627248,0.440976,63.3,2023-04-09 14:32:52+00:00
51.62726,0.440976,63.4,2023-04-09 14:32:53+00:00
51.627271,0.440977,63.5,2023-04-09 14:32:54+00:00
51.627284,0.440976,63.6,2023-04-09 14:32:55+00:00
51.627299,0.440978,63.7,2023-04-09 14:32:56+00:00
51.627311,0.440973,63.8,2023-04-09 14:32:57+00:00
51.627318,0.440959,63.9,2023-04-09 14:32:58+00:00
51.627324,0.440929,64.1,2023-04-09 14:32:59+00:00
51.627327,0.440905,64.2,2023-04-09 14:33:00+00:00
51.627328,0.440884,64.3,2023-04-09 14:33:01+00:00
51.627342,0.440853,64.5,2023-04-09 14:33:02+00:00
51.627348,0.440848,64.6,2023-04-09 14:33:03+00:00
51.627354,0.440843,64.6,2023-04-09 14:33:04+00:00
51.627372,0.440843,64.8,2023-04-09 14:33:05+00:00
51.627387,0.440859,64.9,2023-04-09 14:33:06+00:00
51.627399,0.440868,65.1,2023-04-09 14:33:07+00:00
51.627415,0.440878,65.2,2023-04-09 14:33:08+00:00
51.627421,0.440877,65.3,2023-04-09 14:33:09+00:00
51.627435,0.44088,65.4,2023-04-09 14:33:10+00:00
51.627447,0.440881,65.5,2023-04-09 14:33:11+00:00
51.62746,0.440891,65.6,2023-04-09 14:33:12+00:00
51.627472,0.440898,65.7,2023-04-09 14:33:13+00:00
51.627493,0.440901,65.9,2023-04-09 14:33:14+00:00
51.627501,0.440903,66.0,2023-04-09 14:33:15+00:00
51.62751,0.440904,66.1,2023-04-09 14:33:16+00:00
51.627532,0.440917,66.3,2023-04-09 14:33:17+00:00
51.627541,0.440917,66.3,2023-04-09 14:33:18+00:00
51.627551,0.440917,66.4,2023-04-09 14:33:19+00:00
51.62756,0.440923,66.5,2023-04-09 14:33:20+00:00
51.627571,0.440937,66.7,2023-04-09 14:33:21+00:00
51.627582,0.440938,66.8,2023-04-09 14:33:22+00:00
51.627597,0.440939,66.9,2023-04-09 14:33:23+00:00
51.627605,0.440944,67.0,2023-04-09 14:33:24+00:00
51.627618,0.440947,67.1,2023-04-09 14:33:25+00:00
51.627632,0.440955,67.2,2023-04-09 14:33:26+00:00
51.627644,0.440962,67.3,2023-04-09 14:33:27+00:00
51.627667,0.440956,67.3,2023-04-09 14:33:28+00:00
51.627675,0.440959,67.4,2023-04-09 14:33:29+00:00
51.627683,0.440962,67.4,2023-04-09 14:33:30+00:00
51.627698,0.440965,67.4,2023-04-09 14:33:31+00:00
51.627712,0.44097,67.5,2023-04-09 14:33:32+00:00
51.627735,0.44098,67.5,2023-04-09 14:33:33+00:00
51.627743,0.440982,67.6,2023-04-09 14:33:34+00:00
51.62775,0.440985,67.6,2023-04-09 14:33:35+00:00
51.627768,0.440996,67.7,2023-04-09 14:33:36+00:00
51.627775,0.441005,67.8,2023-04-09 14:33:37+00:00
