Latitude,Longitude,Elevation,Time
51.623445,0.437946,45.9,2024-07-17 20:03:17+00:00
51.623451,0.437923,45.9,2024-07-17 20:03:18+00:00
51.623451,0.437891,45.9,2024-07-17 20:03:19+00:00
51.623437,0.437868,46.0,2024-07-17 20:03:20+00:00
51.623439,0.437846,46.0,2024-07-17 20:03:21+00:00
51.623453,0.437842,46.0,2024-07-17 20:03:22+00:00
51.623455,0.437819,46.0,2024-07-17 20:03:23+00:00
51.623453,0.437796,46.1,2024-07-17 20:03:24+00:00
51.623455,0.437784,46.1,2024-07-17 20:03:25+00:00
51.623449,0.437756,46.1,2024-07-17 20:03:26+00:00
51.623448,0.437744,46.1,2024-07-17 20:03:27+00:00
51.623448,0.437713,46.1,2024-07-17 20:03:28+00:00
51.623443,0.437695,46.1,2024-07-17 20:03:29+00:00
51.623437,0.437661,46.2,2024-07-17 20:03:30+00:00
51.623436,0.43765,46.2,2024-07-17 20:03:31+00:00
51.623435,0.437638,46.2,2024-07-17 20:03:32+00:00
51.623433,0.437606,46.2,2024-07-17 20:03:33+00:00
51.623433,0.437591,46.2,2024-07-17 20:03:34+00:00
51.623433,0.437576,46.2,2024-07-17 20:03:35+00:00
51.623425,0.437561,46.2,2024-07-17 20:03:36+00:00
51.623422,0.437523,46.3,2024-07-17 20:03:37+00:00
51.62342,0.437509,46.3,2024-07-17 20:03:38+00:00
51.623428,0.437486,46.3,2024-07-17 20:03:39+00:00
51.623432,0.437482,46.3,2024-07-17 20:03:40+00:00
51.623436,0.437463,46.3,2024-07-17 20:03:41+00:00
51.623436,0.437439,46.3,2024-07-17 20:03:42+00:00
51.623439,0.437425,46.4,2024-07-17 20:03:43+00:00
51.623439,0.437412,46.4,2024-07-17 20:03:44+00:00
51.623442,0.437393,46.4,2024-07-17 20:03:45+00:00
51.623445,0.437369,46.4,2024-07-17 20:03:46+00:00
51.623449,0.437352,46.5,2024-07-17 20:03:47+00:00
51.623452,0.437322,46.5,2024-07-17 20:03:48+00:00
51.623449,0.437308,46.5,2024-07-17 20:03:49+00:00
51.623451,0.43728,46.6,2024-07-17 20:03:50+00:00
51.623446,0.437265,46.6,2024-07-17 20:03:51+00:00
51.62345,0.437243,46.6,2024-07-17 20:03:52+00:00
51.623449,0.437212,46.6,2024-07-17 20:03:53+00:00
51.623448,0.437204,46.7,2024-07-17 20:03:54+00:00
51.623455,0.437184,46.7,2024-07-17 20:03:55+00:00
51.623457,0.43716,46.7,2024-07-17 20:03:56+00:00
51.623453,0.437136,46.7,2024-07-17 20:03:57+00:00
51.62345,0.437111,46.8,2024-07-17 20:03:58+00:00
51.623449,0.437074,46.8,2024-07-17 20:03:59+00:00
51.623449,0.437059,46.8,2024-07-17 20:04:00+00:00
51.623448,0.437044,46.9,2024-07-17 20:04:01+00:00
51.623447,0.437027,46.9,2024-07-17 20:04:02+00:00
51.623446,0.437,46.9,2024-07-17 20:04:03+00:00
51.623438,0.436973,47.0,2024-07-17 20:04:04+00:00
51.623436,0.436958,47.0,2024-07-17 20:04:05+00:00
51.623433,0.436944,47.0,2024-07-17 20:04:06+00:00
51.623434,0.43692,47.1,2024-07-17 20:04:07+00:00
51.623431,0.43691,47.1,2024-07-17 20:04:08+00:00
51.623432,0.436892,47.1,2024-07-17 20:04:09+00:00
51.623434,0.43685,47.2,2024-07-17 20:04:10+00:00
51.623435,0.436833,47.2,2024-07-17 20:04:11+00:00
51.623435,0.436824,47.2,2024-07-17 20:04:12+00:00
51.623435,0.436799,47.3,2024-07-17 20:04:13+00:00
51.623428,0.436783,47.3,2024-07-17 20:04:14+00:00
51.623423,0.436759,47.4,2024-07-17 20:04:15+00:00
51.623422,0.436735,47.4,2024-07-17 20:04:16+00:00
51.623423,0.43671,47.5,2024-07-17 20:04:17+00:00
51.62342,0.436687,47.5,2024-07-17 20:04:18+00:00
51.623418,0.43667,47.5,2024-07-17 20:04:19+00:00
51.623417,0.436651,47.6,2024-07-17 20:04:20+00:00
51.623414,0.436634,47.6,2024-07-17 20:04:21+00:00
51.623407,0.436617,47.6,2024-07-17 20:04:22+00:00
51.623408,0.436587,47.7,2024-07-17 20:04:23+00:00
51.62341,0.436558,47.7,2024-07-17 20:04:24+00:00
51.62341,0.436543,47.8,2024-07-17 20:04:25+00:00
51.623409,0.436529,47.8,2024-07-17 20:04:26+00:00
51.623408,0.43649,47.9,2024-07-17 20:04:27+00:00
51.623408,0.436479,47.9,2024-07-17 20:04:28+00:00
51.623408,0.436467,47.9,2024-07-17 20:04:29+00:00
51.623401,0.436443,48.0,2024-07-17 20:04:30+00:00
51.6234,0.436431,48.0,2024-07-17 20:04:31+00:00
51.623399,0.436418,48.0,2024-07-17 20:04:32+00:00
51.623398,0.436406,48.0,2024-07-17 20:04:33+00:00
51.623398,0.436396,48.0,2024-07-17 20:04:34+00:00
51.623404,0.436378,48.1,2024-07-17 20:04:35+00:00
51.62341,0.436353,48.1,2024-07-17 20:04:36+00:00
51.623409,0.43632,48.2,2024-07-17 20:04:37+00:00
51.623406,0.436299,48.2,2024-07-17 20:04:38+00:00
51.623409,0.436283,48.2,2024-07-17 20:04:39+00:00
51.623419,0.43626,48.3,2024-07-17 20:04:40+00:00
51.623413,0.436228,48.3,2024-07-17 20:04:41+00:00
51.62341,0.436207,48.3,2024-07-17 20:04:42+00:00
51.623401,0.436168,48.3,2024-07-17 20:04:43+00:00
51.6234,0.436158,48.3,2024-07-17 20:04:44+00:00
51.623399,0.436147,48.3,2024-07-17 20:04:45+00:00
51.6234,0.436117,48.4,2024-07-17 20:04:46+00:00
51.623399,0.436092,48.4,2024-07-17 20:04:47+00:00
51.623391,0.436061,48.4,2024-07-17 20:04:48+00:00
51.623388,0.436044,48.4,2024-07-17 20:04:49+00:00
51.623385,0.436027,48.4,2024-07-17 20:04:50+00:00
51.623381,0.436015,48.4,2024-07-17 20:04:51+00:00
51.623377,0.435989,48.4,2024-07-17 20:04:52+00:00
51.623374,0.435972,48.4,2024-07-17 20:04:53+00:00
51.623371,0.435959,48.4,2024-07-17 20:04:54+00:00
51.623369,0.435945,48.4,2024-07-17 20:04:55+00:00
51.623367,0.435919,48.4,2024-07-17 20:04:56+00:00
51.623374,0.435908,48.4,2024-07-17 20:04:57+00:00
51.623378,0.435889,48.4,2024-07-17 20:04:58+00:00
51.623381,0.435879,48.4,2024-07-17 20:04:59+00:00
51.62339,0.435868,48.4,2024-07-17 20:05:00+00:00
51.623397,0.43587,48.4,2024-07-17 20:05:01+00:00
51.623408,0.435869,48.4,2024-07-17 20:05:02+00:00
51.623423,0.435861,48.4,2024-07-17 20:05:03+00:00
51.623428,0.435856,48.4,2024-07-17 20:05:04+00:00
51.623442,0.43586,48.4,2024-07-17 20:05:05+00:00
51.623451,0.435857,48.4,2024-07-17 20:05:06+00:00
51.623463,0.43585,48.4,2024-07-17 20:05:07+00:00
51.623477,0.43585,48.4,2024-07-17 20:05:08+00:00
51.623481,0.435851,48.4,2024-07-17 20:05:09+00:00
51.623497,0.435854,48.3,2024-07-17 20:05:10+00:00
51.623504,0.43584,48.3,2024-07-17 20:05:11+00:00
51.623523,0.435828,48.3,2024-07-17 20:05:12+00:00
51.623535,0.435823,48.3,2024-07-17 20:05:13+00:00
51.623546,0.435819,48.3,2024-07-17 20:05:14+00:00
51.623552,0.435804,48.3,2024-07-17 20:05:15+00:00
51.623554,0.435791,48.3,2024-07-17 20:05:16+00:00
51.623562,0.435782,48.3,2024-07-17 20:05:17+00:00
51.623589,0.435765,48.2,2024-07-17 20:05:18+00:00
51.6236,0.435758,48.2,2024-07-17 20:05:19+00:00
51.62361,0.43574,48.2,2024-07-17 20:05:20+00:00
51.623617,0.435728,48.2,2024-07-17 20:05:21+00:00
51.623625,0.435715,48.2,2024-07-17 20:05:22+00:00
51.623638,0.435711,48.1,2024-07-17 20:05:23+00:00
51.623645,0.435697,48.1,2024-07-17 20:05:24+00:00
51.623648,0.435686,48.1,2024-07-17 20:05:25+00:00
51.623656,0.43568,48.1,2024-07-17 20:05:26+00:00
51.623662,0.435666,48.1,2024-07-17 20:05:27+00:00
51.623674,0.435664,48.1,2024-07-17 20:05:28+00:00
51.623686,0.435658,48.1,2024-07-17 20:05:29+00:00
51.623699,0.435661,48.0,2024-07-17 20:05:30+00:00
51.6237,0.435653,48.0,2024-07-17 20:05:31+00:00
51.623708,0.435645,48.0,2024-07-17 20:05:32+00:00
51.623732,0.435627,48.0,2024-07-17 20:05:33+00:00
51.623757,0.435625,47.9,2024-07-17 20:05:34+00:00
51.623762,0.435613,47.9,2024-07-17 20:05:35+00:00
51.623766,0.435601,47.9,2024-07-17 20:05:36+00:00
51.62377,0.435589,47.9,2024-07-17 20:05:37+00:00
51.623775,0.435577,47.9,2024-07-17 20:05:38+00:00
51.623797,0.435536,47.8,2024-07-17 20:05:39+00:00
51.623804,0.435525,47.8,2024-07-17 20:05:40+00:00
51.623824,0.435518,47.8,2024-07-17 20:05:41+00:00
51.623834,0.435514,47.8,2024-07-17 20:05:42+00:00
51.623844,0.43551,47.7,2024-07-17 20:05:43+00:00
51.623856,0.435508,47.7,2024-07-17 20:05:44+00:00
51.623878,0.43551,47.7,2024-07-17 20:05:45+00:00
51.623885,0.435494,47.7,2024-07-17 20:05:46+00:00
51.623895,0.435486,47.7,2024-07-17 20:05:47+00:00
51.623907,0.43549,47.7,2024-07-17 20:05:48+00:00
51.623901,0.435491,47.7,2024-07-17 20:05:49+00:00
51.623909,0.435477,47.7,2024-07-17 20:05:50+00:00
51.623934,0.435471,47.7,2024-07-17 20:05:51+00:00
51.623951,0.435465,47.7,2024-07-17 20:05:52+00:00
51.623963,0.435457,47.7,2024-07-17 20:05:53+00:00
51.623969,0.435445,47.8,2024-07-17 20:05:54+00:00
51.623977,0.435438,47.8,2024-07-17 20:05:55+00:00
51.623986,0.435432,47.8,2024-07-17 20:05:56+00:00
51.623995,0.435419,47.8,2024-07-17 20:05:57+00:00
51.624003,0.435426,47.8,2024-07-17 20:05:58+00:00
51.624011,0.43541,47.8,2024-07-17 20:05:59+00:00
51.624025,0.435401,47.8,2024-07-17 20:06:00+00:00
51.624036,0.435379,47.7,2024-07-17 20:06:01+00:00
51.624061,0.435368,47.7,2024-07-17 20:06:02+00:00
51.624073,0.435366,47.7,2024-07-17 20:06:03+00:00
51.624079,0.435353,47.7,2024-07-17 20:06:04+00:00
51.624088,0.435339,47.7,2024-07-17 20:06:05+00:00
51.624087,0.435319,47.7,2024-07-17 20:06:06+00:00
51.624103,0.435316,47.6,2024-07-17 20:06:07+00:00
51.624107,0.435304,47.6,2024-07-17 20:06:08+00:00
51.624112,0.435291,47.6,2024-07-17 20:06:09+00:00
51.624116,0.435279,47.6,2024-07-17 20:06:10+00:00
51.624143,0.435263,47.6,2024-07-17 20:06:11+00:00
51.62415,0.435256,47.6,2024-07-17 20:06:12+00:00
51.624171,0.435244,47.5,2024-07-17 20:06:13+00:00
51.624181,0.435239,47.5,2024-07-17 20:06:14+00:00
51.624191,0.435234,47.5,2024-07-17 20:06:15+00:00
51.624216,0.435226,47.5,2024-07-17 20:06:16+00:00
51.624223,0.43522,47.5,2024-07-17 20:06:17+00:00
51.624229,0.435214,47.5,2024-07-17 20:06:18+00:00
51.62424,0.4352,47.5,2024-07-17 20:06:19+00:00
51.624252,0.43519,47.4,2024-07-17 20:06:20+00:00
51.624273,0.435177,47.4,2024-07-17 20:06:21+00:00
51.624283,0.435172,47.4,2024-07-17 20:06:22+00:00
51.624294,0.435167,47.4,2024-07-17 20:06:23+00:00
51.624297,0.435157,47.4,2024-07-17 20:06:24+00:00
51.624312,0.435152,47.4,2024-07-17 20:06:25+00:00
51.624321,0.435146,47.4,2024-07-17 20:06:26+00:00
51.624329,0.435124,47.4,2024-07-17 20:06:27+00:00
51.624332,0.435118,47.4,2024-07-17 20:06:28+00:00
51.62434,0.435107,47.4,2024-07-17 20:06:29+00:00
51.624346,0.435094,47.4,2024-07-17 20:06:30+00:00
51.624352,0.435086,47.4,2024-07-17 20:06:31+00:00
51.624365,0.43509,47.4,2024-07-17 20:06:32+00:00
51.624381,0.435094,47.4,2024-07-17 20:06:33+00:00
51.624396,0.435093,47.4,2024-07-17 20:06:34+00:00
51.624412,0.435073,47.4,2024-07-17 20:06:35+00:00
51.624417,0.435061,47.4,2024-07-17 20:06:36+00:00
51.624422,0.43505,47.4,2024-07-17 20:06:37+00:00
51.624434,0.435039,47.5,2024-07-17 20:06:38+00:00
51.624444,0.435038,47.5,2024-07-17 20:06:39+00:00
51.624454,0.435032,47.5,2024-07-17 20:06:40+00:00
51.624462,0.435026,47.5,2024-07-17 20:06:41+00:00
51.624475,0.435017,47.5,2024-07-17 20:06:42+00:00
51.624482,0.435005,47.5,2024-07-17 20:06:43+00:00
51.624506,0.434978,47.6,2024-07-17 20:06:44+00:00
51.624512,0.434957,47.6,2024-07-17 20:06:45+00:00
51.624514,0.434929,47.6,2024-07-17 20:06:46+00:00
51.624523,0.434916,47.7,2024-07-17 20:06:47+00:00
51.624534,0.434891,47.7,2024-07-17 20:06:48+00:00
51.624543,0.434886,47.7,2024-07-17 20:06:49+00:00
51.624552,0.434881,47.7,2024-07-17 20:06:50+00:00
51.624571,0.434877,47.8,2024-07-17 20:06:51+00:00
51.624577,0.434862,47.8,2024-07-17 20:06:52+00:00
51.624584,0.434858,47.8,2024-07-17 20:06:53+00:00
51.624588,0.434838,47.9,2024-07-17 20:06:54+00:00
51.624592,0.434824,47.9,2024-07-17 20:06:55+00:00
51.624612,0.43481,48.0,2024-07-17 20:06:56+00:00
51.624621,0.434805,48.0,2024-07-17 20:06:57+00:00
51.624631,0.4348,48.0,2024-07-17 20:06:58+00:00
51.624643,0.434797,48.1,2024-07-17 20:06:59+00:00
51.624656,0.434801,48.1,2024-07-17 20:07:00+00:00
51.62466,0.434789,48.1,2024-07-17 20:07:01+00:00
51.624667,0.434786,48.2,2024-07-17 20:07:02+00:00
51.624671,0.434774,48.2,2024-07-17 20:07:03+00:00
51.624681,0.434771,48.2,2024-07-17 20:07:04+00:00
51.624688,0.434767,48.3,2024-07-17 20:07:05+00:00
51.624708,0.434767,48.3,2024-07-17 20:07:06+00:00
51.624718,0.434772,48.4,2024-07-17 20:07:07+00:00
51.624728,0.434778,48.4,2024-07-17 20:07:08+00:00
51.624731,0.434772,48.4,2024-07-17 20:07:09+00:00
51.624737,0.434754,48.5,2024-07-17 20:07:10+00:00
51.624743,0.434733,48.5,2024-07-17 20:07:11+00:00
51.624753,0.434728,48.6,2024-07-17 20:07:12+00:00
51.624772,0.434741,48.7,2024-07-17 20:07:13+00:00
51.624787,0.434724,48.7,2024-07-17 20:07:14+00:00
51.62479,0.434706,48.8,2024-07-17 20:07:15+00:00
51.624794,0.434686,48.8,2024-07-17 20:07:16+00:00
51.624796,0.434674,48.8,2024-07-17 20:07:17+00:00
51.624799,0.434657,48.9,2024-07-17 20:07:18+00:00
51.624803,0.43464,48.9,2024-07-17 20:07:19+00:00
51.624816,0.434621,49.0,2024-07-17 20:07:20+00:00
51.624829,0.434593,49.1,2024-07-17 20:07:21+00:00
51.624833,0.434583,49.2,2024-07-17 20:07:22+00:00
51.624838,0.434573,49.2,2024-07-17 20:07:23+00:00
51.624841,0.434554,49.3,2024-07-17 20:07:24+00:00
51.624847,0.434545,49.3,2024-07-17 20:07:25+00:00
51.624851,0.43452,49.4,2024-07-17 20:07:26+00:00
51.624862,0.434497,49.5,2024-07-17 20:07:27+00:00
51.624867,0.434483,49.6,2024-07-17 20:07:28+00:00
51.624875,0.434465,49.6,2024-07-17 20:07:29+00:00
51.624876,0.434452,49.7,2024-07-17 20:07:30+00:00
51.624879,0.434435,49.7,2024-07-17 20:07:31+00:00
51.624883,0.434417,49.8,2024-07-17 20:07:32+00:00
51.624893,0.434412,49.9,2024-07-17 20:07:33+00:00
51.624898,0.434399,49.9,2024-07-17 20:07:34+00:00
51.624911,0.434359,50.1,2024-07-17 20:07:35+00:00
51.624917,0.434351,50.1,2024-07-17 20:07:36+00:00
51.624923,0.434343,50.1,2024-07-17 20:07:37+00:00
51.624922,0.434326,50.2,2024-07-17 20:07:38+00:00
51.624925,0.434306,50.3,2024-07-17 20:07:39+00:00
51.624932,0.4343,50.3,2024-07-17 20:07:40+00:00
51.624941,0.434273,50.4,2024-07-17 20:07:41+00:00
51.624941,0.434255,50.5,2024-07-17 20:07:42+00:00
51.62494,0.434237,50.5,2024-07-17 20:07:43+00:00
51.62495,0.434203,50.7,2024-07-17 20:07:44+00:00
51.624954,0.434191,50.7,2024-07-17 20:07:45+00:00
51.624958,0.434178,50.8,2024-07-17 20:07:46+00:00
51.624958,0.434162,50.8,2024-07-17 20:07:47+00:00
51.624967,0.434144,50.9,2024-07-17 20:07:48+00:00
51.624967,0.434124,50.9,2024-07-17 20:07:49+00:00
51.624972,0.434111,51.0,2024-07-17 20:07:50+00:00
51.624979,0.434092,51.1,2024-07-17 20:07:51+00:00
