Latitude,Longitude,Elevation,Time
50.738654,-3.545044,15.5,2023-10-21 14:30:16+00:00
50.738642,-3.545039,15.5,2023-10-21 14:30:17+00:00
50.738631,-3.545035,15.5,2023-10-21 14:30:18+00:00
50.738624,-3.545024,15.6,2023-10-21 14:30:19+00:00
50.738604,-3.545009,15.6,2023-10-21 14:30:20+00:00
50.738592,-3.545013,15.6,2023-10-21 14:30:21+00:00
50.738581,-3.545009,15.6,2023-10-21 14:30:22+00:00
50.738569,-3.545006,15.6,2023-10-21 14:30:23+00:00
50.738557,-3.545009,15.6,2023-10-21 14:30:24+00:00
50.738542,-3.544996,15.6,2023-10-21 14:30:25+00:00
50.738531,-3.544986,15.6,2023-10-21 14:30:26+00:00
50.738517,-3.544986,15.6,2023-10-21 14:30:27+00:00
50.738509,-3.544984,15.6,2023-10-21 14:30:28+00:00
50.738497,-3.544987,15.6,2023-10-21 14:30:29+00:00
50.738475,-3.544989,15.6,2023-10-21 14:30:30+00:00
50.738468,-3.544977,15.6,2023-10-21 14:30:31+00:00
50.738456,-3.544975,15.6,2023-10-21 14:30:32+00:00
50.738448,-3.544972,15.6,2023-10-21 14:30:33+00:00
50.738437,-3.54497,15.6,2023-10-21 14:30:34+00:00
50.738431,-3.544962,15.6,2023-10-21 14:30:35+00:00
50.738417,-3.544959,15.6,2023-10-21 14:30:36+00:00
50.738402,-3.544953,15.6,2023-10-21 14:30:37+00:00
50.738389,-3.544944,15.6,2023-10-21 14:30:38+00:00
50.738373,-3.544928,15.6,2023-10-21 14:30:39+00:00
50.73836,-3.544919,15.6,2023-10-21 14:30:40+00:00
50.73835,-3.544903,15.6,2023-10-21 14:30:41+00:00
50.738335,-3.544894,15.6,2023-10-21 14:30:42+00:00
50.738311,-3.544884,15.6,2023-10-21 14:30:43+00:00
50.7383,-3.544879,15.6,2023-10-21 14:30:44+00:00
50.73829,-3.544873,15.6,2023-10-21 14:30:45+00:00
50.738281,-3.54487,15.6,2023-10-21 14:30:46+00:00
50.738272,-3.544861,15.6,2023-10-21 14:30:47+00:00
50.73826,-3.544851,15.6,2023-10-21 14:30:48+00:00
50.738242,-3.544836,15.6,2023-10-21 14:30:49+00:00
50.738235,-3.54483,15.6,2023-10-21 14:30:50+00:00
50.738228,-3.544825,15.6,2023-10-21 14:30:51+00:00
50.738218,-3.544867,15.6,2023-10-21 14:30:52+00:00
50.738203,-3.544859,15.6,2023-10-21 14:30:53+00:00
50.738193,-3.544851,15.6,2023-10-21 14:30:54+00:00
50.738184,-3.544852,15.6,2023-10-21 14:30:55+00:00
50.738166,-3.544839,15.6,2023-10-21 14:30:56+00:00
50.738152,-3.544833,15.6,2023-10-21 14:30:57+00:00
50.738139,-3.544829,15.6,2023-10-21 14:30:58+00:00
50.738124,-3.544825,15.6,2023-10-21 14:30:59+00:00
50.738111,-3.544814,15.6,2023-10-21 14:31:00+00:00
50.738097,-3.544805,15.6,2023-10-21 14:31:01+00:00
50.738084,-3.544802,15.6,2023-10-21 14:31:02+00:00
50.738063,-3.544792,15.6,2023-10-21 14:31:03+00:00
50.738054,-3.54479,15.6,2023-10-21 14:31:04+00:00
50.738046,-3.544788,15.6,2023-10-21 14:31:05+00:00
50.738027,-3.544779,15.7,2023-10-21 14:31:06+00:00
50.738019,-3.544773,15.7,2023-10-21 14:31:07+00:00
50.738012,-3.544767,15.7,2023-10-21 14:31:08+00:00
50.737993,-3.544754,15.7,2023-10-21 14:31:09+00:00
50.737986,-3.544749,15.7,2023-10-21 14:31:10+00:00
50.737978,-3.544744,15.7,2023-10-21 14:31:11+00:00
50.737959,-3.544731,15.7,2023-10-21 14:31:12+00:00
50.737952,-3.544725,15.7,2023-10-21 14:31:13+00:00
50.737945,-3.54472,15.7,2023-10-21 14:31:14+00:00
50.737921,-3.544707,15.7,2023-10-21 14:31:15+00:00
50.737911,-3.544703,15.7,2023-10-21 14:31:17+00:00
50.737901,-3.5447,15.7,2023-10-21 14:31:18+00:00
50.73789,-3.544696,15.7,2023-10-21 14:31:19+00:00
50.73788,-3.544693,15.7,2023-10-21 14:31:20+00:00
50.737869,-3.544694,15.7,2023-10-21 14:31:21+00:00
50.737859,-3.544686,15.7,2023-10-21 14:31:22+00:00
50.737849,-3.544683,15.7,2023-10-21 14:31:23+00:00
50.737834,-3.544678,15.7,2023-10-21 14:31:24+00:00
50.737822,-3.544668,15.7,2023-10-21 14:31:25+00:00
50.737807,-3.544653,15.7,2023-10-21 14:31:26+00:00
50.7378,-3.544647,15.7,2023-10-21 14:31:27+00:00
50.737793,-3.544641,15.7,2023-10-21 14:31:28+00:00
50.737787,-3.544635,15.7,2023-10-21 14:31:29+00:00
50.737776,-3.544637,15.7,2023-10-21 14:31:30+00:00
50.737775,-3.544619,15.7,2023-10-21 14:31:31+00:00
50.737767,-3.544598,15.7,2023-10-21 14:31:32+00:00
50.737749,-3.544571,15.7,2023-10-21 14:31:33+00:00
50.737742,-3.54457,15.7,2023-10-21 14:31:34+00:00
50.737735,-3.544569,15.7,2023-10-21 14:31:35+00:00
50.737718,-3.544575,15.7,2023-10-21 14:31:36+00:00
50.737708,-3.544581,15.7,2023-10-21 14:31:37+00:00
50.737681,-3.544561,15.7,2023-10-21 14:31:38+00:00
50.737669,-3.54456,15.7,2023-10-21 14:31:39+00:00
50.737666,-3.544562,15.7,2023-10-21 14:31:40+00:00
50.737654,-3.544549,15.7,2023-10-21 14:31:41+00:00
50.73765,-3.544547,15.7,2023-10-21 14:31:42+00:00
50.737644,-3.544537,15.7,2023-10-21 14:31:43+00:00
50.737625,-3.544532,15.7,2023-10-21 14:31:44+00:00
50.737617,-3.54453,15.7,2023-10-21 14:31:45+00:00
50.737608,-3.544527,15.7,2023-10-21 14:31:46+00:00
50.737578,-3.544521,15.7,2023-10-21 14:31:47+00:00
50.737568,-3.544521,15.7,2023-10-21 14:31:48+00:00
50.737543,-3.544522,15.7,2023-10-21 14:31:49+00:00
50.737534,-3.544505,15.7,2023-10-21 14:31:50+00:00
50.737521,-3.54451,15.7,2023-10-21 14:31:51+00:00
50.737508,-3.544499,15.7,2023-10-21 14:31:52+00:00
50.7375,-3.544495,15.7,2023-10-21 14:31:53+00:00
50.737485,-3.544493,15.7,2023-10-21 14:31:54+00:00
50.737469,-3.544487,15.7,2023-10-21 14:31:55+00:00
50.73747,-3.544481,15.7,2023-10-21 14:31:56+00:00
50.737459,-3.544472,15.6,2023-10-21 14:31:57+00:00
50.737452,-3.544467,15.6,2023-10-21 14:31:58+00:00
50.73745,-3.544448,15.6,2023-10-21 14:31:59+00:00
50.737441,-3.544439,15.6,2023-10-21 14:32:00+00:00
50.737435,-3.544423,15.6,2023-10-21 14:32:01+00:00
50.737427,-3.544418,15.6,2023-10-21 14:32:02+00:00
50.737418,-3.544413,15.6,2023-10-21 14:32:03+00:00
50.737398,-3.544429,15.6,2023-10-21 14:32:04+00:00
50.737375,-3.544437,15.6,2023-10-21 14:32:05+00:00
50.737364,-3.544427,15.6,2023-10-21 14:32:06+00:00
50.737348,-3.544417,15.6,2023-10-21 14:32:07+00:00
50.737332,-3.54442,15.6,2023-10-21 14:32:08+00:00
50.737315,-3.544423,15.6,2023-10-21 14:32:09+00:00
50.737285,-3.544426,15.5,2023-10-21 14:32:10+00:00
50.737283,-3.544416,15.5,2023-10-21 14:32:11+00:00
50.737276,-3.544412,15.5,2023-10-21 14:32:12+00:00
50.737269,-3.544407,15.5,2023-10-21 14:32:13+00:00
50.737262,-3.544403,15.5,2023-10-21 14:32:14+00:00
50.737255,-3.544399,15.5,2023-10-21 14:32:15+00:00
50.737249,-3.544394,15.5,2023-10-21 14:32:16+00:00
50.737236,-3.54438,15.5,2023-10-21 14:32:17+00:00
50.737222,-3.544366,15.5,2023-10-21 14:32:18+00:00
50.737212,-3.54437,15.5,2023-10-21 14:32:19+00:00
50.737196,-3.544385,15.5,2023-10-21 14:32:20+00:00
50.737192,-3.544383,15.5,2023-10-21 14:32:21+00:00
50.737173,-3.544373,15.4,2023-10-21 14:32:22+00:00
50.737165,-3.544367,15.4,2023-10-21 14:32:23+00:00
50.737152,-3.544363,15.4,2023-10-21 14:32:24+00:00
50.737145,-3.544359,15.4,2023-10-21 14:32:25+00:00
50.737136,-3.544344,15.4,2023-10-21 14:32:26+00:00
50.737123,-3.544342,15.4,2023-10-21 14:32:27+00:00
50.737103,-3.54434,15.4,2023-10-21 14:32:28+00:00
50.737086,-3.544336,15.4,2023-10-21 14:32:29+00:00
50.73708,-3.544331,15.4,2023-10-21 14:32:30+00:00
50.737074,-3.544327,15.4,2023-10-21 14:32:31+00:00
50.737067,-3.544322,15.4,2023-10-21 14:32:32+00:00
50.737047,-3.544324,15.3,2023-10-21 14:32:33+00:00
50.737036,-3.544328,15.3,2023-10-21 14:32:34+00:00
50.737021,-3.544326,15.3,2023-10-21 14:32:35+00:00
50.737004,-3.544327,15.3,2023-10-21 14:32:36+00:00
50.737,-3.544318,15.3,2023-10-21 14:32:37+00:00
50.736988,-3.544309,15.3,2023-10-21 14:32:38+00:00
50.736981,-3.544304,15.3,2023-10-21 14:32:39+00:00
50.736949,-3.544293,15.3,2023-10-21 14:32:40+00:00
50.73694,-3.54429,15.2,2023-10-21 14:32:41+00:00
50.736926,-3.544287,15.2,2023-10-21 14:32:42+00:00
50.736917,-3.544281,15.2,2023-10-21 14:32:43+00:00
50.736907,-3.544275,15.2,2023-10-21 14:32:44+00:00
50.736897,-3.544269,15.2,2023-10-21 14:32:45+00:00
50.736886,-3.544268,15.2,2023-10-21 14:32:46+00:00
50.736877,-3.544268,15.2,2023-10-21 14:32:47+00:00
50.736865,-3.544267,15.1,2023-10-21 14:32:48+00:00
50.736846,-3.544261,15.1,2023-10-21 14:32:49+00:00
50.736838,-3.544258,15.1,2023-10-21 14:32:50+00:00
50.73683,-3.544256,15.1,2023-10-21 14:32:51+00:00
50.736817,-3.544255,15.1,2023-10-21 14:32:52+00:00
50.736801,-3.544247,15.1,2023-10-21 14:32:53+00:00
50.736783,-3.544234,15.0,2023-10-21 14:32:54+00:00
50.736778,-3.544241,15.0,2023-10-21 14:32:55+00:00
50.736769,-3.544243,15.0,2023-10-21 14:32:56+00:00
50.736756,-3.544235,15.0,2023-10-21 14:32:57+00:00
50.736738,-3.544235,15.0,2023-10-21 14:32:58+00:00
50.736724,-3.54424,15.0,2023-10-21 14:32:59+00:00
50.736709,-3.544223,14.9,2023-10-21 14:33:00+00:00
50.736691,-3.544223,14.9,2023-10-21 14:33:01+00:00
50.736679,-3.544225,14.9,2023-10-21 14:33:02+00:00
50.736668,-3.544219,14.9,2023-10-21 14:33:03+00:00
50.736658,-3.54422,14.9,2023-10-21 14:33:04+00:00
50.736647,-3.544223,14.9,2023-10-21 14:33:05+00:00
50.736628,-3.544207,14.9,2023-10-21 14:33:06+00:00
50.736618,-3.544204,14.9,2023-10-21 14:33:07+00:00
50.736608,-3.544201,14.8,2023-10-21 14:33:08+00:00
50.736595,-3.544197,14.8,2023-10-21 14:33:09+00:00
50.736578,-3.544197,14.8,2023-10-21 14:33:10+00:00
50.736576,-3.544199,14.8,2023-10-21 14:33:11+00:00
50.736562,-3.544206,14.8,2023-10-21 14:33:12+00:00
50.736549,-3.544211,14.8,2023-10-21 14:33:13+00:00
50.73654,-3.544212,14.8,2023-10-21 14:33:14+00:00
50.73653,-3.54421,14.8,2023-10-21 14:33:15+00:00
50.736515,-3.544213,14.8,2023-10-21 14:33:16+00:00
50.736507,-3.544201,14.8,2023-10-21 14:33:17+00:00
50.73649,-3.544196,14.8,2023-10-21 14:33:18+00:00
50.736476,-3.544186,14.8,2023-10-21 14:33:19+00:00
50.736464,-3.544186,14.8,2023-10-21 14:33:20+00:00
50.736454,-3.544187,14.8,2023-10-21 14:33:21+00:00
50.736433,-3.544194,14.8,2023-10-21 14:33:22+00:00
50.736426,-3.544196,14.8,2023-10-21 14:33:23+00:00
50.736418,-3.544197,14.8,2023-10-21 14:33:24+00:00
50.736411,-3.544194,14.8,2023-10-21 14:33:25+00:00
50.736401,-3.544195,14.8,2023-10-21 14:33:26+00:00
50.736387,-3.544199,14.8,2023-10-21 14:33:27+00:00
50.736361,-3.544194,14.8,2023-10-21 14:33:28+00:00
50.736351,-3.544189,14.8,2023-10-21 14:33:29+00:00
50.73634,-3.544183,14.8,2023-10-21 14:33:30+00:00
50.736316,-3.544177,14.8,2023-10-21 14:33:31+00:00
