Latitude,Longitude,Elevation,Time,Distance (m),Cumulative Distance (m),Time Diff (s),Speed (m/s),Speed (km/h),Pace (min/km)
51.623874,0.440421,44.9,2022-09-21 17:31:32+00:00,2.1682584058643855,128.98035379684592,1.0,2.1682584058643855,7.805730261111788,7.6866606957865935
51.6239,0.440432,45.0,2022-09-21 17:31:33+00:00,2.9913856119578845,131.9717394088038,1.0,2.9913856119578845,10.768988203048385,5.571554065127098
51.623919,0.440467,45.1,2022-09-21 17:31:34+00:00,3.2161576402054504,135.18789704900925,1.0,3.2161576402054504,11.578167504739621,5.182167210436236
51.62395,0.440491,45.2,2022-09-21 17:31:35+00:00,3.8286370257494613,139.0165340747587,1.0,3.8286370257494613,13.78309329269806,4.353159245594493
51.623961,0.440499,45.2,2022-09-21 17:31:36+00:00,1.3434180890732552,140.35995216383196,1.0,1.3434180890732552,4.836305120663719,12.406165141161686
51.623993,0.440526,45.4,2022-09-21 17:31:37+00:00,4.021453120951357,144.3814052847833,1.0,4.021453120951357,14.477231235424885,4.144438879527166
51.624004,0.44054,45.4,2022-09-21 17:31:38+00:00,1.5613522511095865,145.9427575358929,1.0,1.5613522511095865,5.620868103994511,10.67450772548115
51.624026,0.440579,45.5,2022-09-21 17:31:39+00:00,3.6449695657411,149.587727101634,1.0,3.6449695657411,13.12189043666796,4.572511886879906
51.624049,0.440602,45.6,2022-09-21 17:31:40+00:00,3.014198156052531,152.60192525768653,1.0,3.014198156052531,10.85111336178911,5.5293865246383636
51.624077,0.440632,45.8,2022-09-21 17:31:41+00:00,3.744494211114061,156.3464194688006,1.0,3.744494211114061,13.48017916001062,4.45097941858161
51.624086,0.440641,45.8,2022-09-21 17:31:42+00:00,1.1794685321024663,157.52588800090308,1.0,1.1794685321024663,4.246086715568879,14.130658184629507
51.624116,0.440676,46.0,2022-09-21 17:31:43+00:00,4.125022581054111,161.6509105819572,1.0,4.125022581054111,14.8500812917948,4.04038192256578
51.624125,0.440685,46.0,2022-09-21 17:31:44+00:00,1.1794682543249582,162.83037883628214,1.0,1.1794682543249582,4.2460857155698495,14.130661512552074
51.624152,0.440703,46.1,2022-09-21 17:31:45+00:00,3.252384867924139,166.0827637042063,1.0,3.252384867924139,11.708585524526901,5.124444782361904
51.624163,0.440703,46.2,2022-09-21 17:31:46+00:00,1.2238622114368205,167.3066259156431,1.0,1.2238622114368205,4.405903961172554,13.618090754758995
51.624194,0.44071,46.3,2022-09-21 17:31:47+00:00,3.4829659287981602,170.78959184444128,1.0,3.4829659287981602,12.538677343673378,4.785193713456078
51.624204,0.440711,46.3,2022-09-21 17:31:48+00:00,1.1147551460799143,171.9043469905212,1.0,1.1147551460799143,4.013118525887692,14.950966340254839
51.624237,0.440723,46.5,2022-09-21 17:31:49+00:00,3.7644576192376844,175.66880460975887,1.0,3.7644576192376844,13.552047429255664,4.42737529611018
51.624247,0.440728,46.5,2022-09-21 17:31:50+00:00,1.165237176338644,176.83404178609752,1.0,1.165237176338644,4.194853834819119,14.303239722436523
51.624282,0.440736,46.6,2022-09-21 17:31:51+00:00,3.933319152778885,180.7673609388764,1.0,3.933319152778885,14.159948950003987,4.23730341202841
51.624292,0.440736,46.7,2022-09-21 17:31:52+00:00,1.1126020352417296,181.87996297411814,1.0,1.1126020352417296,4.005367326870227,14.979899495730818
51.624319,0.44073,46.8,2022-09-21 17:31:53+00:00,3.0326253816218207,184.91258835573996,1.0,3.0326253816218207,10.917451373838555,5.495788160209054
51.624349,0.440746,46.9,2022-09-21 17:31:54+00:00,3.516911081769777,188.42949943750972,1.0,3.516911081769777,12.660879894371197,4.739007122773113
51.624359,0.440748,47.0,2022-09-21 17:31:55+00:00,1.1211896929043934,189.5506891304141,1.0,1.1211896929043934,4.036282894455816,14.865162222007578
51.624396,0.440769,47.1,2022-09-21 17:31:56+00:00,4.365953218933943,193.91664234934805,1.0,4.365953218933943,15.717431588162196,3.8174176018166888
51.624406,0.440785,47.2,2022-09-21 17:31:57+00:00,1.570220841428094,195.48686319077615,1.0,1.570220841428094,5.652795029141139,10.614218221373603
51.624439,0.440811,47.3,2022-09-21 17:31:58+00:00,4.089311520741653,199.5761747115178,1.0,4.089311520741653,14.72152147466995,4.075665691432561
51.624448,0.440815,47.4,2022-09-21 17:31:59+00:00,1.0389500759033705,200.61512478742117,1.0,1.0389500759033705,3.740220273252134,16.041835939205207
51.624478,0.440841,47.5,2022-09-21 17:32:00+00:00,3.7924745966983084,204.40759938411946,1.0,3.7924745966983084,13.65290854811391,4.3946679777832935
51.624486,0.440852,47.5,2022-09-21 17:32:01+00:00,1.171549472883777,205.57914885700325,1.0,1.171549472883777,4.217578102381597,14.22617401349817
51.624512,0.440876,47.6,2022-09-21 17:32:02+00:00,3.336229545985043,208.9153784029883,1.0,3.336229545985043,12.010426365546154,4.995659452367127
51.624521,0.440882,47.7,2022-09-21 17:32:03+00:00,1.084127025844018,209.99950542883232,1.0,1.084127025844018,3.902857293038465,15.373352263487096
51.624557,0.440891,47.8,2022-09-21 17:32:04+00:00,4.053568998300798,214.0530744271331,1.0,4.053568998300798,14.592848393882873,4.111603052434314
51.62457,0.440896,47.8,2022-09-21 17:32:05+00:00,1.4872510448218168,215.54032547195493,1.0,1.4872510448218168,5.354103761358541,11.206357342760146
51.624606,0.440908,48.0,2022-09-21 17:32:06+00:00,4.090666250482583,219.6309917224375,1.0,4.090666250482583,14.726398501737298,4.074315929514042
51.624617,0.440915,48.0,2022-09-21 17:32:07+00:00,1.3163693139381687,220.94736103637567,1.0,1.3163693139381687,4.7389295301774075,12.661087196574925
51.624648,0.440936,48.1,2022-09-21 17:32:08+00:00,3.7431218076701573,224.69048284404582,1.0,3.7431218076701573,13.475238507612566,4.452611355717689
51.624659,0.440946,48.2,2022-09-21 17:32:09+00:00,1.4062033721113485,226.09668621615717,1.0,1.4062033721113485,5.062332139600855,11.852244843960548
51.624685,0.440985,48.3,2022-09-21 17:32:10+00:00,3.9575661731148175,230.054252389272,1.0,3.9575661731148175,14.247238223213344,4.211342511437807
51.624694,0.441,48.3,2022-09-21 17:32:11+00:00,1.4428146259741648,231.49706701524616,1.0,1.4428146259741648,5.194132653506993,11.551495505123263
51.624722,0.441017,48.4,2022-09-21 17:32:12+00:00,3.3303088956583875,234.82737591090455,1.0,3.3303088956583875,11.989112024370195,5.004540776501075
51.62475,0.441045,48.5,2022-09-21 17:32:13+00:00,3.6694432081839685,238.4968191190885,1.0,3.6694432081839685,13.209995549462286,4.542015156276287
51.624762,0.441053,48.6,2022-09-21 17:32:14+00:00,1.4455016333418,239.9423207524303,1.0,1.4455016333418,5.2038058800304805,11.530022714769014
51.624797,0.44107,48.7,2022-09-21 17:32:15+00:00,4.068171513725996,244.0104922661563,1.0,4.068171513725996,14.645417449413587,4.096844641489031
51.624809,0.441075,48.7,2022-09-21 17:32:16+00:00,1.3792910139082337,245.38978328006453,1.0,1.3792910139082337,4.965447650069642,12.083502682614824
51.624847,0.441079,48.8,2022-09-21 17:32:17+00:00,4.236952732771855,249.6267360128364,1.0,4.236952732771855,15.25302983797868,3.9336447012386593
51.624859,0.441085,48.9,2022-09-21 17:32:18+00:00,1.3982830875124574,251.02501910034886,1.0,1.3982830875124574,5.033819115044847,11.919379427177818
51.624897,0.441106,49.0,2022-09-21 17:32:19+00:00,4.471008447583778,255.49602754793264,1.0,4.471008447583778,16.095630411301602,3.7277197889602878
51.624911,0.441113,49.0,2022-09-21 17:32:20+00:00,1.631330120464163,257.1273576683968,1.0,1.631330120464163,5.872788433670987,10.216611866348973
51.624938,0.44114,49.1,2022-09-21 17:32:21+00:00,3.5383876528230833,260.6657453212199,1.0,3.5383876528230833,12.7381955501631,4.7102432808257335
51.624975,0.441155,49.2,2022-09-21 17:32:22+00:00,4.245661537882974,264.9114068591029,1.0,4.245661537882974,15.284381536378707,3.9255759127180005
51.624985,0.441164,49.2,2022-09-21 17:32:23+00:00,1.2752759932293254,266.18668285233224,1.0,1.2752759932293254,4.590993575625571,13.06906642574083
51.625023,0.441178,49.3,2022-09-21 17:32:24+00:00,4.337623745932237,270.5243065982645,1.0,4.337623745932237,15.615445485356052,3.8423495542453248
51.625036,0.441182,49.4,2022-09-21 17:32:25+00:00,1.4726686844403316,271.99697528270485,1.0,1.4726686844403316,5.301607263985194,11.317322655639012
51.625051,0.44119,49.4,2022-09-21 17:32:26+00:00,1.7584530106979483,273.7554282934028,1.0,1.7584530106979483,6.330430838512614,9.478027883185513
51.62506,0.441207,49.4,2022-09-21 17:32:27+00:00,1.5455146437903873,275.3009429371932,1.0,1.5455146437903873,5.5638527176453945,10.783894370480715
51.625069,0.441216,49.5,2022-09-21 17:32:28+00:00,1.1794615588599628,276.48040449605315,1.0,1.1794615588599628,4.2460616118958665,14.130741728264749
51.625089,0.441214,49.5,2022-09-21 17:32:29+00:00,2.229510462176809,278.70991495822994,1.0,2.229510462176809,8.026237663836513,7.475482600065472
51.625119,0.441216,49.6,2022-09-21 17:32:30+00:00,3.3406788376924097,282.05059379592234,1.0,3.3406788376924097,12.026443815692675,4.989005970468939
51.62513,0.441217,49.6,2022-09-21 17:32:31+00:00,1.225820053427595,283.2764138493499,1.0,1.225820053427595,4.4129521923393416,13.596340360123754
51.625162,0.441209,49.7,2022-09-21 17:32:32+00:00,3.6031716733303267,286.87958552268026,1.0,3.6031716733303267,12.971418023989177,4.625554421963486
51.625171,0.441206,49.7,2022-09-21 17:32:33+00:00,1.0226661220484257,287.90225164472866,1.0,1.0226661220484257,3.6815980393743324,16.297270739039366
51.625203,0.441204,49.8,2022-09-21 17:32:34+00:00,3.5630199403393337,291.465271585068,1.0,3.5630199403393337,12.826871785221602,4.677679874303306
51.625214,0.441213,49.8,2022-09-21 17:32:35+00:00,1.3734193208361998,292.83869090590423,1.0,1.3734193208361998,4.944309555010319,12.135162520153894
51.625247,0.441217,49.9,2022-09-21 17:32:36+00:00,3.682021519156831,296.52071242506105,1.0,3.682021519156831,13.255277468964593,4.526498984308834
51.625259,0.441224,50.0,2022-09-21 17:32:37+00:00,1.420399634261925,297.94111205932296,1.0,1.420399634261925,5.11343868334293,11.733786931962342
51.625286,0.441238,50.0,2022-09-21 17:32:38+00:00,3.1565965528235096,301.09770861214645,1.0,3.1565965528235096,11.363747590164635,5.2799483202117425
51.625322,0.441237,50.1,2022-09-21 17:32:39+00:00,4.005966620490139,305.1036752326366,1.0,4.005966620490139,14.4214798337645,4.160460694160118
51.625333,0.44124,50.2,2022-09-21 17:32:40+00:00,1.2413699053504765,306.3450451379871,1.0,1.2413699053504765,4.468931659261716,13.426027644806775
51.625368,0.441255,50.2,2022-09-21 17:32:41+00:00,4.030269582955493,310.3753147209426,1.0,4.030269582955493,14.508970498639776,4.135372665181519
51.625378,0.441258,50.3,2022-09-21 17:32:42+00:00,1.1318319618885664,311.50714668283115,1.0,1.1318319618885664,4.074595062798839,14.725389658423136
51.625415,0.44127,50.4,2022-09-21 17:32:43+00:00,4.199664916359488,315.70681159919064,1.0,4.199664916359488,15.118793698894157,3.968570588034984
51.625428,0.441269,50.4,2022-09-21 17:32:44+00:00,1.448039744539335,317.15485134373,1.0,1.448039744539335,5.2129430803416055,11.509812993405673
51.625464,0.441269,50.6,2022-09-21 17:32:45+00:00,4.0053681229750975,321.1602194667051,1.0,4.0053681229750975,14.419325242710352,4.161082366203844
51.625475,0.441272,50.6,2022-09-21 17:32:46+00:00,1.241369826305791,322.4015892930109,1.0,1.241369826305791,4.468931374700848,13.426028499714079
51.625504,0.441268,50.8,2022-09-21 17:32:47+00:00,3.238414884310857,325.64000417732177,1.0,3.238414884310857,11.658293583519086,5.146550785512887
51.625539,0.441277,50.9,2022-09-21 17:32:48+00:00,3.9436674234960973,329.58367160081787,1.0,3.9436674234960973,14.197202724585951,4.226184633969847
51.62555,0.441281,51.0,2022-09-21 17:32:49+00:00,1.2548176957029002,330.8384892965208,1.0,1.2548176957029002,4.517343704530441,13.28214187904853
51.625585,0.441295,51.1,2022-09-21 17:32:50+00:00,4.012978236984117,334.8514675335049,1.0,4.012978236984117,14.446721653142822,4.15319139113802
51.625598,0.441299,51.2,2022-09-21 17:32:51+00:00,1.4726681786693048,336.3241357121742,1.0,1.4726681786693048,5.301605443209497,11.317326542443919
51.625632,0.441301,51.4,2022-09-21 17:32:52+00:00,3.785382316500788,340.109518028675,1.0,3.785382316500788,13.627376339402836,4.402901813646489
51.625645,0.441303,51.4,2022-09-21 17:32:53+00:00,1.4529988490791648,341.56251687775415,1.0,1.4529988490791648,5.230795856684994,11.4705298474456
51.625676,0.441304,51.6,2022-09-21 17:32:54+00:00,3.4497622356735356,345.01227911342767,1.0,3.4497622356735356,12.419144048424728,4.831250830656926
51.625689,0.441304,51.6,2022-09-21 17:32:55+00:00,1.4463829933449708,346.45866210677264,1.0,1.4463829933449708,5.206978776041895,11.522996843403542
51.625727,0.441296,51.8,2022-09-21 17:32:56+00:00,4.26403016998675,350.7226922767594,1.0,4.26403016998675,15.3505086119523,3.9086652772718202
51.62574,0.441292,51.9,2022-09-21 17:32:57+00:00,1.4726680502310137,352.1953603269904,1.0,1.4726680502310137,5.301604980831649,11.317327529481073
51.625775,0.441292,52.1,2022-09-21 17:32:58+00:00,3.894108105355038,356.0894684323454,1.0,3.894108105355038,14.018789179278137,4.279970205179271
51.625787,0.44129,52.1,2022-09-21 17:32:59+00:00,1.3422871007704515,357.4317555331159,1.0,1.3422871007704515,4.8322335627736255,12.416618365102567
51.62582,0.441288,52.3,2022-09-21 17:33:00+00:00,3.6741989339747065,361.1059544670906,1.0,3.6741989339747065,13.227116162308944,4.536136166322616
51.625831,0.441289,52.4,2022-09-21 17:33:01+00:00,1.225820138912872,362.3317746060035,1.0,1.225820138912872,4.412952500086339,13.596339411952904
51.625862,0.441289,52.6,2022-09-21 17:33:02+00:00,3.4490672324518727,365.78084183845533,1.0,3.4490672324518727,12.416642036826742,4.8322243503553475
51.625896,0.44129,52.8,2022-09-21 17:33:03+00:00,3.783481736387781,369.5643235748431,1.0,3.783481736387781,13.620534250996013,4.405113550932295
51.625909,0.441292,52.9,2022-09-21 17:33:04+00:00,1.4529988395115727,371.0173224143547,1.0,1.4529988395115727,5.230795822241662,11.47052992297584
51.625946,0.441292,53.1,2022-09-21 17:33:05+00:00,4.116628687594482,375.13395110194915,1.0,4.116628687594482,14.819863275340136,4.048620347249655
51.625958,0.44129,53.2,2022-09-21 17:33:06+00:00,1.3422870838213907,376.47623818577057,1.0,1.3422870838213907,4.832233501757007,12.416618521887221
51.625992,0.441275,53.4,2022-09-21 17:33:07+00:00,3.9228696835157266,380.3991078692863,1.0,3.9228696835157266,14.122330860656616,4.248590448135862
51.626004,0.441271,53.5,2022-09-21 17:33:08+00:00,1.3635539899845384,381.76266185927085,1.0,1.3635539899845384,4.908794363944338,12.222960578814817
51.62604,0.441271,53.7,2022-09-21 17:33:09+00:00,4.005368518492133,385.76803037776295,1.0,4.005368518492133,14.419326666571678,4.161081955310575
51.626052,0.441267,53.8,2022-09-21 17:33:10+00:00,1.363553938912688,387.1315843166756,1.0,1.363553938912688,4.908794180085677,12.222961036625245
51.626084,0.441271,54.0,2022-09-21 17:33:11+00:00,3.571086512572006,390.7026708292476,1.0,3.571086512572006,12.855911445259222,4.667113666384638
51.626098,0.441271,54.1,2022-09-21 17:33:12+00:00,1.557643331279036,392.26031416052666,1.0,1.557643331279036,5.60751599260453,10.699924900638887
51.626129,0.441257,54.4,2022-09-21 17:33:13+00:00,3.5827308962021736,395.84304505672884,1.0,3.5827308962021736,12.897831226327826,4.651944884929522
51.626142,0.441258,54.5,2022-09-21 17:33:14+00:00,1.4480398686369833,397.29108492536585,1.0,1.4480398686369833,5.21294352709314,11.509812007009678
51.626177,0.441243,54.8,2022-09-21 17:33:15+00:00,4.030265342422492,401.3213502677883,1.0,4.030265342422492,14.508955232720972,4.135377016305519
51.626187,0.441244,54.8,2022-09-21 17:33:16+00:00,1.1147553366560665,402.4361056044444,1.0,1.1147553366560665,4.01311921196184,14.950963784270092
51.626222,0.441239,55.1,2022-09-21 17:33:17+00:00,3.909471105792025,406.3455767102364,1.0,3.909471105792025,14.07409598085129,4.263151258996233
51.626232,0.441229,55.2,2022-09-21 17:33:18+00:00,1.3105036773475212,407.6560803875839,1.0,1.3105036773475212,4.717813238451076,12.717756504430607
51.626262,0.441222,55.5,2022-09-21 17:33:19+00:00,3.3728221735813606,411.0289025611653,1.0,3.3728221735813606,12.142159824892898,4.941460239799572
51.626274,0.441221,55.6,2022-09-21 17:33:20+00:00,1.3369175354493654,412.36582009661464,1.0,1.3369175354493654,4.812903127617716,12.466488189987468
51.626304,0.441203,55.9,2022-09-21 17:33:21+00:00,3.5629550846710445,415.9287751812857,1.0,3.5629550846710445,12.826638304815761,4.677765021055673
51.626316,0.4412,56.0,2022-09-21 17:33:22+00:00,1.3511888229153322,417.279964004201,1.0,1.3511888229153322,4.864279762495196,12.334816854617387
51.626349,0.441207,56.3,2022-09-21 17:33:23+00:00,3.7034483804892755,420.98341238469027,1.0,3.7034483804892755,13.332414169761392,4.500310239092566
51.626359,0.441202,56.4,2022-09-21 17:33:24+00:00,1.1652327837207939,422.14864516841106,1.0,1.1652327837207939,4.194838021394858,14.303293641848162
51.626394,0.441202,56.7,2022-09-21 17:33:25+00:00,3.894108518797967,426.04275368720903,1.0,3.894108518797967,14.01879066767268,4.27996975076887
51.626406,0.441203,56.8,2022-09-21 17:33:26+00:00,1.3369175543667604,427.3796712415758,1.0,1.3369175543667604,4.812903195720337,12.466488013586552
51.626432,0.441186,56.8,2022-09-21 17:33:27+00:00,3.1231304557049873,430.5028016972808,1.0,3.1231304557049873,11.243269640537955,5.336525932249117
51.626438,0.441175,56.8,2022-09-21 17:33:28+00:00,1.012853048042621,431.51565474532345,1.0,1.012853048042621,3.6462709729534355,16.455167606866237
51.626449,0.441133,56.9,2022-09-21 17:33:29+00:00,3.1554350728981517,434.6710898182216,1.0,3.1554350728981517,11.359566262433347,5.2818918094102765
51.626455,0.441076,56.9,2022-09-21 17:33:30+00:00,4.003198925536934,438.67428874375855,1.0,4.003198925536934,14.411516131932961,4.163337115312407
51.62646,0.441061,56.9,2022-09-21 17:33:31+00:00,1.1783104939810967,439.85259923773964,1.0,1.1783104939810967,4.241917778331948,14.144545730349785
51.62648,0.441022,57.0,2022-09-21 17:33:32+00:00,3.499313951413883,443.35191318915355,1.0,3.499313951413883,12.59753022508998,4.762838344336772
51.626488,0.441014,57.0,2022-09-21 17:33:33+00:00,1.0484013220804376,444.400314511234,1.0,1.0484013220804376,3.774244759489575,15.897220191971424
51.626499,0.440995,57.1,2022-09-21 17:33:34+00:00,1.7969262050815273,446.19724071631555,1.0,1.7969262050815273,6.468934338293499,9.275098008774652
51.626516,0.440977,57.2,2022-09-21 17:33:35+00:00,2.2652068765909408,448.46244759290647,1.0,2.2652068765909408,8.154744755727387,7.3576797063893045
51.626543,0.440972,57.3,2022-09-21 17:33:36+00:00,3.0239144262137647,451.48636201912024,1.0,3.0239144262137647,10.886091934369553,5.511619813770642
51.626578,0.440961,57.5,2022-09-21 17:33:37+00:00,3.96791026790802,455.45427228702823,1.0,3.96791026790802,14.284476964468872,4.200363803956117
51.626592,0.440966,57.6,2022-09-21 17:33:38+00:00,1.5956613715021788,457.0499336585304,1.0,1.5956613715021788,5.744380937407843,10.444989748029323
51.626624,0.440954,57.8,2022-09-21 17:33:39+00:00,3.6560162629876323,460.705949921518,1.0,3.6560162629876323,13.161658546755476,4.558695987048745
51.626634,0.440947,57.9,2022-09-21 17:33:40+00:00,1.2136114130619278,461.91956133457995,1.0,1.2136114130619278,4.36900108702294,13.733116290177971
51.626663,0.440959,58.1,2022-09-21 17:33:41+00:00,3.331835171655009,465.251396506235,1.0,3.331835171655009,11.994606617958034,5.0022482529914285
51.626677,0.440966,58.2,2022-09-21 17:33:42+00:00,1.6313249770903866,466.8827214833254,1.0,1.6313249770903866,5.872769917525392,10.216644078111985
51.626694,0.440964,58.4,2022-09-21 17:33:43+00:00,1.8964879891563735,468.77920947248174,1.0,1.8964879891563735,6.827356760962945,8.788174120776057
51.626722,0.440952,58.6,2022-09-21 17:33:44+00:00,3.224209974190011,472.0034194466717,1.0,3.224209974190011,11.60715590708404,5.169224957457581
51.626732,0.440947,58.7,2022-09-21 17:33:45+00:00,1.1652320086982535,473.16865145536997,1.0,1.1652320086982535,4.1948352313137125,14.303303155296895
51.626767,0.440942,59.0,2022-09-21 17:33:46+00:00,3.9094710983859144,477.07812255375586,1.0,3.9094710983859144,14.074095954189293,4.263151267072356
51.626777,0.440943,59.1,2022-09-21 17:33:47+00:00,1.114755393657799,478.19287794741365,1.0,1.114755393657799,4.013119417168077,14.95096301976979
51.626805,0.440929,59.3,2022-09-21 17:33:48+00:00,3.2626492507850746,481.45552719819875,1.0,3.2626492507850746,11.74553730282627,5.108323140360936
