Latitude,Longitude,Elevation,Time
51.624595,0.4409,47.7,2023-05-28 20:09:34+00:00
51.624608,0.440911,47.8,2023-05-28 20:09:35+00:00
51.624622,0.440914,47.8,2023-05-28 20:09:36+00:00
51.624636,0.440923,47.9,2023-05-28 20:09:37+00:00
51.624652,0.440927,47.9,2023-05-28 20:09:38+00:00
51.624665,0.440936,48.0,2023-05-28 20:09:39+00:00
51.624675,0.440947,48.0,2023-05-28 20:09:40+00:00
51.624693,0.440959,48.1,2023-05-28 20:09:41+00:00
51.624706,0.440967,48.1,2023-05-28 20:09:42+00:00
51.624719,0.440977,48.2,2023-05-28 20:09:43+00:00
51.624748,0.440981,48.2,2023-05-28 20:09:44+00:00
51.624755,0.440984,48.3,2023-05-28 20:09:45+00:00
51.624773,0.440993,48.3,2023-05-28 20:09:46+00:00
51.624782,0.440999,48.3,2023-05-28 20:09:47+00:00
51.62479,0.441005,48.4,2023-05-28 20:09:48+00:00
51.624797,0.441027,48.4,2023-05-28 20:09:49+00:00
51.624816,0.441028,48.5,2023-05-28 20:09:50+00:00
51.624828,0.441035,48.5,2023-05-28 20:09:51+00:00
51.624844,0.441043,48.5,2023-05-28 20:09:52+00:00
51.624859,0.441044,48.6,2023-05-28 20:09:53+00:00
51.624872,0.441053,48.6,2023-05-28 20:09:54+00:00
51.624893,0.441057,48.7,2023-05-28 20:09:55+00:00
51.624906,0.441068,48.7,2023-05-28 20:09:56+00:00
51.624923,0.441079,48.7,2023-05-28 20:09:57+00:00
51.62494,0.441084,48.8,2023-05-28 20:09:58+00:00
51.62495,0.441092,48.8,2023-05-28 20:09:59+00:00
51.624967,0.441106,48.8,2023-05-28 20:10:00+00:00
51.624983,0.441128,48.9,2023-05-28 20:10:01+00:00
51.624992,0.441136,48.9,2023-05-28 20:10:02+00:00
51.625,0.441144,48.9,2023-05-28 20:10:03+00:00
51.625015,0.441151,49.0,2023-05-28 20:10:04+00:00
51.625028,0.441155,49.0,2023-05-28 20:10:05+00:00
51.625043,0.44116,49.0,2023-05-28 20:10:06+00:00
51.625057,0.441165,49.0,2023-05-28 20:10:07+00:00
51.625074,0.441171,49.1,2023-05-28 20:10:08+00:00
51.625087,0.441181,49.1,2023-05-28 20:10:09+00:00
51.625102,0.441183,49.2,2023-05-28 20:10:10+00:00
51.625118,0.441185,49.2,2023-05-28 20:10:11+00:00
51.625132,0.44119,49.2,2023-05-28 20:10:12+00:00
51.625146,0.441197,49.3,2023-05-28 20:10:13+00:00
51.625164,0.441193,49.3,2023-05-28 20:10:14+00:00
51.625174,0.441198,49.3,2023-05-28 20:10:15+00:00
51.625191,0.4412,49.4,2023-05-28 20:10:16+00:00
51.625204,0.441201,49.4,2023-05-28 20:10:17+00:00
51.625219,0.441208,49.4,2023-05-28 20:10:18+00:00
51.625235,0.441207,49.5,2023-05-28 20:10:19+00:00
51.625248,0.44121,49.5,2023-05-28 20:10:20+00:00
51.625264,0.441211,49.6,2023-05-28 20:10:21+00:00
51.625279,0.441214,49.6,2023-05-28 20:10:22+00:00
51.625292,0.441217,49.6,2023-05-28 20:10:23+00:00
51.625308,0.441225,49.7,2023-05-28 20:10:24+00:00
51.625319,0.441233,49.7,2023-05-28 20:10:25+00:00
51.625332,0.44124,49.8,2023-05-28 20:10:26+00:00
51.625345,0.441245,49.8,2023-05-28 20:10:27+00:00
51.625359,0.441245,49.8,2023-05-28 20:10:28+00:00
51.625373,0.441245,49.9,2023-05-28 20:10:29+00:00
51.625386,0.441242,49.9,2023-05-28 20:10:30+00:00
51.6254,0.441228,50.0,2023-05-28 20:10:31+00:00
51.625408,0.441205,50.0,2023-05-28 20:10:32+00:00
51.625418,0.441188,50.0,2023-05-28 20:10:33+00:00
51.625427,0.441171,50.1,2023-05-28 20:10:34+00:00
51.625439,0.441159,50.2,2023-05-28 20:10:35+00:00
51.625454,0.441142,50.3,2023-05-28 20:10:36+00:00
51.625467,0.441134,50.4,2023-05-28 20:10:37+00:00
51.625481,0.441128,50.5,2023-05-28 20:10:38+00:00
51.625498,0.441134,50.6,2023-05-28 20:10:39+00:00
51.625512,0.441137,50.6,2023-05-28 20:10:40+00:00
51.625528,0.441136,50.7,2023-05-28 20:10:41+00:00
51.625541,0.441132,50.8,2023-05-28 20:10:42+00:00
51.625556,0.441133,50.9,2023-05-28 20:10:43+00:00
51.625569,0.441128,50.9,2023-05-28 20:10:44+00:00
51.625583,0.441132,51.0,2023-05-28 20:10:45+00:00
51.625599,0.441133,51.1,2023-05-28 20:10:46+00:00
51.625613,0.441133,51.2,2023-05-28 20:10:47+00:00
51.625627,0.441138,51.3,2023-05-28 20:10:48+00:00
51.625641,0.441138,51.4,2023-05-28 20:10:49+00:00
51.625656,0.441141,51.5,2023-05-28 20:10:50+00:00
51.62567,0.441147,51.5,2023-05-28 20:10:51+00:00
51.625684,0.441149,51.6,2023-05-28 20:10:52+00:00
51.625698,0.441147,51.7,2023-05-28 20:10:53+00:00
51.625713,0.441147,51.8,2023-05-28 20:10:54+00:00
51.625728,0.441144,51.9,2023-05-28 20:10:55+00:00
51.625742,0.441148,52.0,2023-05-28 20:10:56+00:00
51.625757,0.441145,52.1,2023-05-28 20:10:57+00:00
51.625771,0.441147,52.1,2023-05-28 20:10:58+00:00
51.625785,0.441147,52.2,2023-05-28 20:10:59+00:00
51.625798,0.441148,52.3,2023-05-28 20:11:00+00:00
51.625813,0.441146,52.4,2023-05-28 20:11:01+00:00
51.625829,0.441142,52.5,2023-05-28 20:11:02+00:00
51.625844,0.441142,52.6,2023-05-28 20:11:03+00:00
51.625858,0.441146,52.7,2023-05-28 20:11:04+00:00
51.625873,0.441143,52.8,2023-05-28 20:11:05+00:00
51.625887,0.441141,52.9,2023-05-28 20:11:06+00:00
51.625902,0.441142,53.0,2023-05-28 20:11:07+00:00
51.625916,0.441136,53.1,2023-05-28 20:11:08+00:00
51.625931,0.441133,53.2,2023-05-28 20:11:09+00:00
51.625945,0.441131,53.3,2023-05-28 20:11:10+00:00
51.625958,0.441125,53.4,2023-05-28 20:11:11+00:00
51.625973,0.441125,53.5,2023-05-28 20:11:12+00:00
51.625985,0.441122,53.6,2023-05-28 20:11:13+00:00
51.626,0.441119,53.7,2023-05-28 20:11:14+00:00
51.626014,0.441119,53.8,2023-05-28 20:11:15+00:00
51.626028,0.441112,54.0,2023-05-28 20:11:16+00:00
51.626043,0.44111,54.1,2023-05-28 20:11:17+00:00
51.626058,0.441104,54.2,2023-05-28 20:11:18+00:00
51.626073,0.441102,54.3,2023-05-28 20:11:19+00:00
51.626087,0.441103,54.4,2023-05-28 20:11:20+00:00
51.6261,0.44109,54.6,2023-05-28 20:11:21+00:00
51.626114,0.441088,54.7,2023-05-28 20:11:22+00:00
51.626128,0.441082,54.8,2023-05-28 20:11:23+00:00
51.62614,0.441072,54.9,2023-05-28 20:11:24+00:00
51.626153,0.441064,55.0,2023-05-28 20:11:25+00:00
51.626167,0.441063,55.2,2023-05-28 20:11:26+00:00
51.626181,0.441058,55.3,2023-05-28 20:11:27+00:00
51.626195,0.441058,55.4,2023-05-28 20:11:28+00:00
51.626208,0.441055,55.5,2023-05-28 20:11:29+00:00
51.62623,0.441046,55.7,2023-05-28 20:11:30+00:00
51.626239,0.441042,55.8,2023-05-28 20:11:31+00:00
51.626248,0.441038,55.9,2023-05-28 20:11:32+00:00
51.62627,0.441031,56.1,2023-05-28 20:11:33+00:00
51.626279,0.441029,56.2,2023-05-28 20:11:34+00:00
51.626289,0.441026,56.3,2023-05-28 20:11:35+00:00
51.626304,0.441021,56.4,2023-05-28 20:11:36+00:00
51.626316,0.441018,56.5,2023-05-28 20:11:37+00:00
51.62633,0.44101,56.6,2023-05-28 20:11:38+00:00
51.626344,0.441005,56.8,2023-05-28 20:11:39+00:00
51.626358,0.440998,56.9,2023-05-28 20:11:40+00:00
51.626372,0.440994,57.0,2023-05-28 20:11:41+00:00
51.626386,0.440985,57.1,2023-05-28 20:11:42+00:00
51.626397,0.440973,57.2,2023-05-28 20:11:43+00:00
51.626413,0.440948,57.2,2023-05-28 20:11:44+00:00
51.626422,0.440942,57.2,2023-05-28 20:11:45+00:00
51.626431,0.440936,57.2,2023-05-28 20:11:46+00:00
51.626445,0.440932,57.2,2023-05-28 20:11:47+00:00
51.62646,0.440937,57.2,2023-05-28 20:11:48+00:00
51.626475,0.44094,57.2,2023-05-28 20:11:49+00:00
51.626489,0.440942,57.3,2023-05-28 20:11:50+00:00
51.626511,0.44095,57.4,2023-05-28 20:11:51+00:00
51.626519,0.440955,57.4,2023-05-28 20:11:52+00:00
51.626527,0.44096,57.4,2023-05-28 20:11:53+00:00
51.626539,0.440968,57.5,2023-05-28 20:11:54+00:00
51.626555,0.440969,57.6,2023-05-28 20:11:55+00:00
51.62657,0.44096,57.6,2023-05-28 20:11:56+00:00
51.626583,0.440953,57.7,2023-05-28 20:11:57+00:00
51.626604,0.440948,57.8,2023-05-28 20:11:58+00:00
51.626613,0.440944,57.8,2023-05-28 20:11:59+00:00
51.626621,0.44094,57.9,2023-05-28 20:12:00+00:00
51.626642,0.440934,58.0,2023-05-28 20:12:01+00:00
51.626651,0.440932,58.1,2023-05-28 20:12:02+00:00
51.626661,0.440931,58.2,2023-05-28 20:12:03+00:00
51.626675,0.440927,58.3,2023-05-28 20:12:04+00:00
51.626687,0.440924,58.4,2023-05-28 20:12:05+00:00
51.626709,0.440921,58.6,2023-05-28 20:12:06+00:00
51.626717,0.440921,58.7,2023-05-28 20:12:07+00:00
51.626726,0.44092,58.8,2023-05-28 20:12:08+00:00
51.626739,0.440914,58.9,2023-05-28 20:12:09+00:00
51.626753,0.440911,59.0,2023-05-28 20:12:10+00:00
51.626774,0.440907,59.2,2023-05-28 20:12:11+00:00
51.626783,0.440906,59.3,2023-05-28 20:12:12+00:00
51.626792,0.440905,59.4,2023-05-28 20:12:13+00:00
51.626813,0.440899,59.6,2023-05-28 20:12:14+00:00
51.626822,0.440897,59.6,2023-05-28 20:12:15+00:00
51.62683,0.440895,59.7,2023-05-28 20:12:16+00:00
51.626852,0.440891,59.9,2023-05-28 20:12:17+00:00
51.626861,0.440888,60.0,2023-05-28 20:12:18+00:00
51.62687,0.440885,60.1,2023-05-28 20:12:19+00:00
51.626883,0.440883,60.2,2023-05-28 20:12:20+00:00
51.626899,0.440872,60.4,2023-05-28 20:12:21+00:00
51.62692,0.440873,60.6,2023-05-28 20:12:22+00:00
51.626929,0.440871,60.6,2023-05-28 20:12:23+00:00
51.626938,0.440869,60.7,2023-05-28 20:12:24+00:00
51.626958,0.440865,60.9,2023-05-28 20:12:25+00:00
51.626966,0.440862,61.0,2023-05-28 20:12:26+00:00
51.626974,0.440859,61.1,2023-05-28 20:12:27+00:00
51.626994,0.440852,61.2,2023-05-28 20:12:28+00:00
51.627003,0.440851,61.3,2023-05-28 20:12:29+00:00
51.627012,0.44085,61.4,2023-05-28 20:12:30+00:00
51.627027,0.440848,61.6,2023-05-28 20:12:31+00:00
51.627039,0.44085,61.7,2023-05-28 20:12:32+00:00
51.627049,0.440843,61.8,2023-05-28 20:12:33+00:00
51.627067,0.440845,61.9,2023-05-28 20:12:34+00:00
51.627086,0.440846,62.1,2023-05-28 20:12:35+00:00
51.627096,0.440845,62.2,2023-05-28 20:12:36+00:00
51.627105,0.440845,62.3,2023-05-28 20:12:37+00:00
51.627119,0.440844,62.4,2023-05-28 20:12:38+00:00
51.627133,0.440838,62.5,2023-05-28 20:12:39+00:00
51.627155,0.440837,62.7,2023-05-28 20:12:40+00:00
51.627165,0.440835,62.8,2023-05-28 20:12:41+00:00
51.627175,0.440833,62.9,2023-05-28 20:12:42+00:00
51.627186,0.440838,63.0,2023-05-28 20:12:43+00:00
51.627204,0.44084,63.2,2023-05-28 20:12:44+00:00
51.627214,0.440842,63.3,2023-05-28 20:12:45+00:00
51.627231,0.440839,63.4,2023-05-28 20:12:46+00:00
51.627251,0.440841,63.6,2023-05-28 20:12:47+00:00
51.62726,0.440842,63.7,2023-05-28 20:12:48+00:00
51.627269,0.440844,63.8,2023-05-28 20:12:49+00:00
51.627283,0.440843,63.9,2023-05-28 20:12:50+00:00
51.627299,0.440845,64.1,2023-05-28 20:12:51+00:00
51.627319,0.440845,64.2,2023-05-28 20:12:52+00:00
51.627329,0.440848,64.3,2023-05-28 20:12:53+00:00
51.627338,0.44085,64.4,2023-05-28 20:12:54+00:00
51.627353,0.440848,64.6,2023-05-28 20:12:55+00:00
51.627368,0.44085,64.7,2023-05-28 20:12:56+00:00
51.627381,0.440855,64.8,2023-05-28 20:12:57+00:00
51.627394,0.44086,64.9,2023-05-28 20:12:58+00:00
51.627417,0.440861,65.1,2023-05-28 20:12:59+00:00
51.627426,0.440863,65.2,2023-05-28 20:13:01+00:00
51.627435,0.440865,65.3,2023-05-28 20:13:02+00:00
51.627447,0.440873,65.4,2023-05-28 20:13:03+00:00
51.62746,0.440879,65.5,2023-05-28 20:13:04+00:00
51.627482,0.440887,65.7,2023-05-28 20:13:05+00:00
51.627492,0.440887,65.8,2023-05-28 20:13:06+00:00
51.627501,0.440887,65.9,2023-05-28 20:13:07+00:00
51.627523,0.440895,66.1,2023-05-28 20:13:08+00:00
51.627531,0.4409,66.2,2023-05-28 20:13:09+00:00
51.627539,0.440906,66.3,2023-05-28 20:13:10+00:00
51.62756,0.440918,66.5,2023-05-28 20:13:11+00:00
51.627569,0.440919,66.6,2023-05-28 20:13:12+00:00
51.627577,0.440921,66.7,2023-05-28 20:13:13+00:00
51.627599,0.440926,66.9,2023-05-28 20:13:14+00:00
51.627607,0.440931,67.0,2023-05-28 20:13:15+00:00
51.627615,0.440937,67.1,2023-05-28 20:13:16+00:00
51.627628,0.44094,67.2,2023-05-28 20:13:17+00:00
51.627642,0.440928,67.2,2023-05-28 20:13:18+00:00
51.627662,0.440935,67.3,2023-05-28 20:13:19+00:00
51.62767,0.440939,67.3,2023-05-28 20:13:20+00:00
51.627679,0.440944,67.4,2023-05-28 20:13:21+00:00
51.627699,0.440953,67.4,2023-05-28 20:13:22+00:00
51.627707,0.440955,67.4,2023-05-28 20:13:23+00:00
51.627715,0.440957,67.5,2023-05-28 20:13:24+00:00
51.627737,0.440964,67.5,2023-05-28 20:13:25+00:00
51.627746,0.440968,67.6,2023-05-28 20:13:26+00:00
51.627754,0.440973,67.6,2023-05-28 20:13:27+00:00
51.627775,0.440984,67.8,2023-05-28 20:13:28+00:00
51.627782,0.44099,67.9,2023-05-28 20:13:29+00:00
51.627789,0.440995,67.9,2023-05-28 20:13:30+00:00
51.62781,0.441002,68.2,2023-05-28 20:13:31+00:00
51.627819,0.441005,68.3,2023-05-28 20:13:32+00:00
51.627828,0.441008,68.4,2023-05-28 20:13:33+00:00
51.627846,0.441008,68.5,2023-05-28 20:13:34+00:00
51.627859,0.441001,68.7,2023-05-28 20:13:35+00:00
51.627867,0.441,68.8,2023-05-28 20:13:36+00:00
51.627875,0.441009,68.9,2023-05-28 20:13:37+00:00
51.627891,0.441018,69.0,2023-05-28 20:13:38+00:00
51.627912,0.441033,69.3,2023-05-28 20:13:39+00:00
51.627918,0.441041,69.3,2023-05-28 20:13:40+00:00
51.627925,0.441049,69.4,2023-05-28 20:13:41+00:00
51.627946,0.441054,69.6,2023-05-28 20:13:42+00:00
51.627956,0.441054,69.7,2023-05-28 20:13:43+00:00
51.627967,0.441054,69.8,2023-05-28 20:13:44+00:00
51.627983,0.441043,70.0,2023-05-28 20:13:45+00:00
51.627996,0.441052,70.1,2023-05-28 20:13:46+00:00
51.628018,0.441057,70.3,2023-05-28 20:13:47+00:00
51.628025,0.441059,70.4,2023-05-28 20:13:48+00:00
51.628033,0.441062,70.5,2023-05-28 20:13:49+00:00
51.62805,0.441062,70.6,2023-05-28 20:13:50+00:00
51.62806,0.441069,70.8,2023-05-28 20:13:51+00:00
51.628069,0.441071,70.9,2023-05-28 20:13:52+00:00
51.62808,0.441074,71.0,2023-05-28 20:13:53+00:00
51.628092,0.441074,71.2,2023-05-28 20:13:54+00:00
51.628116,0.441075,71.5,2023-05-28 20:13:55+00:00
51.628122,0.441075,71.6,2023-05-28 20:13:56+00:00
51.628128,0.441075,71.7,2023-05-28 20:13:57+00:00
51.62815,0.441083,72.0,2023-05-28 20:13:58+00:00
51.628157,0.441085,72.1,2023-05-28 20:13:59+00:00
51.628165,0.441088,72.2,2023-05-28 20:14:00+00:00
51.628175,0.441096,72.3,2023-05-28 20:14:01+00:00
51.628193,0.441106,72.6,2023-05-28 20:14:02+00:00
51.628207,0.441113,72.8,2023-05-28 20:14:03+00:00
51.628221,0.441118,72.9,2023-05-28 20:14:04+00:00
51.628247,0.441126,73.3,2023-05-28 20:14:05+00:00
51.628255,0.441129,73.4,2023-05-28 20:14:06+00:00
51.628274,0.441133,73.6,2023-05-28 20:14:07+00:00
